Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.4826157,78.68993,0.02450911,0.93472856,12.810783,441.5196,0.0024875065,0.022001356,-0.034458436,0.0001325036,Nov,1,1,1,2,New_Visitor,False,False
1.4187855,25.735027,0.11367855,1.6327227,23.698227,746.8343,0.00924576,0.033787824,0.019886218,0.28666264,May,2,2,1,4,Returning_Visitor,False,False
1.7481536,56.787212,0.28296337,6.9938755,23.071156,825.3433,0.012470743,0.030630194,-0.022719659,0.009307473,May,3,2,1,2,Returning_Visitor,False,False
0.12068022,0.34931132,-0.0022831778,-0.14790161,2.4730172,29.832104,0.19144626,0.1943512,-0.008814134,0.0013645092,Mar,1,1,3,1,Returning_Visitor,False,False
0.28085673,8.790328,0.0022123535,0.86739916,11.359907,430.37805,0.009824667,0.040490337,-0.025392808,0.1742841,Feb,2,2,1,3,Returning_Visitor,False,False
8.061207,278.64832,2.2386303,108.62296,53.15277,2264.7969,0.007779078,0.020985698,7.8061543,0.015027161,May,1,1,1,2,Returning_Visitor,False,False
1.169159,21.936462,0.021372713,1.2118129,23.396034,943.78424,0.008218051,0.035368867,-0.023768224,0.017325299,May,2,5,1,2,Returning_Visitor,False,False
3.6389449,75.10612,0.15056042,8.284327,54.776825,2111.866,0.014966198,0.03387567,0.65760535,0.64476025,May,3,2,3,13,Returning_Visitor,False,False
1.7304856,51.21617,0.02729518,2.138708,21.404457,796.3722,0.011899754,0.032256078,-0.016557015,-0.00095334026,Mar,3,2,1,1,Returning_Visitor,True,False
2.9959717,72.95592,0.37854385,8.695908,27.397636,995.3689,0.004618441,0.025537085,0.83777684,-1.4086568e-05,May,2,2,6,2,Returning_Visitor,False,False
2.7949283,68.16709,0.03935001,3.4114113,19.872889,683.39954,0.000688234,0.01635703,-0.020929135,0.00301054,May,2,2,1,2,New_Visitor,False,False
1.5262057,35.63088,0.06698135,1.847166,25.656124,978.41003,0.008518595,0.034719273,-0.00038317594,-0.0007917893,Mar,2,2,1,1,Returning_Visitor,False,False
