age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.006115,Private,163873.36,Some-college,10.006288,Never-married,Sales,Own-child,White,Male,-3.5332208,-0.062414095,40.0216,United-States,<=50K
89.901825,?,77365.41,HS-grad,9.003848,Widowed,?,Not-in-family,White,Female,6.4498115,4349.9653,40.00033,United-States,<=50K
30.93733,Local-gov,377864.97,Prof-school,15.010171,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.2626777,0.2508336,99.078316,Columbia,<=50K
64.953445,Local-gov,146457.44,Masters,14.002912,Married-civ-spouse,Prof-specialty,Husband,White,Male,23.452986,1644.9141,3.981942,Greece,<=50K
43.116047,Private,143463.7,5th-6th,2.997091,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-7.96242,2120.6853,72.136894,?,<=50K
36.046875,Self-emp-not-inc,240091.4,HS-grad,9.007573,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41634.71,-0.022321627,89.99267,South,<=50K
62.990337,Self-emp-not-inc,794649.9,1st-4th,2.1024673,Widowed,Other-service,Unmarried,White,Female,-7.899676,-0.34342757,30.041414,El-Salvador,<=50K
71.98673,Private,268975.4,7th-8th,3.9898732,Widowed,Other-service,Not-in-family,White,Female,5.9704413,0.18354996,99.04267,?,<=50K
72.00298,Private,99554.45,7th-8th,4.0005302,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,-3.6015801,-0.18527023,9.98713,Poland,<=50K
42.025158,State-gov,218739.66,Doctorate,16.006227,Divorced,Prof-specialty,Unmarried,Black,Female,-4.2933526,-0.11057846,36.054962,Jamaica,<=50K
63.998203,State-gov,107708.03,1st-4th,2.005719,Married-civ-spouse,Farming-fishing,Husband,Other,Male,-5.32387,-0.096044466,45.06975,Columbia,<=50K
71.03298,Self-emp-not-inc,494136.94,Some-college,10.009075,Separated,Sales,Unmarried,Black,Male,-6.3326592,1811.115,2.0956962,United-States,<=50K
78.02477,Private,180021.72,Masters,13.99327,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Male,-1.9347099,-0.0995311,40.042606,South,<=50K
50.02177,Private,334433.9,Prof-school,15.007805,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-4.9062676,1586.5222,24.988913,China,<=50K
40.035095,Private,568418.44,Preschool,1.0376843,Married-civ-spouse,Other-service,Husband,White,Male,2.5314765,1669.2019,40.021053,Mexico,<=50K
33.009743,Self-emp-not-inc,67578.53,Assoc-voc,11.009986,Divorced,Other-service,Unmarried,White,Female,-2.4914727,0.042955473,99.01206,United-States,<=50K
74.96367,Private,314177.6,Assoc-voc,11.010987,Widowed,Adm-clerical,Not-in-family,White,Female,-4.219012,-0.06553452,19.952065,Columbia,<=50K
28.058256,?,173671.75,Bachelors,13.004452,Married-spouse-absent,?,Not-in-family,Asian-Pac-Islander,Female,-5.5504327,0.012186126,9.976687,Taiwan,<=50K
65.02537,Without-pay,27106.078,7th-8th,3.9933093,Widowed,Farming-fishing,Unmarried,White,Female,-7.8038507,0.14884384,50.003513,United-States,<=50K
39.035603,Self-emp-not-inc,331418.88,Bachelors,13.00408,Divorced,Craft-repair,Not-in-family,Black,Male,-1.8316826,1667.9298,60.114273,?,<=50K
39.021004,Private,176191.53,Some-college,10.005467,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-3.0155206,-0.0803508,40.02199,United-States,>50K
73.87748,State-gov,88790.48,Doctorate,16.003386,Never-married,Prof-specialty,Other-relative,White,Female,-0.085344695,3692.5886,19.996157,United-States,>50K
50.956398,Self-emp-not-inc,120981.5,Prof-school,15.007268,Married-civ-spouse,Prof-specialty,Husband,Other,Male,99973.43,0.19436844,69.989914,India,>50K
39.040977,Self-emp-inc,124661.41,Masters,14.001794,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-4.040179,0.031236723,99.062805,Japan,>50K
55.031612,Private,408185.28,9th,4.984315,Divorced,Craft-repair,Unmarried,White,Female,99998.086,-0.3750972,37.093,United-States,>50K
38.05055,Private,175403.16,10th,6.000313,Never-married,Prof-specialty,Not-in-family,White,Male,-3.3672051,2555.3994,90.2518,United-States,>50K
58.978077,Self-emp-inc,76896.95,5th-6th,3.0456412,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99983.93,-0.25286666,40.027058,China,>50K
73.95773,Self-emp-not-inc,198967.42,Bachelors,13.00697,Widowed,Craft-repair,Not-in-family,White,Male,15866.794,-0.10257523,8.039666,Germany,>50K
64.99709,?,224325.72,Prof-school,15.005398,Never-married,?,Not-in-family,White,Male,25195.2,0.2112828,79.98455,United-States,>50K
40.03684,Private,320223.94,Doctorate,16.008465,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-6.372454,1978.9338,45.030956,Hong,>50K
58.045277,Self-emp-not-inc,147576.78,10th,6.003992,Married-civ-spouse,Craft-repair,Wife,White,Female,-3.8806329,1976.5176,35.03087,?,>50K
24.103605,?,151284.19,Some-college,10.004249,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,100003.64,-0.026983187,50.00182,South,>50K
41.032196,Local-gov,183130.58,Masters,14.004769,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,-3.7916436,-0.079549715,40.03532,Taiwan,>50K
47.021595,Private,52053.72,Prof-school,15.007564,Married-civ-spouse,Prof-specialty,Wife,White,Female,5.7411933,1900.7526,60.07821,Honduras,>50K
44.058434,Private,762789.1,Masters,14.005612,Separated,Exec-managerial,Not-in-family,White,Male,-6.2392755,2550.1292,40.018646,United-States,>50K
43.025692,Private,350352.9,Prof-school,15.007176,Separated,Tech-support,Not-in-family,White,Male,1.764875,0.016107634,50.035877,Columbia,>50K
56.028,Self-emp-not-inc,62757.266,11th,7.0071507,Widowed,Other-service,Unmarried,White,Female,5.4343085,0.107965544,64.917046,Greece,>50K
42.02697,State-gov,104710.96,Doctorate,16.00172,Never-married,Exec-managerial,Not-in-family,White,Female,-2.6495538,-0.092649385,40.02235,Italy,>50K
60.98291,Private,194582.31,Preschool,1.0854968,Separated,Transport-moving,Not-in-family,Black,Male,14464.232,-1.0710734,40.083874,United-States,>50K
36.09476,State-gov,751557.25,Prof-school,15.008118,Married-civ-spouse,Prof-specialty,Wife,White,Female,14887.228,-0.9770717,50.09738,United-States,>50K
