age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62.97961,Self-emp-not-inc,289506.06,Masters,14.000251,Married-civ-spouse,Farming-fishing,Husband,White,Male,41405.59,-0.056997225,50.022945,United-States,<=50K
35.996616,Self-emp-not-inc,239873.94,HS-grad,9.001927,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41437.395,-0.04498093,89.96251,South,<=50K
54.984093,Self-emp-not-inc,145515.84,HS-grad,9.000267,Divorced,Exec-managerial,Not-in-family,White,Male,34164.3,-0.15485184,60.000557,United-States,<=50K
64.01017,Private,292459.78,Some-college,10.000258,Married-civ-spouse,Exec-managerial,Wife,White,Female,10577.499,-0.042852327,34.997513,United-States,<=50K
90.023026,Self-emp-not-inc,155912.02,Bachelors,13.000101,Married-civ-spouse,Prof-specialty,Husband,White,Male,10637.333,-0.095556185,50.00659,United-States,<=50K
70.013054,Self-emp-inc,379685.06,Some-college,9.999371,Married-civ-spouse,Sales,Husband,White,Male,10589.34,-0.01420395,40.004414,United-States,<=50K
64.00911,Private,159696.8,HS-grad,9.00003,Married-civ-spouse,Transport-moving,Husband,White,Male,10572.53,-0.09018509,40.01241,United-States,<=50K
54.994785,Self-emp-inc,298363.28,Doctorate,16.008041,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.0417657,2181.55,59.975033,United-States,<=50K
61.98191,Self-emp-not-inc,82325.68,HS-grad,8.999711,Married-civ-spouse,Craft-repair,Husband,White,Male,10586.207,-0.093404695,40.003338,United-States,<=50K
41.00159,Private,177990.9,Doctorate,16.011724,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.9160333,2053.65,59.9824,United-States,<=50K
54.988964,Local-gov,176068.66,Masters,14.002546,Married-civ-spouse,Prof-specialty,Wife,White,Female,-4.934344,2269.7324,40.01815,United-States,<=50K
44.003452,State-gov,107275.836,Doctorate,16.00019,Married-civ-spouse,Prof-specialty,Husband,White,Male,5014.203,0.07763107,59.993862,United-States,<=50K
66.97907,Private,227030.44,Masters,14.002734,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.472552,2458.6606,40.01051,United-States,<=50K
67.00246,Private,72668.2,Some-college,10.001039,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10595.643,-0.12551682,14.925027,United-States,<=50K
52.00323,Federal-gov,192473.88,Masters,14.002177,Married-civ-spouse,Exec-managerial,Husband,White,Male,5000.3774,-0.10181992,40.01261,United-States,<=50K
42.99275,Self-emp-inc,188490.38,Masters,14.001802,Married-civ-spouse,Exec-managerial,Husband,White,Male,5019.9546,-0.05895798,45.011833,United-States,<=50K
66.98498,Private,257393.02,7th-8th,3.9970033,Married-civ-spouse,Transport-moving,Husband,Black,Male,10562.928,-0.044767305,39.99381,United-States,<=50K
42.995033,Federal-gov,190043.05,Prof-school,15.005158,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.889422,0.0056477347,59.99141,United-States,<=50K
58.980698,Private,169946.16,Bachelors,13.001437,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.42763,2003.9036,49.999306,United-States,<=50K
50.998848,Federal-gov,163663.1,Bachelors,13.001453,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.828753,1904.2002,40.010048,United-States,<=50K
19.983513,Private,325284.78,12th,7.9975367,Never-married,Other-service,Own-child,Black,Male,-4.2424493,0.056299284,34.992294,United-States,>50K
18.987946,Private,323670.84,7th-8th,3.9994395,Never-married,Other-service,Not-in-family,White,Male,-6.769671,-0.035802767,60.016872,United-States,>50K
