Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0211573,119.78913,0.9898362,6.5594177,62.503895,2893.0952,0.0053702625,0.017404288,24.983538,0.0010660874,Nov,3,2,1,2,New_Visitor,False,True
17.021006,2631.2163,23.54746,2085.823,703.744,43040.477,0.009847083,0.01710768,-0.35184315,0.0077267014,May,2,2,1,14,New_Visitor,False,False
5.007574,111.39976,6.000506,1181.5459,230.63055,9700.503,0.004206709,0.015418359,2.6693141,0.00086683285,Nov,2,2,1,2,New_Visitor,False,False
26.030739,845.73157,1.9441086,130.2036,588.646,24665.307,0.0013001707,0.010017647,4.3172655,-0.00081826124,Nov,2,4,3,8,New_Visitor,False,False
14.036599,2142.676,-0.04071655,-0.6175023,51.78852,4220.117,0.0066291546,0.016851628,8.778789,0.0011081496,Nov,3,2,2,2,New_Visitor,False,False
12.154132,232.10602,0.040392764,-0.68849,439.85663,17441.371,0.0040869876,0.018126823,2.6667206,0.00031342605,Nov,2,5,1,10,New_Visitor,False,True
0.009451516,0.54577583,-0.0011366826,-0.45294005,18.066902,1821.805,-0.0002434462,0.023224581,28.296803,0.0013152609,May,3,7,3,4,New_Visitor,False,False
8.089526,236.79063,3.993434,142.87032,30.471964,1536.4103,0.00018011745,0.0078124916,15.960072,0.0013634363,Mar,1,2,1,9,New_Visitor,False,True
4.0285125,68.142944,5.9396033,1027.342,104.41621,8167.259,0.0044201384,0.017484112,5.3329835,0.0008018526,Nov,1,1,4,2,New_Visitor,False,True
13.005963,408.67715,-0.0071358304,-0.8897458,21.629843,551.4263,0.0039129513,0.0146641815,18.070066,0.0013138006,Aug,2,2,8,2,New_Visitor,False,True
0.054576524,-1.3775105,-0.015878282,-0.40099913,14.084513,484.028,0.0002780125,0.0029466029,12.24621,1.0033269,May,1,8,1,11,New_Visitor,False,True
2.0211306,994.2113,5.0114436,802.3664,27.880339,1814.457,0.0051207184,0.01626524,9.2705555,0.0013029898,Nov,2,2,1,10,New_Visitor,False,True
11.042544,1309.1732,3.997116,625.4564,26.635874,1161.8612,0.008638019,0.022121355,12.674115,0.001556019,Oct,1,2,3,4,New_Visitor,False,True
9.001692,772.3118,3.9310174,165.45836,74.12863,13517.24,0.0040737796,0.03192012,16.395594,0.0015855829,May,2,2,2,13,New_Visitor,False,True
14.0152235,1095.7168,0.99693817,288.9558,67.80515,4135.2246,0.0071754535,0.024989076,18.34705,0.0015750813,Aug,1,1,3,3,New_Visitor,False,False
15.024596,151.44519,2.014482,1546.4379,22.997673,2124.6895,0.004894612,0.02027486,16.056175,0.00034547845,Oct,2,2,2,4,New_Visitor,False,False
4.914819,43.080414,1.0036885,114.531525,400.425,14533.824,0.0051725856,0.02010056,3.4882092,0.0002130034,Nov,2,2,4,1,New_Visitor,False,True
18.067858,607.1164,6.037602,726.14136,168.77374,4966.761,0.0057768035,0.013369857,9.898718,0.0015239964,Aug,2,2,3,1,New_Visitor,False,False
-0.090653054,4.870918,6.12176,78.30803,422.00772,16973.416,0.00476836,0.021677274,0.44454738,-0.0013626976,Nov,2,2,7,1,New_Visitor,False,False
8.036607,131.69218,2.0149045,381.28418,14.38125,520.36914,0.005260104,0.01572777,20.445103,0.0013955334,Aug,1,1,1,6,New_Visitor,False,False
