Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.57607734,21.242435,0.084405996,0.6278476,16.011738,596.77844,0.016821718,0.04503481,0.014473639,-0.00083339337,Nov,2,2,1,13,Returning_Visitor,False,False
5.690591,228.31319,0.7979348,12.001879,36.89135,1425.231,0.0070992815,0.020960573,8.011389,-0.0015751807,May,2,2,1,2,Returning_Visitor,False,False
0.5536026,16.157475,0.14721401,0.6026134,19.41654,745.40485,0.010011436,0.0371959,0.00090142334,-0.00094492856,Mar,2,2,1,1,Returning_Visitor,False,False
0.6527159,18.694672,0.17717247,0.6451892,24.658358,833.98615,0.016243031,0.045107383,-0.015462197,0.659284,May,2,2,1,2,Returning_Visitor,False,False
2.202808,56.442444,0.29995793,0.73927873,16.406933,525.31635,0.0074109803,0.029806186,0.002729617,-0.0038350534,Nov,2,2,8,5,Returning_Visitor,False,False
0.63191867,17.64671,0.14090063,0.85509294,19.013071,677.38,0.008013968,0.033591002,0.029647075,-0.0007266042,May,2,2,1,2,Returning_Visitor,False,False
2.0212085,60.667164,0.18674348,0.9267406,16.33962,542.60046,0.0014000587,0.017329503,-0.004772462,-0.000805327,Nov,2,2,1,2,New_Visitor,False,False
5.1758485,128.25163,1.5056059,36.948196,136.70749,5052.055,0.0042337603,0.017666906,0.8535134,-0.0013865469,Nov,2,2,1,2,Returning_Visitor,False,False
0.84540737,30.774834,0.12423981,0.664854,17.727236,638.8263,0.013046199,0.040979315,0.0074083433,-0.0013203708,Nov,2,6,1,9,Returning_Visitor,False,False
-0.013399951,-1.3022618,-0.009426676,-0.26373106,2.754952,30.508373,0.16945979,0.18036494,-0.028259553,0.0063282573,May,2,2,1,3,Returning_Visitor,False,False
5.2311044,131.04611,3.9575233,660.5696,53.955513,2167.058,0.0068797604,0.02293689,2.9362898,-0.0041080206,Nov,2,2,1,2,Returning_Visitor,False,False
3.1914613,78.963234,0.33217955,1.2236995,21.646856,654.53705,0.0041133272,0.021707082,0.23262377,-0.0012964843,Oct,2,2,1,2,Returning_Visitor,False,False
0.59877706,19.227962,0.30049714,1.1620005,18.926098,651.9573,0.008615282,0.03319041,0.010935508,-0.001607315,Mar,1,1,1,2,Returning_Visitor,False,False
5.7170224,175.30318,1.0914447,22.446423,46.288517,1772.9152,0.007507916,0.02293398,2.2934043,-0.002225944,Nov,2,2,5,1,Returning_Visitor,False,False
-0.00090348,-1.0634389,-0.0022473554,-0.417368,1.6709161,21.083324,0.17627865,0.1869448,-0.051770963,-0.0026373502,Mar,2,2,1,1,Returning_Visitor,False,False
10.628975,549.44965,4.3891473,408.57767,424.0878,18240.014,0.0048022415,0.01605096,1.3145764,-0.003497624,Nov,2,2,1,3,Returning_Visitor,False,False
0.6995971,19.946892,0.3194455,1.5854968,22.196127,857.2784,0.008364775,0.030618388,0.034286223,-0.0010148523,Nov,2,2,1,2,Returning_Visitor,True,False
0.6457919,22.752869,0.1306398,0.8541011,16.374035,595.8872,0.00985456,0.038922198,0.0069501027,-0.00061231974,Nov,1,1,5,1,Returning_Visitor,False,False
6.2118716,188.55513,1.364589,28.861897,39.230366,1431.6553,0.0061532087,0.019632133,1.876173,-0.0011224536,Nov,1,1,1,2,Returning_Visitor,False,False
2.056816,58.423504,0.29852024,1.1012515,15.1103,533.98785,0.0039069983,0.022030467,0.042515956,-0.0010574547,Nov,2,2,1,8,New_Visitor,False,False
1.4135555,34.684757,0.22777785,0.7969646,28.520576,1182.5254,0.0077036233,0.024733776,6.243491,-0.0010836882,Nov,3,2,3,2,Returning_Visitor,False,True
0.73263097,25.363026,0.116652615,0.4587764,23.005459,934.57367,-6.746907e-05,0.012561449,70.16849,-0.0010713799,Nov,2,2,1,2,Returning_Visitor,False,True
5.866424,125.62708,1.3404506,26.646112,161.57867,5836.4062,0.0035663282,0.01587722,7.265045,-0.0014353482,Nov,2,2,1,2,Returning_Visitor,False,True
2.4022772,64.55195,0.47161442,7.5069427,28.50624,1033.0076,0.0027039011,0.018139997,18.253057,-0.0011292187,May,2,2,5,2,Returning_Visitor,False,True
1.5644721,44.758495,0.19543867,0.93791765,23.7216,842.4862,0.005562551,0.02201289,19.220049,-0.0008539793,Nov,1,1,1,2,Returning_Visitor,False,True
6.363593,213.42964,0.46339113,4.7543297,38.61864,1580.265,0.0040199454,0.018532025,21.391466,-0.0015226913,Nov,2,2,1,4,Returning_Visitor,False,True
