age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24.452774,Private,424193.6,Some-college,10.02883,Never-married,Other-service,Own-child,White,Male,19.54698,0.6442662,35.139545,United-States,<=50K
42.092113,Private,168418.27,HS-grad,8.957424,Married-civ-spouse,Transport-moving,Husband,White,Male,55.066387,1.6270086,47.96889,United-States,<=50K
22.196505,Private,184645.47,Some-college,10.070542,Never-married,Sales,Own-child,White,Male,2.3201728,0.3140355,30.499128,United-States,<=50K
51.833138,Private,172356.72,HS-grad,8.82433,Divorced,Transport-moving,Unmarried,White,Male,17.92967,0.47473344,40.22471,United-States,<=50K
54.67882,Private,178307.27,HS-grad,8.527374,Married-civ-spouse,Prof-specialty,Husband,White,Male,103.28905,0.58094984,36.50196,United-States,<=50K
23.304056,Private,187459.53,HS-grad,9.004694,Never-married,Prof-specialty,Own-child,White,Male,7.9988837,-0.37484542,36.709373,United-States,<=50K
56.599323,Private,176324.6,Some-college,10.131837,Widowed,Other-service,Unmarried,White,Female,48.87974,0.017496184,35.07646,United-States,<=50K
27.038008,Private,180010.1,Bachelors,12.743716,Never-married,Sales,Not-in-family,White,Male,7.9600654,0.6855946,40.57405,United-States,<=50K
52.311962,Private,180065.62,10th,5.068627,Never-married,Farming-fishing,Unmarried,White,Male,4.093366,0.4107457,37.692974,United-States,<=50K
50.69326,Without-pay,166518.52,Some-college,10.029176,Married-civ-spouse,Farming-fishing,Husband,White,Male,75.104904,0.5921803,41.556137,United-States,<=50K
34.765915,Private,178585.48,HS-grad,8.939853,Never-married,Transport-moving,Unmarried,White,Male,12.882795,1.0797063,43.52489,United-States,<=50K
35.505184,Private,304600.25,7th-8th,5.257576,Married-civ-spouse,Farming-fishing,Husband,White,Male,13.83177,0.5518971,40.879032,Mexico,<=50K
29.838894,Private,173160.34,HS-grad,8.949209,Divorced,Armed-Forces,Unmarried,White,Male,10.815535,0.5086537,39.94525,United-States,<=50K
24.200478,Private,191598.28,HS-grad,9.282716,Never-married,Handlers-cleaners,Own-child,White,Male,5.285627,0.46827897,38.25604,United-States,<=50K
58.619762,Private,181468.48,10th,4.9027834,Widowed,Other-service,Unmarried,White,Female,1.9650704,0.077844694,34.376354,United-States,<=50K
29.701193,Private,183198.89,HS-grad,9.0015745,Married-civ-spouse,Transport-moving,Husband,White,Male,11.566267,1.4479238,46.526794,United-States,<=50K
18.869383,Private,171300.27,11th,6.4854836,Never-married,Sales,Own-child,White,Male,-5.139788,0.015970305,22.83263,United-States,<=50K
44.1489,Private,177644.05,HS-grad,9.107397,Divorced,Handlers-cleaners,Unmarried,White,Male,10.176619,0.75937086,40.814285,United-States,<=50K
31.412216,Private,178757.52,HS-grad,9.256728,Married-civ-spouse,Craft-repair,Husband,White,Male,15.364851,1.1078969,42.90563,United-States,<=50K
43.529682,Private,521839.0,HS-grad,9.402708,Married-civ-spouse,Other-service,Husband,White,Male,32.902203,0.1806279,40.3084,United-States,<=50K
52.088326,Private,184165.97,Some-college,9.992589,Divorced,Adm-clerical,Not-in-family,White,Female,32.243633,0.03001602,38.79312,United-States,<=50K
53.812084,Private,188593.78,Assoc-acdm,12.73095,Never-married,Prof-specialty,Not-in-family,White,Female,87.92009,0.038995817,39.063164,United-States,<=50K
51.049747,Private,168016.34,HS-grad,9.144852,Married-civ-spouse,Craft-repair,Husband,White,Male,118.18663,0.9774495,41.556683,United-States,<=50K
31.274343,Private,181114.95,Some-college,10.044051,Married-civ-spouse,Armed-Forces,Husband,White,Male,13.814802,0.44348344,41.903004,United-States,<=50K
31.365206,Without-pay,176982.25,Masters,13.674582,Never-married,Prof-specialty,Not-in-family,White,Female,15.019514,-0.4977931,41.879593,United-States,<=50K
35.16333,Private,161013.67,Some-college,10.010401,Divorced,Prof-specialty,Unmarried,White,Female,15.142927,-0.11199753,38.520306,United-States,<=50K
24.079708,Private,459180.78,HS-grad,8.394813,Never-married,Other-service,Own-child,White,Male,25.706892,0.36277208,37.374203,United-States,<=50K
53.512707,Without-pay,169849.28,Prof-school,13.215415,Married-civ-spouse,Prof-specialty,Husband,White,Male,133.60637,-0.02441208,39.62254,United-States,<=50K
54.671597,Private,167626.64,HS-grad,8.773778,Never-married,Other-service,Not-in-family,White,Female,4.959455,0.3128911,37.580284,United-States,<=50K
22.381357,Private,194706.12,11th,6.1432023,Never-married,Handlers-cleaners,Own-child,White,Male,1.7035958,0.049699858,33.15201,United-States,<=50K
23.95014,Private,179187.98,HS-grad,8.944494,Never-married,Transport-moving,Own-child,White,Male,7.665632,0.92794997,39.052032,United-States,<=50K
56.55502,Private,172370.12,10th,4.869946,Married-civ-spouse,Other-service,Husband,White,Male,51.85008,0.4472066,39.13031,United-States,<=50K
48.59439,Private,180221.16,HS-grad,8.762351,Separated,Other-service,Unmarried,White,Female,11.262434,0.36458787,39.266975,United-States,<=50K
40.45717,Private,262495.47,5th-6th,3.0157893,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.650495,0.9025746,39.665436,Mexico,<=50K
21.794744,Private,173806.48,Some-college,9.998078,Never-married,Prof-specialty,Own-child,White,Female,3.1185126,-0.88377947,28.398367,United-States,<=50K
62.78085,?,171732.84,Prof-school,8.491188,Never-married,?,Not-in-family,White,Female,17.985823,-0.1300563,26.205986,United-States,<=50K
24.74198,Private,164386.64,Some-college,9.994681,Never-married,Other-service,Not-in-family,White,Male,10.516096,-0.03893082,37.092922,United-States,<=50K
26.726711,Private,206438.92,Some-college,9.954752,Never-married,Adm-clerical,Unmarried,Black,Female,7.027204,-0.41799727,36.678463,United-States,<=50K
33.035736,Private,181746.98,Prof-school,12.849141,Married-civ-spouse,Prof-specialty,Husband,White,Male,34.277935,0.5685292,43.700016,United-States,<=50K
31.001469,Private,179153.62,HS-grad,9.928407,Married-civ-spouse,Other-service,Wife,White,Female,96.332565,0.02800949,35.374813,United-States,<=50K
32.247017,Private,183614.45,Bachelors,12.776051,Married-civ-spouse,Exec-managerial,Husband,White,Male,41.0825,0.96589094,43.76126,United-States,<=50K
25.961386,Private,167711.77,Bachelors,12.92159,Never-married,Prof-specialty,Not-in-family,White,Female,10.12718,-0.4538783,37.60095,United-States,<=50K
32.263382,Private,198869.23,Some-college,10.211057,Separated,Other-service,Unmarried,White,Female,11.907942,0.5438252,39.31615,United-States,<=50K
24.401918,Private,299584.78,Bachelors,5.63822,Never-married,Farming-fishing,Unmarried,White,Male,-1.0515312,0.7926274,38.75926,Mexico,<=50K
24.708334,Private,185389.02,HS-grad,8.880182,Never-married,Prof-specialty,Not-in-family,White,Female,8.979963,0.3332921,39.107876,United-States,<=50K
63.54855,Private,169143.08,HS-grad,8.77026,Widowed,Other-service,Not-in-family,White,Female,19.095198,-0.10100357,30.937841,United-States,<=50K
46.599308,Federal-gov,188852.89,Prof-school,10.032541,Never-married,Adm-clerical,Unmarried,White,Female,93.81578,-0.5988979,39.83374,United-States,<=50K
31.58673,Private,186290.58,Some-college,10.351818,Married-civ-spouse,Exec-managerial,Husband,White,Male,48.26353,0.9990025,44.28768,United-States,<=50K
45.85704,Federal-gov,168735.83,HS-grad,10.532352,Married-civ-spouse,Adm-clerical,Husband,White,Male,117.61766,1.1038839,41.805733,United-States,<=50K
23.02031,?,196739.28,Assoc-acdm,8.550305,Never-married,?,Own-child,White,Male,3.3663154,-0.23011582,33.23149,United-States,<=50K
21.57717,Private,171594.83,Some-college,10.001609,Never-married,Other-service,Own-child,White,Male,1.3578926,-0.17449753,29.170809,United-States,<=50K
