Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.770795,18.527756,0.12082351,5.551346,18.696672,687.00037,0.008623642,0.027797952,0.36184093,-0.00054211664,Nov,3,2,1,2,Returning_Visitor,False,False
8.082977,191.44083,0.24767624,9.576748,49.452488,1893.5437,0.0038322692,0.018129913,4.0732493,-0.00025497875,Nov,2,2,3,2,Returning_Visitor,False,False
0.22518384,7.0415034,0.024993218,1.5612696,8.60478,326.961,0.072118305,0.1069845,0.0039169416,-0.0018537951,May,3,2,1,13,Returning_Visitor,False,False
1.6753304,44.31991,0.085971124,5.833584,20.419828,619.9454,0.006988632,0.024763549,2.1800673,-0.00056636456,May,1,1,1,4,Returning_Visitor,False,False
6.059873,139.49265,0.4365621,20.211174,67.82288,2521.53,0.0076391264,0.021380251,2.683837,0.6520191,May,2,2,1,4,Returning_Visitor,False,False
0.26210845,2.5138927,0.013172217,0.82916445,21.004702,675.60004,0.013529664,0.045453563,0.016929828,0.6486737,May,2,2,3,13,Returning_Visitor,False,False
0.7313374,21.568272,0.05807615,5.68013,20.5146,857.7136,0.004925336,0.029277556,0.41914722,-0.00019640973,Mar,2,2,3,10,Returning_Visitor,False,False
6.754244,172.55261,4.776053,245.07986,57.838367,2189.917,0.008629853,0.019823378,4.2842255,0.0023881372,Nov,3,2,1,2,Returning_Visitor,True,False
0.66296315,13.935584,0.024176277,-0.13615616,18.30065,683.44214,0.0130153,0.04333723,0.87723607,-0.00020375973,Nov,2,2,1,1,Returning_Visitor,False,False
5.604748,201.79175,0.35921884,14.67951,25.247202,923.08966,0.009717682,0.023361903,1.2164991,-0.0005467248,Nov,3,2,3,2,Returning_Visitor,False,False
0.06976689,-0.14933065,-0.00088500197,-1.0170156,2.1042523,26.338451,0.18982436,0.1934101,0.029869758,0.005674916,May,1,1,1,3,Returning_Visitor,False,False
1.6038737,34.84945,0.83118904,35.42018,106.54787,4257.02,0.0045275497,0.019484792,0.9815957,-0.00010968497,Nov,2,2,1,2,Returning_Visitor,False,False
1.1098284,27.14141,0.114593185,7.5556316,19.948576,709.5952,0.010065137,0.031556573,0.5055329,-0.00020817792,Nov,1,1,3,2,Returning_Visitor,True,False
-0.0038996863,0.009902441,-0.004096053,-0.84104353,1.7608743,35.825756,0.18589073,0.19284447,-0.017038144,0.00035877773,Mar,2,2,1,1,Returning_Visitor,False,False
0.7231786,17.30017,0.038706847,2.2726116,13.336937,544.63324,0.015219322,0.041156344,0.53955144,1.0317809e-05,Mar,3,2,1,1,Returning_Visitor,False,False
1.4953654,30.545876,0.059691466,2.4706497,20.68816,853.804,0.0038306003,0.028575266,1.3823545,-0.00017268336,May,2,4,3,2,Returning_Visitor,False,False
2.4280474,64.89042,0.09794233,6.457739,17.553587,593.9072,0.0011652556,0.01612068,0.70129365,-0.00050723675,May,2,2,1,2,New_Visitor,True,False
2.5544856,59.446026,0.13342546,8.541304,17.89444,603.10736,0.0017159317,0.014856349,0.244621,-0.00045270598,Mar,2,2,3,2,New_Visitor,True,False
0.62646437,14.051887,0.037034698,3.0319405,16.094215,630.48694,0.012932308,0.049382806,0.4288771,0.0006555344,Mar,2,4,3,1,Returning_Visitor,False,False
0.6500883,14.625365,0.067724,6.3824463,18.631495,731.40546,0.009289447,0.036980387,0.9989044,-0.00027052438,Dec,2,2,3,2,Returning_Visitor,False,False
0.88456154,21.96394,0.043523647,1.4889163,18.340979,660.6107,0.010337213,0.035007037,0.30742285,-0.00025337687,Mar,1,1,1,1,Returning_Visitor,True,False
8.349974,189.3585,3.4539676,264.70718,54.031895,2190.8445,0.0042842715,0.01819998,5.9046254,-0.00031773126,Nov,2,2,1,2,Returning_Visitor,False,False
9.504766,301.02725,5.0424085,429.44775,164.05417,7260.554,0.0070669926,0.020808874,3.4661672,0.0024576325,Nov,2,2,1,2,Returning_Visitor,False,False
7.747409,209.26613,1.9921623,76.14703,48.004257,1855.7202,0.005562957,0.02131733,2.2555826,-0.00040232888,Mar,2,2,1,1,Returning_Visitor,False,False
0.7623739,14.845122,0.063578136,5.831215,27.198164,982.8969,0.012657726,0.039260525,0.22750588,0.6465485,May,2,2,1,2,Returning_Visitor,False,False
0.9326185,18.851448,0.0704918,4.799206,18.359493,671.545,0.009648415,0.03464342,0.55082816,-0.00028084344,May,2,2,1,4,Returning_Visitor,True,False
1.0829508,28.321579,0.039112724,3.7371082,17.272585,643.2413,0.011245665,0.035462137,0.19126292,-0.0002732811,Mar,3,2,1,1,Returning_Visitor,True,False
1.0595971,27.265419,0.114531435,7.858034,23.34725,762.44946,0.0071453764,0.02925994,1.119878,-9.288419e-07,Nov,1,1,3,2,Returning_Visitor,False,False
0.35188174,5.005111,0.049136855,1.5835894,20.255634,660.447,0.01933766,0.046378177,0.16853257,0.6337907,May,2,2,1,13,Returning_Visitor,False,False
4.330203,116.057304,0.4043648,15.903101,40.825714,1510.7263,0.004669556,0.01614099,72.65743,8.775542e-05,Nov,2,2,1,2,Returning_Visitor,False,False
-0.0048695733,0.046897374,-0.004935346,-0.87048155,1.9400964,14.924877,0.18552673,0.19260623,-0.00044087323,-0.001468913,May,2,2,1,3,Returning_Visitor,False,False
0.85252523,20.580006,0.029312618,0.53008074,17.303623,711.1339,0.01570835,0.04255456,0.8010127,-0.0023534906,May,3,2,3,1,Returning_Visitor,False,False
0.5386472,9.620109,0.06587166,5.764229,16.728481,689.9894,0.018511603,0.045886334,0.19920082,0.60772246,May,1,1,1,3,Returning_Visitor,False,False
0.7047571,17.131298,0.026223697,3.7213135,13.956236,543.35944,0.008330848,0.031486657,0.5869495,-0.00021700314,Nov,3,2,1,10,Returning_Visitor,False,False
2.7305536,60.283627,0.058604725,5.1865273,18.060625,593.1933,0.00080738554,0.016991446,0.19962664,-0.0004852464,Nov,2,2,1,2,New_Visitor,False,False
16.9922,2624.8904,23.963505,2057.9946,704.1723,43044.21,0.0054647583,0.0144188,0.9269473,0.00075812516,May,2,2,1,14,Returning_Visitor,True,False
7.306434,202.45787,0.31825596,9.481106,42.97394,1498.8745,0.006252646,0.01917456,1.8600891,-0.00017688549,Nov,1,1,1,3,Returning_Visitor,False,False
0.9701127,19.610775,0.056635596,2.4404602,19.2029,764.092,0.0049995347,0.0304908,1.3071458,-0.0014968304,May,2,2,1,2,Returning_Visitor,False,False
0.5071374,12.535338,0.04585401,1.9299754,17.779966,680.1394,0.012325744,0.04755568,0.13604231,-0.0010204328,May,2,2,6,13,Returning_Visitor,False,False
1.5057293,37.92865,0.057416923,1.6313761,24.338448,915.3637,0.004700472,0.02612694,1.4634149,-0.0014605386,May,2,2,7,2,Returning_Visitor,False,False
0.089025386,1.4177699,0.009779759,-0.69746214,6.718222,82.63728,0.13639632,0.16265664,-0.030134954,0.6708012,May,2,2,1,1,Returning_Visitor,False,False
0.77015746,13.018508,0.035070963,1.7456492,23.282677,847.3288,0.010249597,0.035344187,0.46011707,-7.0982926e-05,Mar,2,2,7,1,Returning_Visitor,False,False
2.4492245,61.773193,0.13737844,11.438404,13.513765,484.94012,0.003747314,0.021091888,0.4093034,-0.00017750388,Mar,2,2,1,8,New_Visitor,False,False
5.579375,161.98376,0.228245,11.026516,27.550274,1011.3075,0.0069706007,0.022718528,1.6237581,-0.0004664225,Dec,1,1,3,2,Returning_Visitor,False,False
0.6977149,13.8564825,0.03157068,2.4999065,15.847675,650.754,0.007983926,0.04129712,0.51200455,-9.508928e-05,Mar,2,2,2,1,Returning_Visitor,False,False
0.97898984,21.101246,0.078340895,5.3941383,26.168894,976.7374,0.0054835374,0.026190436,0.88372964,-0.0007504386,Nov,2,2,3,2,Returning_Visitor,False,False
11.336881,766.103,0.17913513,10.320196,52.513927,2462.6938,0.0061664428,0.019490564,4.0645466,-0.00015105805,May,2,2,1,2,Returning_Visitor,False,False
7.345982,169.71135,0.085817404,6.6864834,49.41375,1710.2516,0.0052298396,0.01790078,1.9800689,-3.592422e-05,Oct,2,2,4,2,Returning_Visitor,False,False
0.54800797,10.1878195,0.03685475,1.3704547,20.825718,704.23914,0.0150641585,0.03843812,0.13438626,-0.00040145344,Nov,3,2,1,11,Returning_Visitor,True,False
2.4286892,59.32173,0.5485056,23.484137,85.246735,3288.3052,0.013707519,0.025373721,0.30211708,2.5934227e-05,Nov,3,2,3,13,Returning_Visitor,False,False
1.0732518,19.147541,0.11990712,6.3325405,25.856812,881.7139,0.018644463,0.045805287,0.271795,0.9942368,May,3,2,1,4,Returning_Visitor,True,False
4.1298037,145.39761,0.31662562,13.581549,11.96324,390.9784,0.0021406298,0.016371937,1.1633036,0.000543161,Nov,1,1,1,2,New_Visitor,False,False
0.3993417,10.643928,0.006631859,-0.1035672,10.368952,340.40887,0.027962953,0.07151992,0.07631799,-0.00025823465,Nov,1,1,3,3,Returning_Visitor,False,False
1.1426742,31.690815,0.044080593,2.8145027,17.771276,687.75275,0.02514128,0.045588344,0.1387207,4.4813998e-05,May,3,2,6,1,Returning_Visitor,False,False
1.4932015,29.993034,0.06832508,0.96797365,8.63821,428.46753,0.018091975,0.045619503,0.89567775,0.0010848666,Dec,8,13,9,20,Other,False,False
0.8955915,19.297874,0.1501012,7.643368,83.65813,3692.951,0.0070654466,0.023207368,2.2373807,-0.00018352395,Nov,2,2,1,1,Returning_Visitor,False,False
3.9091368,93.396515,3.108365,257.66974,33.82941,1232.1874,0.007266578,0.022299888,4.65933,-0.0013071237,May,2,2,1,4,Returning_Visitor,False,False
0.9384223,20.745705,0.11575327,8.504208,29.154404,1091.7821,0.0066408007,0.026317818,0.8369934,-0.00057666126,Nov,2,2,1,2,Returning_Visitor,True,False
1.0533708,25.521164,0.0731378,8.298847,20.4722,787.57275,0.009019553,0.0343554,0.7034256,-0.0015460936,May,2,2,1,6,Returning_Visitor,False,False
0.59853435,13.66854,0.014745958,0.39457506,17.014784,564.87714,0.01367927,0.046887964,0.35320303,-0.004182236,May,2,2,3,13,Returning_Visitor,False,False
0.46656084,10.295676,0.020191915,1.8346347,17.840218,706.9647,0.0150363855,0.045341726,0.15896244,-0.0007082385,May,2,2,1,1,Returning_Visitor,False,False
0.72435427,17.560047,0.02716092,1.021017,19.470678,793.0978,0.009988757,0.04213162,0.31122324,-0.0003719305,Mar,2,2,4,1,Returning_Visitor,False,False
1.8268181,32.307842,0.072453626,3.3948402,27.034845,967.10034,0.0049092504,0.023956694,1.207691,-0.00215833,May,2,2,1,4,Returning_Visitor,False,False
0.86593235,27.807259,0.02863077,0.5330829,12.989899,456.97766,0.001779582,0.024409791,0.01678916,-0.00020138672,Nov,1,1,1,2,New_Visitor,True,False
0.9113836,27.060623,0.05482135,3.392622,19.498875,646.97235,0.008065817,0.027036855,0.26110813,-0.0005418298,Nov,1,1,6,3,Returning_Visitor,False,False
0.02891267,-0.026390588,0.008045204,-0.9045277,1.9231229,11.559643,0.19029811,0.19447643,0.030937396,0.00045443574,Nov,1,1,1,1,Returning_Visitor,False,False
0.7759466,19.563438,0.05690635,3.3645,16.551025,663.8873,0.0064909975,0.034140084,0.60375756,0.00010712693,Mar,1,1,1,1,Returning_Visitor,False,False
4.877671,1488.2056,0.7748296,40.06205,29.045227,1813.7227,0.0065974616,0.023043305,1.7557461,-0.0022984382,Nov,2,2,2,2,Returning_Visitor,False,False
14.7667265,1407.6287,5.9079247,922.105,475.02655,23694.57,0.00641269,0.021029472,2.6872203,0.00035448992,Jul,2,2,1,3,Returning_Visitor,False,False
1.0558965,24.99762,0.07263691,4.111351,23.106947,918.3689,0.0044984384,0.026670856,0.4036915,0.00014579916,Dec,1,1,1,2,Returning_Visitor,False,False
5.5960655,182.1999,0.34641618,9.87011,34.49748,1174.6077,0.010981433,0.023777474,1.9007144,-0.00037014982,May,3,2,1,3,Returning_Visitor,True,False
0.76387453,11.249335,0.04204143,0.91883653,24.892262,889.73914,0.005072269,0.031097867,0.7474057,-0.0007779387,May,4,1,1,3,Returning_Visitor,False,False
0.510121,9.973914,0.036499895,2.2341309,17.22139,585.9293,0.006311863,0.035131954,-0.044895448,-4.4287495e-05,Nov,2,4,1,3,Returning_Visitor,False,False
3.7271028,96.01487,3.1908455,1648.0237,44.666454,2784.3838,0.010589614,0.03128628,4.0664716,0.0019201624,Nov,2,2,1,2,Returning_Visitor,False,False
