X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
57837.883,2,2,1,31.070782,0,0,0,0,2,2,40949.19,40291.617,39093.996,42764.26,40313.957,43773.5,2440.128,3010.7644,1638.0088,1823.4609,883.37573,1738.54,0
586912.75,2,1,3,33.216537,-1,-1,-1,-1,-1,0,57057.426,219175.23,310601.28,364996.22,383918.25,284499.4,897252.7,1.2595792e+06,878694.4,649812.6,54887.133,129440.984,0
522296.25,2,1,1,27.159485,-2,-2,-1,-1,-2,-1,128726.08,79247.58,1.440352e+06,164003.42,78938.81,362228.72,6432.004,1.5771096e+06,61909.39,68066.48,380862.16,18896.047,0
443818.47,2,1,2,17.247232,-1,-1,-1,-1,0,0,-105.640625,305764.5,732358.4,271937.7,89868.875,65807.11,505774.4,1.1831104e+06,150717.0,38593.695,17870.643,6937.0503,0
747572.44,1,1,2,44.025177,0,-1,2,-1,-1,-1,324057.8,354604.9,252529.53,375867.56,325338.38,339125.78,301709.75,53318.977,321202.22,232298.9,283576.06,173700.05,0
796623.75,2,1,2,33.171894,1,-1,-1,0,0,-1,-11888.723,138167.86,481178.5,387611.72,276031.44,456492.7,222494.11,414571.75,13893.418,17808.996,383556.0,19200.215,0
261331.03,2,3,1,29.788635,0,-2,-2,-2,-2,-1,80668.09,60937.938,809825.3,80476.72,47247.39,143883.61,249.18115,903802.9,23353.223,29675.316,129460.22,9446.427,0
453982.28,2,1,2,32.071663,0,0,0,0,0,0,582065.25,522329.28,449743.97,276510.6,450572.78,361548.34,16778.684,24603.738,8855.868,391224.1,20147.844,14315.873,0
471744.44,2,1,1,40.428394,-2,-1,0,0,0,-1,47627.977,307269.16,271859.66,170854.6,118358.695,135899.12,351553.22,24411.86,10701.978,6723.837,149139.0,332983.34,0
425529.44,2,2,2,36.594643,-1,-1,-1,0,0,-1,34935.03,-2553.7852,269776.22,214663.8,156543.22,25388.766,17078.38,282803.5,5433.4536,3516.3489,10757.561,441246.06,0
389703.56,1,2,2,35.243145,1,-1,0,0,0,0,93722.75,396532.0,352624.25,315535.12,292834.44,251012.2,392221.38,32572.234,13378.433,6940.916,9981.07,2186.024,0
447962.12,2,1,2,28.303658,0,0,0,0,0,-1,102283.53,75354.25,71132.38,58153.36,19760.838,334055.06,4836.179,6198.502,-6437.747,5685.2676,394654.28,11316.402,0
