X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
512524.25,1,1,2,34.491425,2,2,2,2,2,0,569748.06,589369.7,594537.4,598772.94,590913.06,568217.5,23324.008,18989.531,16212.057,18395.377,22283.172,16347.404,0
461233.22,1,1,1,41.278893,1,2,0,0,0,0,471379.53,457609.84,421366.44,378862.4,331740.22,304097.84,10095.048,21606.66,14008.5625,12977.734,12958.163,10467.419,0
421432.75,1,3,1,47.1481,2,4,4,3,4,2,446874.34,456217.4,462572.22,451715.78,430347.66,408482.72,18862.59,17724.01,11471.307,18519.408,20144.04,12305.379,0
371409.62,2,1,1,38.73539,2,2,2,2,2,2,319961.47,329159.84,333955.5,343331.06,343171.53,332332.2,14353.499,12844.469,10493.033,11928.186,12307.551,9728.344,0
357206.7,2,1,2,34.30359,2,2,2,2,2,2,309364.9,319344.75,323996.53,334369.16,335023.25,324100.28,13999.8545,12655.543,10421.104,11851.6,12065.257,9618.714,0
244462.75,1,3,1,42.090427,2,2,2,2,2,2,214571.02,218146.08,221133.88,228526.72,230065.47,225077.72,10271.34,9059.609,8336.836,8389.526,7946.888,7182.497,0
337586.16,2,3,2,33.975613,2,2,2,2,0,0,354437.56,358928.56,358158.78,352710.88,342333.3,327740.75,13008.607,14045.316,11554.715,12074.896,14646.416,10354.014,0
224577.27,1,1,2,30.557556,1,2,2,2,2,2,191628.55,199016.4,201433.25,209471.23,210540.66,204574.42,8207.548,8518.865,6358.8076,6765.4097,6651.336,5528.2637,0
295180.78,1,1,1,37.55999,3,7,6,5,4,3,283070.53,286699.9,285141.62,277787.12,260051.19,244250.72,9915.518,10632.619,8107.359,10040.462,9207.471,8555.098,0
184453.47,1,1,2,32.35511,2,2,2,2,2,2,131991.31,137570.28,137406.19,141871.22,144263.66,142004.22,6889.3647,4339.556,4441.246,5184.6704,5600.4707,4223.614,0
275365.8,1,1,1,39.54666,1,2,2,2,2,0,243860.81,247264.55,246981.42,243287.23,234814.12,224629.31,8532.111,10592.992,7395.2314,7048.048,9908.863,6679.8857,0
53278.094,1,3,1,48.57744,2,2,2,2,2,2,29523.852,30285.057,27861.041,28780.812,29673.875,30773.473,1109.936,832.20996,835.0996,1335.2146,1031.7424,236.14795,0
190549.12,1,1,2,32.861454,2,2,2,2,2,2,124074.08,129371.234,128489.56,132183.36,134941.97,132807.94,6470.623,4139.025,4065.567,5432.4663,5245.3506,4132.922,0
96471.56,1,1,1,46.11094,2,2,2,2,2,2,41817.582,43555.094,41766.062,42412.875,43967.49,44365.543,1811.2336,1546.7417,1015.6089,2281.5386,1660.0483,831.4033,0
36570.29,2,2,2,28.23548,3,2,2,7,7,7,5388.492,3858.3867,-1048.2891,1011.52734,5040.051,5264.4414,476.04248,-2677.752,5.5004883,543.56445,-1661.8579,32.138184,0
74532.33,1,1,1,47.02365,2,2,2,2,2,2,23079.234,24792.94,22875.791,23212.797,25284.742,25532.549,1099.206,964.36914,554.1865,1704.8894,963.3115,316.69434,0
202018.72,1,3,2,32.07946,1,2,2,2,2,2,211494.88,214009.78,213671.5,219460.92,218477.97,212192.88,7751.9067,8752.623,8669.321,7373.83,6977.385,6994.3564,0
171018.72,1,1,2,32.364357,2,2,2,2,2,2,111361.92,116293.516,115108.125,117796.7,119791.39,118204.516,5978.718,3596.2134,3588.1274,4784.4897,4813.0923,3629.5928,0
222068.8,1,2,1,51.629173,2,2,0,0,2,0,184202.25,181309.5,174679.67,166758.02,158236.69,152062.88,6582.4385,6964.166,6145.2524,6153.9688,7540.3496,4581.736,0
41889.03,2,2,2,46.832268,2,2,2,2,2,2,28071.316,30735.469,27330.432,29410.64,29599.016,31200.223,1960.8489,-415.61426,1185.1797,1187.5925,924.011,309.3955,0
171805.6,1,1,1,47.436554,2,2,2,2,2,2,116079.57,119849.59,121033.72,123821.88,126307.37,125335.58,5836.4453,4679.356,2931.8032,5107.9897,4339.1597,2926.7354,0
41481.97,2,2,1,30.645185,3,2,2,7,7,7,5676.7383,4082.836,-453.58594,1507.5469,5177.703,5283.7617,269.01514,-2523.6533,54.63086,405.84277,-1664.6177,19.3125,0
191922.75,1,1,2,30.716013,2,2,2,2,2,2,144740.78,149544.77,149068.61,153025.78,153971.27,149407.22,6501.8833,5053.3667,5852.407,5691.9844,5699.4453,5132.7695,0
168210.88,1,1,2,30.8149,2,2,2,2,2,2,119618.41,124621.17,123557.7,126952.77,128718.7,126305.81,5820.2466,3643.049,4345.6895,4837.311,4847.2026,3979.464,0
233284.86,1,1,1,41.36645,2,2,2,2,2,2,170010.27,175557.72,177973.92,183980.53,187363.19,184191.72,8628.873,6662.792,5222.147,7047.181,6509.493,5181.687,0
53175.68,1,3,1,54.968254,2,2,0,0,2,0,30196.473,28786.16,25832.234,22484.775,21687.12,21343.977,-22.065918,1482.186,924.16846,665.8169,1793.907,26.060059,0
480159.72,1,1,1,56.073975,0,0,0,2,0,0,448427.47,459175.34,461311.97,448979.06,429433.72,410333.72,22084.46,22210.477,14570.178,16732.877,18202.652,12333.434,0
54182.5,2,1,1,28.429901,2,2,0,0,0,0,34786.426,34090.938,33736.926,29973.469,28655.025,25174.535,298.2251,1517.8809,402.8501,2339.6143,1346.471,1471.4902,0
48794.727,2,3,2,28.66848,2,2,2,2,2,2,28876.838,29970.572,25428.098,27306.078,28815.934,30560.43,1643.9512,-549.7964,1291.1699,1501.1714,1342.875,936.3882,0
47610.914,1,1,2,28.083261,2,2,0,0,2,2,25893.125,26766.338,23468.346,21340.705,22596.42,22447.234,431.96875,1617.7759,756.13086,1627.8711,1421.158,748.4253,0
63258.18,2,1,1,36.242615,3,2,2,7,7,7,9111.941,7226.0234,3576.0781,5815.0703,9551.355,9237.604,211.56982,-1639.6514,-252.36963,496.9287,-1190.7007,-96.64795,0
131049.18,1,1,1,40.295662,2,2,2,2,2,2,63562.684,66444.53,64591.633,64396.28,64708.938,64267.11,3482.6794,2017.3323,1542.5703,2740.3013,2896.937,1629.6362,0
72284.516,1,3,1,45.201683,2,2,2,2,2,2,35099.24,35730.754,32884.715,33153.344,33245.086,34115.742,1733.5398,1082.0903,1261.9434,1554.5024,1719.8921,698.90576,0
56147.656,2,2,1,41.514214,8,7,6,5,4,3,56550.363,55975.65,58760.61,58098.0,51731.74,47221.07,297.50244,3904.0786,-645.4282,1431.3047,1282.6187,366.12305,0
80057.01,2,1,2,29.414482,2,2,2,2,2,2,39215.94,41762.266,38112.46,40940.777,43133.72,43957.52,1996.9128,405.2256,1144.0525,2301.9004,1617.4993,1284.9961,0
49745.36,1,3,1,46.864925,2,2,2,2,2,2,24993.48,25466.742,22809.367,23810.09,24881.365,25852.773,902.4785,791.37646,823.291,1289.2463,884.75,308.9546,0
165804.44,1,3,1,38.14499,2,2,2,2,2,2,136224.5,139013.2,138915.12,142486.03,143969.6,142652.0,6711.968,4729.119,5046.109,5461.7036,5221.0884,4461.4644,0
242682.16,2,1,1,42.81509,2,2,0,0,0,0,210569.06,210404.62,211056.28,206279.72,201455.94,194120.28,7601.517,9608.074,6318.8105,9433.818,8973.967,6673.105,0
80283.83,2,1,2,33.561264,2,2,2,2,2,2,39163.734,41787.516,38353.633,40795.555,42446.06,43396.586,2130.3562,621.4971,1141.0898,2214.255,1789.4299,1156.5508,0
35574.5,2,2,2,24.980293,2,2,2,2,2,2,23032.643,25416.973,21617.623,25500.836,28006.387,28978.5,1192.5352,-1611.7026,958.56885,1808.0593,357.9585,388.604,0
73511.72,2,1,2,28.697159,2,2,2,2,2,2,35502.36,38174.1,34570.383,37435.88,39840.4,40752.887,1854.7512,199.31738,996.05566,2123.1235,1404.227,1111.9297,0
178627.17,1,1,1,39.57042,2,2,2,2,2,2,108585.05,112156.3,111933.016,113417.05,114540.94,112779.69,5718.1,3956.9678,3224.9966,4591.6494,4615.846,3376.5767,0
37687.5,2,2,2,26.018406,2,2,2,2,2,2,20809.537,23024.281,18982.572,22416.988,24626.3,25538.78,1157.8115,-1572.5308,890.14795,1628.5906,492.26172,399.05713,0
340105.75,1,1,1,37.56638,1,2,0,0,2,0,317293.38,301223.6,266655.6,228335.95,187332.9,166564.8,4164.2954,11890.524,8644.275,6093.818,8396.109,6180.24,0
37744.086,2,2,2,24.900734,2,2,2,2,2,2,22605.08,24933.355,21099.92,24667.059,27063.027,27964.11,1184.8188,-1645.6323,992.79297,1695.843,478.12158,380.94287,0
