X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
269459.5,1,1,2,33.310284,0,0,0,0,0,-2,268054.9,247947.95,193821.86,111711.86,52550.39,23806.133,10242.097,8075.3457,4373.4336,1857.3643,2041.4734,1864.2441,0
434763.06,2,1,3,35.33936,-1,-1,-1,-1,-1,0,-5206.5234,288690.6,328971.4,138953.78,321037.78,283525.3,912402.6,1.2988465e+06,705057.7,649051.44,40514.715,143154.5,0
548443.75,2,1,1,33.07503,-2,-2,-1,-1,-2,-1,138752.4,70049.5,1.4519432e+06,326658.1,156451.5,371921.03,39832.703,1.6654192e+06,104770.81,83785.32,376730.0,51867.277,0
450356.75,2,1,2,31.30031,-1,-1,-1,-1,0,0,-3882.1445,270012.2,687447.5,191718.75,96922.8,115067.06,521912.47,1.1499132e+06,134771.78,53550.8,30004.066,23302.654,0
228638.8,2,3,1,33.161148,0,0,-2,-2,-2,-1,98352.98,43248.043,807316.75,122184.04,21179.35,93235.13,19218.918,965697.75,46320.656,37248.934,139725.52,14229.359,0
683131.5,1,1,2,41.2938,0,-1,2,-1,-1,-1,255538.55,309941.2,132894.78,301285.7,250602.5,300898.72,291788.2,75221.32,354608.62,238730.34,251484.14,178956.1,0
389335.7,1,3,1,37.579124,0,0,0,0,-1,0,209871.25,169385.83,108416.58,12103.697,364067.53,274868.88,25069.695,3322.8386,-498.72705,476777.0,1135.3723,10636.115,0
690814.75,2,1,2,33.733864,1,-1,-1,0,0,-1,52460.02,187034.8,446756.8,329197.22,259116.03,479930.62,219312.2,378850.53,32108.223,33372.89,394598.1,25477.324,0
525426.25,2,1,1,43.435524,-2,-1,0,0,0,-1,114357.75,326132.0,250129.77,223850.98,161090.06,170367.95,339332.06,12522.753,20981.16,16318.559,168245.44,357920.47,0
418451.03,2,2,2,35.331894,-1,-1,-1,0,0,-1,61511.91,36905.664,273394.75,185069.77,122302.12,1903.1094,15469.662,273999.72,18279.908,6705.723,10499.214,503374.22,0
508674.53,2,2,2,32.67463,-1,-1,-1,-1,0,0,53953.98,55819.477,-7754.6562,335765.53,246812.31,262055.02,49940.94,30918.348,395214.66,13313.82,59844.973,12360.263,0
463458.16,2,1,1,39.520638,-2,-2,-1,0,0,0,124454.125,98405.516,519080.3,310957.44,282202.44,262247.12,23956.906,560919.1,41833.43,28238.59,17006.29,18012.027,0
420690.94,2,2,2,37.049862,0,0,0,0,0,0,144875.03,110843.26,115897.81,100426.625,54266.445,353056.72,8644.267,3078.3867,14343.482,11066.564,401341.7,12034.035,0
314579.25,1,2,1,34.124054,1,-1,2,0,0,0,-32568.996,298970.2,198566.28,162111.34,136061.16,122606.05,438196.6,11316.146,5980.3916,13296.869,11847.383,3482.04,0
