Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.6071827,77.99003,0.6321184,20.885916,33.872005,1457.4479,0.010139429,0.035118878,2.5409899,0.02557684,Dec,2,2,1,1,Returning_Visitor,True,False
2.3670132,86.87682,0.57347137,18.631979,37.696285,1834.885,0.00839671,0.031409156,4.8570175,-0.0022151934,Nov,2,2,1,2,Returning_Visitor,False,False
2.8917463,129.56586,0.49787346,16.111563,24.078527,947.1007,0.032193903,0.058512166,1.2684926,0.0930917,May,3,2,1,13,Returning_Visitor,False,False
0.11791328,19.330532,0.048882548,-3.5178533,3.4091897,79.84709,0.1645381,0.17200342,1.5926408,0.033921774,Dec,2,2,1,1,Returning_Visitor,False,False
2.7197518,100.67426,0.4335457,20.374357,23.089367,869.18427,0.012683487,0.035653267,3.3208075,0.022122672,Dec,1,1,1,1,Returning_Visitor,False,False
2.9228766,137.57231,0.48061806,17.420307,11.462552,436.23334,0.005207733,0.019225925,2.0188437,-0.0030934007,Dec,1,1,1,2,New_Visitor,False,False
2.9773443,124.2557,0.7521948,28.76365,27.228462,969.9113,0.011669078,0.03114219,4.460846,0.003930589,Dec,3,2,1,2,Returning_Visitor,False,False
2.0986595,85.142006,0.3964107,11.585147,27.257616,1179.024,0.01660995,0.047456484,2.934702,0.1522935,May,2,2,1,6,Returning_Visitor,False,False
1.1501883,47.201855,0.18220764,3.8211474,19.364029,829.9297,0.011708739,0.04047724,3.743884,0.018410087,Mar,2,2,1,1,Returning_Visitor,False,False
2.5863035,116.064354,0.4955389,14.8621,21.481817,822.5392,0.013881452,0.03157994,3.2148333,0.037192356,May,1,1,1,1,Returning_Visitor,True,False
1.5186983,35.155846,0.37803355,23.680868,25.4019,1055.5438,0.01743765,0.045959722,2.933899,0.08201562,May,2,4,1,1,Returning_Visitor,False,False
7.412885,437.0408,3.0673962,386.6387,88.69833,3550.545,0.012351626,0.01566299,12.041144,0.0094398875,Dec,2,2,3,2,Returning_Visitor,False,False
1.0137972,41.78442,0.31026733,6.32912,22.25466,744.69305,0.036738142,0.06274565,1.1200551,-0.0041089933,Nov,3,2,1,13,Returning_Visitor,False,False
2.6219494,87.48108,0.39008206,10.601089,26.98694,1038.6509,0.0079233255,0.03077788,4.135586,0.05496124,Dec,2,2,1,2,Returning_Visitor,False,False
2.5438325,113.83228,0.73183125,31.561018,31.188423,1258.401,0.010035867,0.03082041,1.9948214,0.10615188,May,2,2,3,4,Returning_Visitor,False,False
2.9986095,140.85594,0.765346,19.66073,25.573723,917.95605,0.007834746,0.020691372,1.8687476,0.0042640213,Dec,3,2,1,2,Returning_Visitor,True,False
3.116786,77.57824,0.35251758,17.943995,18.456396,572.7061,0.0040871133,0.018973518,0.90121263,0.015688116,Dec,2,2,1,2,New_Visitor,False,False
4.3639402,163.11554,1.1618048,55.517017,73.057465,3111.581,0.0059313797,0.017614678,24.926744,-0.008357791,Nov,2,2,1,2,Returning_Visitor,False,True
3.4473207,156.0539,0.6877138,24.096466,29.096735,1363.3029,0.008189042,0.018822871,26.97882,0.06523621,May,2,2,1,4,Returning_Visitor,False,True
