Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.713405,53.796288,0.23987374,16.2393,30.125053,1185.7744,0.032301404,0.05092531,1.6644276,0.030437393,May,2,2,4,1,Returning_Visitor,False,False
2.7237234,106.02238,0.48404258,36.15148,25.482548,915.3497,0.011503507,0.028082158,4.2828283,0.02975508,Dec,1,1,1,2,Returning_Visitor,False,False
1.5679767,55.0815,0.31050658,32.94701,33.09407,1227.6436,0.025016189,0.048421677,2.5180788,0.008641908,May,2,2,1,1,Returning_Visitor,False,False
4.7758217,183.64821,0.6769216,35.299183,45.3271,1638.8203,0.00800393,0.023251893,7.4710155,-0.0014806743,Oct,2,2,3,1,Returning_Visitor,False,False
3.4866345,109.18302,0.8297447,49.80176,44.66907,1791.9503,0.009490894,0.027713738,4.400285,0.005812498,Dec,2,2,3,2,Returning_Visitor,False,False
2.2890449,101.93689,0.5697286,28.184471,28.936571,1007.4602,0.016676812,0.032759175,3.510294,0.00042299757,Dec,3,2,1,2,Returning_Visitor,False,False
1.5714307,42.494663,0.19758978,7.2078624,32.411186,931.0969,0.023698773,0.05042446,1.4130563,0.7296908,May,2,2,1,3,Returning_Visitor,False,False
2.1912818,75.64784,0.26551032,15.334958,30.478817,1068.898,0.012499033,0.030521415,4.262911,0.0024742617,May,2,2,7,2,Returning_Visitor,False,False
2.3108127,71.050705,0.40918624,18.589384,37.95649,1499.2035,0.008129419,0.0280691,4.008668,-0.00034333934,Dec,2,2,1,2,Returning_Visitor,False,False
1.873235,96.62921,0.2086933,13.83962,21.028563,820.85895,0.032320544,0.05432767,4.063015,0.06552848,May,2,2,4,3,Returning_Visitor,False,False
2.6409192,109.063416,0.5091452,57.77757,37.58757,1400.8431,0.008494369,0.026019642,3.2393599,0.006915858,May,2,2,4,2,Returning_Visitor,False,False
1.6757028,55.676582,0.2569571,29.87813,27.068583,1033.2283,0.02579152,0.050708186,1.0298566,0.027239451,May,2,2,1,3,Returning_Visitor,False,False
2.4421124,75.29504,0.55185753,36.770996,30.367315,1091.2543,0.012968461,0.031067953,2.9649067,0.06648557,May,2,2,1,4,Returning_Visitor,False,False
1.0839068,28.478825,0.066786714,3.0360827,17.220362,615.47485,0.041222353,0.07127553,1.0160741,0.0072389934,May,2,2,3,3,Returning_Visitor,False,False
1.7256835,61.964146,0.21195218,14.633401,24.415504,852.47,0.024710923,0.053990904,3.636241,0.00984676,May,2,2,3,1,Returning_Visitor,False,False
3.3059964,118.43074,0.54265344,35.96043,19.262493,816.4629,0.003858091,0.02062784,1.6322621,-0.00028210302,Mar,2,2,1,8,New_Visitor,True,False
1.726564,69.65239,0.18644619,17.624554,17.835468,627.1093,0.028114527,0.048609465,2.7344847,0.054310396,May,1,1,1,1,Returning_Visitor,False,False
2.8195822,84.91345,0.35922018,18.908049,40.156136,1583.0721,0.0031076015,0.015789395,30.18078,0.0031853563,May,2,4,1,2,New_Visitor,False,True
2.2491307,88.60734,0.4492768,26.666618,27.47092,1073.276,0.001566691,0.0154061485,45.512768,0.00095812435,Dec,2,2,1,2,Returning_Visitor,False,True
3.6020775,110.29758,0.51294655,31.644072,38.986034,1459.1727,0.002513753,0.016688015,32.006638,0.0023178442,Oct,2,2,3,2,Returning_Visitor,False,True
3.7272055,110.25047,0.622621,53.3476,52.644615,1790.3231,0.0039746617,0.016169945,32.736618,0.0019737093,Oct,2,2,4,2,Returning_Visitor,False,True
