Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.004616,24.96672,3.0016203,50.081745,59.511707,4139.2188,0.013884658,0.03255915,5.934902,0.40618002,May,2,2,4,13,Other,False,False
16.780844,2631.3608,23.997576,2041.0677,703.98236,43276.23,0.008714571,0.012590009,-0.46811178,0.005078128,May,2,2,1,14,Other,False,False
10.118382,2427.5093,2.989784,436.33423,482.72974,22992.957,0.0011601407,0.011257975,0.51710194,0.0023277279,Jul,2,2,1,3,Other,False,False
26.61217,851.7156,1.9278759,121.552795,586.50024,24978.95,0.001262793,0.010179202,5.099184,0.0012866767,Nov,2,4,3,8,Other,False,False
4.8552923,109.432205,6.0237274,1193.8279,227.49287,9653.53,0.0050354986,0.014730343,3.1642501,0.002675275,Nov,2,2,1,2,Other,False,False
2.8130083,271.16623,1.0673213,1777.6049,359.3058,13430.992,0.0033319218,0.0076891957,0.05862113,0.004927738,May,2,2,1,19,Other,False,False
14.002809,515.98883,4.0153933,210.60867,61.360126,2357.1824,0.0058006453,0.02468602,27.768633,-0.0012684626,Oct,1,1,3,1,Other,False,False
14.022459,227.05708,5.9911833,119.9993,339.15765,12166.824,0.00039671888,0.012181624,0.028808318,0.0014190438,Nov,2,2,7,2,Other,False,True
4.0027595,34.713905,-0.0006337684,0.18397705,26.968544,792.53845,0.0236181,0.0334484,27.69391,0.000547907,Oct,3,2,4,13,Other,False,False
1.0404571,32.564922,0.0065254946,-0.9470845,324.43723,14201.044,0.0021949334,0.010482027,4.257477,0.0030718434,Nov,2,2,3,1,Other,False,True
1.9782642,47.55426,0.0019837995,0.41624254,42.26003,1530.7003,0.00035212343,0.005545865,17.861359,0.9995575,May,1,1,1,4,New_Visitor,False,True
3.9562445,94.21117,12.021325,883.7095,152.34685,7771.0337,0.0044955066,0.013924415,-0.2936342,0.0019480946,Nov,3,2,6,2,Other,False,False
11.069491,81.9178,-0.012648903,-0.72972304,442.60562,10168.565,0.0016799808,0.010574094,1.4583628,0.9973268,May,2,2,1,4,Other,False,False
7.9739923,138.82785,0.0050477763,-0.5999623,49.205032,3336.8655,0.00039917385,0.008433397,12.605572,-4.0830426e-05,Nov,2,6,1,2,Other,False,False
13.975692,1101.6802,0.9989265,291.16617,67.9988,4063.3247,0.007992186,0.025284331,18.374676,-0.00082465383,Aug,1,1,3,3,Other,False,False
4.0005965,38.122242,2.9983032,908.7073,23.170855,508.0594,0.00024837596,0.014047454,25.261135,0.59819597,May,2,6,1,2,Other,False,True
25.52023,1573.7504,8.976781,498.497,184.00882,9492.312,0.010752337,0.013251114,20.166515,-0.0015509365,Nov,3,2,2,13,Other,False,True
2.0135965,997.7527,5.0764966,808.8057,28.07322,1797.3695,0.0064544226,0.015099629,9.387647,0.0010870049,Nov,2,2,1,10,Other,False,True
13.047869,190.2453,3.0078998,20.78569,108.271614,4035.1406,0.0075728674,0.013468345,24.57835,-0.00043704113,May,3,2,3,13,Other,False,True
2.9170983,239.44644,5.0562725,1493.2479,103.38359,3271.413,0.0038024706,0.009549803,1.4453814,0.0026444446,Nov,1,1,3,10,Other,False,True
-0.023378722,0.87564033,0.006312557,0.08244507,43.16433,1623.541,0.00039121477,0.0050532212,18.688578,0.00073074055,June,4,1,1,2,New_Visitor,False,True
4.961932,825.7716,-0.007148824,0.7350406,33.156895,770.3754,0.0006564405,0.0050436063,20.669344,-0.00039792559,Mar,2,4,3,10,New_Visitor,False,True
9.972828,578.985,-0.004407845,-0.5282994,21.961657,531.9463,0.0004031599,0.004878237,25.29787,-0.00075116876,Oct,2,2,3,2,New_Visitor,False,False
2.007136,16.470352,1.9887192,191.3071,134.51732,6692.476,0.0078588305,0.024801614,-0.013934411,0.0011578525,Nov,1,8,3,11,Other,False,False
7.9609876,123.68043,0.013543792,-0.50853163,155.36345,5294.134,0.0014823094,0.00922827,0.027550422,0.0012401032,Nov,4,1,1,8,Other,False,False
2.0085573,87.37122,10.020037,718.8999,54.309547,1996.7975,0.005389444,0.019153403,25.560423,0.000572371,Dec,1,1,2,2,Other,False,False
4.006769,61.704353,-0.0022318582,0.29633898,19.116919,608.95605,0.00030957503,0.02720051,17.66148,0.9992796,Feb,1,1,7,4,Other,False,True
10.00815,666.3026,3.032392,17.816673,26.247618,1502.5332,0.021491831,0.028500794,20.647087,-0.0013352571,Nov,3,2,1,17,Other,False,False
0.037250884,2.6788936,0.009517767,0.028230593,231.68059,11191.4795,0.0019372959,0.010300885,-0.06684283,0.0024537507,Nov,2,2,3,2,Other,False,False
0.002250321,0.7353663,0.0057234247,-0.24108322,7.8174214,313.74426,0.0003492475,0.0286254,14.224069,0.000983047,Nov,1,2,4,8,New_Visitor,False,True
10.201375,1246.1625,7.0745225,252.39658,415.97543,23606.635,0.010434236,0.027527945,0.7594401,0.0026389833,Nov,2,2,4,13,Other,False,False
4.9333787,98.5636,0.004013457,0.52662843,68.153854,2641.6438,0.00052635337,0.005597501,5.0211244,0.0005377668,Oct,4,2,1,5,New_Visitor,False,False
6.9562297,75.577385,0.9975144,0.15170853,313.93228,7826.974,0.00024241362,0.0079782,0.11080285,0.0021155614,Jul,4,1,1,4,Other,False,True
8.10631,295.7136,8.016797,186.25468,155.91115,16343.571,0.00842146,0.027091516,1.8737943,0.0007087241,June,2,2,1,5,Other,False,False
-0.02462136,1.244247,0.008738406,0.70733446,18.30319,1857.1497,0.0003240068,0.023712894,28.722595,0.00080446404,May,3,7,3,4,Other,False,False
1.0325099,16.898445,0.9958846,0.41745943,199.90663,8357.877,0.004098046,0.017680733,3.4120495,0.0020568024,Nov,2,5,4,1,Other,False,True
11.954298,186.85838,0.9968575,11.685074,159.58725,6151.655,0.011450457,0.031231664,18.511196,0.0004207703,June,2,4,3,2,Other,False,False
7.016307,131.73482,4.017025,44.003334,26.100435,1366.2466,0.00043120762,0.01862781,18.547026,-0.00013918182,Nov,3,2,3,2,New_Visitor,False,True
9.954913,175.88452,0.01054544,0.36713594,88.64954,2605.1577,0.0046405806,0.023072777,8.363724,0.0008588533,Nov,1,1,8,10,Other,False,False
11.018508,475.2399,4.038742,234.73607,22.341116,862.4382,0.007006438,0.01804631,19.556858,-0.0003938166,Oct,3,2,3,4,Other,False,False
12.016016,405.82864,-0.006305955,-0.42817885,37.89299,1488.3041,0.0074128383,0.014992536,27.803856,-0.00021330765,May,3,2,1,7,Other,False,False
0.007553227,1.5815349,0.009524114,-0.2071286,68.60149,5830.8784,0.000290129,0.008151918,-0.049537458,0.0012289869,Nov,2,2,1,8,New_Visitor,False,False
12.00712,1106.7625,9.021316,624.51935,123.8589,7302.9663,0.00809357,0.021693401,6.999566,0.00031968454,Nov,3,2,4,2,Other,False,True
0.99275553,37.24826,0.9907287,74.608894,96.90045,7728.927,0.00037977067,0.012254595,15.414588,0.0012022207,Dec,2,10,4,2,Other,False,False
-0.034891717,-0.2287145,0.0024132808,-0.06126602,2.6920877,273.1516,0.00018586185,0.04935596,32.99876,0.00031954297,Oct,3,2,2,2,New_Visitor,False,True
4.0114765,110.77939,0.0052014072,0.687128,22.959175,403.53998,0.052506242,0.07216061,31.717827,0.00035704547,Oct,1,1,3,2,Other,False,True
-0.014279954,-0.067917384,-0.00046559388,0.30969042,14.264687,188.11128,0.00041630832,0.0011432867,17.374628,0.00078484666,Oct,2,2,2,4,New_Visitor,False,True
10.02037,252.8696,2.0059114,504.76636,14.253302,237.45485,0.00042723646,0.02046578,29.745258,-8.607408e-05,May,2,4,4,2,Other,False,True
8.99607,741.29626,-0.0046252827,-0.054643705,18.888847,1649.7863,0.0004484315,0.022775477,27.821878,-0.0005038542,Dec,1,1,7,2,New_Visitor,False,False
4.0084724,83.22189,0.002656438,0.48214144,13.054266,241.83217,0.0003815998,0.018455941,31.854258,0.00016736859,May,1,2,8,3,Other,False,True
