Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0062862705,0.01888224,0.00057295745,0.3483371,4.777056,26.982128,-9.7543336e-05,0.07970966,-0.00991372,0.5997318,May,2,2,1,3,Other,False,False
26.83356,859.599,1.9924786,125.250175,584.8689,24822.06,0.0020539814,0.009680982,4.5993614,0.0028701487,Nov,2,4,3,8,Other,False,False
11.893723,251.0026,4.019177,1513.5813,438.93945,21717.764,0.0033368354,0.012100748,11.970809,0.0015613685,Oct,2,2,1,13,Other,False,False
14.020014,2135.7449,0.0040672203,1.5034693,53.037373,4209.955,0.008623424,0.016576147,8.994433,-0.0010693384,Nov,3,2,2,2,Other,False,False
3.985049,64.39384,6.0200896,1026.9952,103.77058,8149.6606,0.0035132037,0.01741628,6.0563183,-0.00094402704,Nov,1,1,4,2,Other,False,True
11.985836,235.18172,-0.004770897,-0.30043608,440.81992,17610.908,0.005396658,0.017973805,2.3612387,0.0017660434,Nov,2,5,1,10,Other,False,True
15.099266,147.4244,2.0126197,1519.1473,23.635387,2133.6338,0.0053879707,0.02051594,16.492514,0.001968025,Oct,2,2,2,15,Other,False,False
4.9361653,40.267006,0.9941841,114.08945,403.5313,14588.268,0.0068310495,0.020035563,3.492134,0.0011668602,Nov,2,2,4,1,Other,False,True
6.914236,106.374535,1.007475,1023.58563,33.214874,1450.8405,0.004255229,0.009518719,40.337093,0.00049200904,Oct,3,2,1,4,Other,False,False
14.98472,404.36798,4.0105553,240.65724,120.06202,4184.1245,0.006979191,0.027957676,9.329733,2.9007565e-06,Nov,2,2,3,2,Other,False,False
18.03246,605.3521,6.0132546,726.8285,168.10356,4937.08,0.0068964255,0.013413849,10.392767,-0.00042434162,Aug,2,2,3,1,Other,False,False
2.0161936,988.9236,5.0095725,802.9764,28.464705,1784.5922,0.0057343314,0.016347209,9.735224,0.0012648614,Nov,2,2,1,10,Other,False,True
11.980453,184.45384,1.002015,11.263643,159.56519,6158.6826,0.011669822,0.03142709,18.308437,-0.00027319542,June,2,4,3,2,Other,False,False
