Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0084553,159.6411,-0.003314219,0.15216629,5.171229,36.244213,0.020031855,0.0401982,-0.068897046,-0.001056285,Oct,2,2,2,4,New_Visitor,False,False
3.0947897,44.374844,-0.006615184,-0.15372284,20.397066,573.6064,-0.0023178572,0.009781084,359.35376,-0.007955977,Nov,2,2,3,2,New_Visitor,False,True
16.976215,2623.435,23.899837,2052.343,706.85895,43062.133,0.00719508,0.012668976,0.57693356,0.002026851,May,2,2,1,14,New_Visitor,False,False
12.0367,1119.8962,8.986623,625.7472,124.87342,7426.6665,0.0078703,0.022421822,6.761524,-0.0037348506,Nov,3,2,4,2,New_Visitor,False,True
26.354242,861.55145,1.9769759,119.499794,589.9244,25256.9,0.0017550603,0.009158186,3.7675874,-0.0037992385,Nov,2,4,3,8,New_Visitor,False,False
12.092814,245.99013,3.964338,1504.114,443.18646,22124.045,0.0030116846,0.012124638,11.829881,-0.004678385,Jul,2,2,1,13,New_Visitor,False,False
0.020776398,0.9078974,6.0387774,77.372154,419.47784,16861.814,0.006199069,0.021894708,0.2599537,-0.005253227,Nov,2,2,7,1,New_Visitor,False,False
10.073337,299.22183,12.073117,290.19977,34.374027,1469.4849,0.008541516,0.022965906,13.140498,-0.0027625647,Dec,3,2,1,2,New_Visitor,False,False
7.989292,2118.9153,1.0173863,45.6632,80.61179,5599.264,0.0024294087,0.0143961245,15.286548,0.0001886996,Nov,2,2,1,2,New_Visitor,False,True
7.9807425,194.87569,5.0022306,760.45795,22.952263,1282.5594,0.01293552,0.02039034,40.997116,-0.002231003,Dec,3,3,1,2,New_Visitor,False,False
13.064047,451.55185,2.0273578,506.787,172.31606,5295.9517,0.009719797,0.016210174,12.106013,-0.0013578621,Nov,3,2,1,13,New_Visitor,False,True
-0.13123357,-0.2286382,-0.01064726,2.4952202,12.492622,370.48157,0.0018040106,0.016346825,290.71268,-0.003695951,Dec,2,2,1,2,New_Visitor,False,True
2.0191214,45.452835,2.0195735,3.4809742,43.915535,1549.5706,0.00047343565,0.0045657633,9.195224,-0.00030305362,Dec,3,1,2,4,Other,False,True
-0.12770307,7.505798,-0.011964045,-0.38632017,48.493645,763.063,-0.0012021292,0.0038063664,358.42215,-0.005117254,Dec,3,1,2,4,Other,False,True
14.023679,86.66882,5.0355678,217.06734,168.32939,4301.5093,0.003662463,0.01854097,11.657537,-0.0013062743,Jul,2,2,3,1,New_Visitor,False,False
15.071056,2653.3809,13.029829,1943.4579,341.78677,29795.873,0.0058771553,0.027414449,0.1716382,-0.00614039,Dec,2,2,1,2,New_Visitor,False,False
7.997655,251.34451,1.0153741,36.515564,31.365604,1128.6588,0.00012861531,0.014597467,17.83766,-0.001221591,May,2,4,5,5,New_Visitor,False,True
6.9302607,162.05685,3.0004206,773.9236,18.767143,4978.078,0.0076118265,0.026132084,13.554853,-0.00265813,Mar,2,4,8,2,New_Visitor,False,True
7.003919,128.52069,1.0124213,123.98063,159.10371,4348.31,0.001296179,0.00891577,6.271517,-0.0011506764,Jul,2,10,2,2,New_Visitor,False,False
8.05186,108.64952,-0.0035341005,0.6152553,370.79523,12408.22,0.0020993387,0.010660618,6.317244,-0.0020051387,Nov,2,2,2,2,New_Visitor,False,False
1.9763709,49.92763,6.032918,368.43124,21.891865,534.82904,0.0326526,0.03252714,22.35594,0.60040414,May,1,1,1,2,New_Visitor,False,False
3.0089233,53.130173,1.0096354,78.24069,197.54755,3061.2358,0.000251142,0.002582873,12.417007,-0.0008032781,May,4,1,5,1,New_Visitor,False,True
4.971248,500.82266,1.020656,5.609207,51.82117,5017.731,0.000115336516,0.01554837,15.090171,-0.000963935,May,2,2,1,5,New_Visitor,False,True
12.001834,235.5125,-0.0032859663,0.9556903,441.7817,17436.682,0.005614029,0.018125767,2.3130863,-0.0018060667,Nov,2,5,1,10,New_Visitor,False,True
5.0087557,56.98755,-0.012588941,-0.4435559,26.436218,993.6311,0.000111449175,0.010792757,45.703255,-0.00020682564,May,6,2,4,5,New_Visitor,False,False
-0.030903451,1.8640208,0.99972713,161.59096,11.882793,844.188,0.016725214,0.01979441,34.138542,0.8039659,May,3,2,8,4,New_Visitor,False,True
-0.051540963,1.5508342,1.0133116,255.8488,30.765358,1905.4017,0.018846242,0.0479414,22.28662,0.40456408,May,2,2,2,11,New_Visitor,False,True
5.9593263,1013.2278,1.0222611,375.6708,7.8886,244.88924,-0.0002804681,0.022446472,13.623216,-0.001934321,Jul,2,2,3,2,New_Visitor,False,False
7.991529,132.47157,2.021531,382.40448,14.006172,563.41846,0.004873037,0.016000908,19.978807,-0.0011562569,Aug,1,1,1,6,New_Visitor,False,False
1.9750577,1009.7037,5.0027456,807.97974,28.676113,1819.8079,0.00534448,0.016669096,9.497708,-0.0031009403,Nov,2,2,1,10,New_Visitor,False,True
5.9722233,151.48453,-0.005733512,-0.42775923,17.081537,469.55652,0.029265702,0.052250005,13.996921,-0.0008025554,Nov,1,8,3,11,New_Visitor,False,True
1.0016484,19.252705,-0.0057381014,0.073564455,5.7060704,264.5805,-0.00031739133,0.04963717,21.665422,-0.0013504563,Oct,1,8,8,1,New_Visitor,False,False
13.13098,188.18741,3.0139906,21.601763,107.23329,4020.161,0.007480363,0.013937994,24.659786,-0.0005100419,May,3,2,2,13,New_Visitor,False,True
-0.05441653,1.4635234,-0.001496635,-0.39093214,3.916573,339.05133,-0.00027496959,0.04990297,14.281995,-0.0009383199,Jul,2,6,3,5,New_Visitor,False,False
5.0078964,47.006496,-0.009714983,-0.46176344,34.948685,547.6581,0.005368089,0.011083524,39.277782,-0.00017353645,May,2,2,3,6,New_Visitor,False,True
-0.044200294,2.7463603,-0.009239458,-0.39479262,12.998848,502.9724,-0.00015577894,0.00382712,12.017089,0.99940324,May,1,8,1,11,New_Visitor,False,True
2.014003,11.213943,-0.0024572234,-0.67186934,35.614468,495.56317,-0.00019573454,0.015685882,47.859295,-0.00026729456,June,4,1,2,4,New_Visitor,False,False
7.032006,95.1883,1.0035778,6.2719517,68.06717,826.0367,0.00010670129,0.0067891655,37.989117,-0.00046003363,June,2,2,3,3,New_Visitor,False,False
3.9906142,663.41956,3.0182538,93.231544,161.0069,2030.5464,0.0026605444,0.013512109,9.425508,-0.0013659013,Aug,2,2,7,2,New_Visitor,False,False
15.040181,316.8755,3.0113506,125.75968,240.8118,9956.301,0.0053166053,0.016746782,6.320763,-0.0013076527,Nov,2,4,3,1,New_Visitor,False,True
-0.03978025,1.843452,4.012024,757.6483,22.877352,1134.4614,0.0077655544,0.020547343,12.194126,-0.0024737504,Dec,3,2,6,2,New_Visitor,False,False
7.9979796,978.121,-0.0160295,0.27385515,32.398064,999.1966,0.005305856,0.010532438,16.586927,-0.0009977756,Dec,2,10,7,2,New_Visitor,False,True
9.036987,189.21489,3.0151255,197.49829,76.1642,1764.941,0.0046549677,0.016952634,22.799496,-0.0014657018,Dec,3,2,2,6,New_Visitor,False,False
13.056974,429.06595,2.0176394,7.4069405,133.3991,10308.675,0.00020967018,0.017594978,22.736988,-0.001337537,June,2,2,1,4,New_Visitor,False,False
9.004886,173.83235,-0.015304707,-0.39474303,43.5024,898.5499,1.672063e-05,0.009881957,30.53164,-0.00058337423,May,1,2,6,2,New_Visitor,False,True
0.9813973,54.861416,-0.002813838,-0.24849518,28.424416,642.0467,-0.00014675442,0.01681854,12.432649,-0.0011878697,Jul,2,4,7,4,New_Visitor,False,True
5.9747148,391.3719,3.0418797,554.04047,65.38235,1698.4536,0.01434799,0.034407422,13.827908,0.9957325,May,2,10,2,1,New_Visitor,False,False
1.0042293,12.630622,-0.011833452,-0.13779266,110.36424,3500.922,7.98494e-05,0.009687356,12.038534,-0.0008573023,Mar,3,2,5,2,New_Visitor,False,False
3.960906,66.88472,5.945205,1024.8564,104.85164,8129.369,0.003385715,0.01781003,5.739886,-0.0035086733,Nov,1,1,4,2,New_Visitor,False,True
1.0001723,9.02983,-0.0044186334,-0.09691055,10.295649,513.8519,0.00023278747,0.0073289713,8.04945,-0.00028488165,Dec,2,5,3,8,New_Visitor,False,True
