Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.3989416,29.803158,0.13995473,5.127163,22.347967,794.92847,0.0077660126,0.031075908,0.9549596,0.019974994,May,2,2,1,2,Returning_Visitor,True,False
1.2854213,21.9262,0.08996073,3.4951859,21.468885,798.55383,0.00564469,0.032541405,1.447942,0.014415625,May,2,4,1,2,Returning_Visitor,False,False
0.9617238,18.590076,0.050284304,2.2725277,18.798155,687.44507,0.0076438677,0.034244604,0.97257394,0.013844202,May,2,2,5,3,Returning_Visitor,False,False
4.818787,116.967415,4.7932334,1110.2117,65.968994,3803.8582,0.0076979683,0.024542218,4.929772,0.006646684,Nov,2,2,1,2,Returning_Visitor,False,False
0.044561274,0.002280676,0.0058455844,-0.2630902,3.5839753,78.57747,0.15649432,0.17184205,-0.060421742,0.044608396,May,2,2,1,3,Returning_Visitor,False,False
1.0617054,19.341896,0.088327564,3.168663,20.4825,727.5727,0.006829521,0.0323531,1.3411901,0.014486852,May,2,2,1,2,Returning_Visitor,False,False
1.216632,28.072712,0.083034016,3.1363373,17.593153,595.84296,0.00831363,0.032725036,0.9537336,0.013949371,May,1,1,1,2,Returning_Visitor,True,False
5.243862,171.59154,0.5684341,13.022345,27.695036,1009.24176,0.004853036,0.019367862,3.592644,0.0054938854,Dec,1,1,1,2,Returning_Visitor,False,False
0.4736575,7.3911204,0.06460328,2.362299,16.272722,562.7912,0.00970596,0.04019027,0.6447002,0.013705305,May,1,1,1,3,Returning_Visitor,False,False
6.7646484,188.4885,1.3507454,42.39354,63.63891,2485.9448,0.006108587,0.020421699,4.6562057,0.007036081,Nov,2,2,1,2,Returning_Visitor,False,False
1.4050221,38.29871,0.08004237,3.5334148,24.01121,947.38074,0.00081507454,0.011887574,125.79755,-0.000120395176,Dec,2,2,1,2,Returning_Visitor,False,True
0.97438335,17.916588,0.13573779,5.5519295,21.48007,821.2079,0.0047589685,0.022904884,21.453344,0.008763983,Nov,2,2,1,2,Returning_Visitor,False,True
5.9387336,189.31796,0.18193339,7.502056,36.888336,1531.4363,0.0042984965,0.018195735,18.985086,0.0027474787,Nov,2,2,1,2,Returning_Visitor,False,True
1.9379838,45.452972,0.11176775,5.2703094,25.920347,979.7292,0.0029065774,0.01817985,17.742006,0.009690645,Nov,2,2,1,2,Returning_Visitor,True,True
1.6730827,38.765553,0.08032439,3.155653,16.478085,707.60974,0.0013683602,0.016585698,27.394756,0.0076930546,Dec,1,1,1,2,New_Visitor,False,True
6.451808,221.44662,4.2243295,971.2114,97.45005,4888.7896,0.0056088115,0.018454043,10.143233,0.009101293,Nov,2,2,1,2,Returning_Visitor,False,True
8.098767,260.28003,3.6001093,220.42686,66.58164,2770.8428,0.004900185,0.016766045,14.441217,0.00085077685,Nov,2,2,1,2,Returning_Visitor,False,True
3.9482567,71.43328,0.68826807,13.22744,149.96945,5706.726,0.004844166,0.017797228,8.38507,0.0009117934,Nov,2,2,1,2,Returning_Visitor,False,True
2.1205285,50.600323,0.13629399,5.7436123,28.37749,1037.6741,0.0033547522,0.019259764,21.821869,0.0041492307,May,2,4,1,2,Returning_Visitor,False,True
2.3416097,57.04624,0.18747999,6.139656,28.049503,1039.9419,0.0055829673,0.023349859,18.4643,0.0038547914,Nov,1,1,1,2,Returning_Visitor,False,True
