Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9979882,27.50063,-0.022569977,-1.8310109,35.530807,548.2826,-0.0009478986,0.015136694,-0.39589766,-0.00062105927,May,2,10,1,3,Returning_Visitor,False,False
18.08739,2710.6338,23.479956,2015.3124,721.1212,42340.418,-0.0016361777,0.009002845,-5.2166896,0.006767171,May,2,2,1,14,Returning_Visitor,True,False
20.41908,207.63118,7.767414,303.6283,639.823,23086.59,0.005634449,0.022621041,-1.4269979,-0.004442984,Aug,2,2,1,1,Returning_Visitor,False,False
8.122754,123.3675,9.330445,2164.247,18.193354,1203.7634,0.006646401,0.0099113835,-1.5708301,-0.004174271,Jul,3,2,4,2,Returning_Visitor,True,False
15.167467,2606.1658,13.268111,1936.5776,351.9926,29676.477,0.000204533,0.025880797,-1.9713256,-0.0014270408,Dec,2,2,1,2,Returning_Visitor,False,False
6.9026365,2500.6594,2.9352663,344.08966,66.460915,6323.399,0.030898148,0.03836201,0.3812544,0.0005258794,Jul,3,2,1,13,Returning_Visitor,False,False
11.978312,442.3369,13.330321,624.2169,81.58778,3637.7236,-0.0006349202,0.009470115,33.787357,-0.0034024504,Nov,3,2,1,2,Returning_Visitor,True,False
2.8178492,267.35806,1.0352632,1774.708,342.6266,12861.984,0.0021421832,0.008194766,-0.29091957,-0.0013201399,May,2,2,1,19,Returning_Visitor,True,False
3.9448884,144.27068,0.019914813,4.1586475,61.375595,4401.887,0.000997854,0.0010954465,246.4031,0.0027170505,Oct,4,1,8,2,New_Visitor,False,False
-0.02646362,4.7592235,3.9595342,231.37646,221.59991,9569.85,0.053139634,0.066976815,-0.23111658,-0.0020541188,June,8,13,9,5,Other,False,False
2.0203612,34.14771,-0.032077037,0.73915285,68.43863,6259.264,0.016110264,0.026520709,-0.4532278,0.0034123424,Nov,1,1,3,8,Returning_Visitor,False,True
0.1422733,-4.0908513,-0.003085516,3.2068024,41.928047,784.15564,0.0013581846,0.0044987528,357.1384,0.00042355308,Dec,8,13,9,20,Other,False,True
20.044325,1288.6703,2.9578805,144.79816,544.3733,26675.547,0.0024835707,0.013628204,7.4501977,0.0014716858,Nov,1,1,1,2,Returning_Visitor,False,True
10.966375,2078.02,8.581979,1126.822,42.630325,3564.2632,0.00091147947,0.013049855,6.9645734,-0.0023182419,Mar,2,2,1,2,Returning_Visitor,False,True
2.9054973,41.334835,4.0842524,1672.6499,47.67218,5156.598,0.008128098,0.029313449,5.2960105,0.8121286,May,2,2,2,4,Returning_Visitor,False,True
6.1390724,349.02246,0.030292876,3.6900291,21.966791,749.7224,0.00074678066,0.013352088,73.96118,0.00014941269,Mar,2,2,6,10,New_Visitor,True,True
10.070119,326.90714,8.711951,983.60504,212.65167,7749.4453,0.0063560023,0.022024287,0.90500706,-0.0036274802,Nov,2,6,2,2,Returning_Visitor,True,True
4.894647,42.107983,0.97568655,115.67993,406.71,14466.875,0.0054242234,0.019448183,3.008505,0.0015360626,Nov,2,2,4,1,Returning_Visitor,False,True
1.102143,19.745022,0.036669113,5.294136,112.91116,1500.6647,0.0014991906,0.00091877097,249.41388,0.0010751175,Nov,4,5,2,8,Returning_Visitor,False,True
21.294828,481.75555,3.0559733,174.97887,90.45808,2347.5564,0.014058091,0.020077702,7.6196675,-0.0006775272,Nov,3,2,2,13,Returning_Visitor,False,True
