age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.26302,?,190856.42,HS-grad,8.986056,Never-married,?,Husband,White,Male,4.1308417,-0.04308884,32.232986,United-States,<=50K
41.737762,Private,219047.8,9th,3.7334368,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.1526923,-0.09947769,38.877037,United-States,<=50K
42.08847,Self-emp-not-inc,159695.1,HS-grad,9.969075,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.950788,-0.05881302,59.93068,United-States,<=50K
34.228237,Private,232280.05,HS-grad,8.854034,Never-married,Machine-op-inspct,Husband,White,Male,1.7293526,-0.090398714,39.79959,United-States,<=50K
36.237644,Private,178654.16,Assoc-voc,10.449924,Never-married,Machine-op-inspct,Husband,White,Male,3.37425,-0.05742447,40.77053,United-States,<=50K
27.409481,Private,188052.52,Some-college,9.545164,Never-married,Prof-specialty,Not-in-family,White,Male,5.999372,0.047937468,36.72281,United-States,<=50K
40.205997,Local-gov,186829.77,HS-grad,10.749224,Never-married,Prof-specialty,Husband,White,Male,3.143537,-0.07883255,39.885227,United-States,<=50K
34.437912,Private,164106.12,HS-grad,10.660914,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0951973,-0.058668062,38.75503,United-States,<=50K
37.006725,Self-emp-not-inc,180769.83,Some-college,10.4387665,Never-married,Prof-specialty,Not-in-family,White,Male,3.941877,-0.02239792,39.223793,United-States,<=50K
38.973698,Private,186181.7,HS-grad,9.989949,Never-married,Prof-specialty,Husband,White,Male,1.5405098,1794.1072,40.95636,United-States,<=50K
37.304733,Private,190018.61,HS-grad,9.40046,Divorced,Prof-specialty,Unmarried,White,Female,4.4756904,0.0039768973,38.9239,United-States,<=50K
43.800774,Private,178742.31,HS-grad,10.783078,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.4222236,0.011095122,42.25106,United-States,<=50K
35.618294,Private,184789.56,Assoc-acdm,12.574049,Never-married,Prof-specialty,Husband,White,Male,1.0717598,-0.104108736,40.566063,United-States,<=50K
38.74181,Private,191791.58,HS-grad,9.397196,Separated,Prof-specialty,Not-in-family,White,Female,3.035749,-0.084325716,39.335648,United-States,<=50K
39.255222,Private,187969.86,HS-grad,9.508491,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5.9450507,0.03465469,43.580914,United-States,<=50K
58.95438,Private,174359.53,HS-grad,9.225748,Widowed,Prof-specialty,Not-in-family,White,Female,3.9605536,-0.052938387,33.974094,United-States,<=50K
44.151638,Private,184749.83,11th,5.6812305,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.643659,-0.069227144,40.81587,United-States,<=50K
33.02331,Private,187391.55,Bachelors,13.237633,Never-married,Prof-specialty,Not-in-family,White,Male,1.750837,-0.08451645,39.91205,United-States,<=50K
35.67926,Private,182362.12,10th,6.0017924,Never-married,Machine-op-inspct,Husband,White,Male,2.5180488,-0.029523775,36.830704,United-States,<=50K
36.092915,Private,116716.52,HS-grad,9.263296,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2.032331,-0.059240267,39.478844,United-States,<=50K
20.658628,Private,190478.39,11th,7.15839,Never-married,Prof-specialty,Own-child,White,Male,3.6772285,0.041910246,26.216951,United-States,<=50K
39.19731,Private,199889.39,HS-grad,9.719947,Never-married,Prof-specialty,Husband,White,Male,0.39463577,-0.10893814,38.176434,Canada,<=50K
39.43234,Private,175925.4,HS-grad,10.177663,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3627.941,-0.015279694,41.200523,United-States,<=50K
37.20324,Private,186698.28,HS-grad,9.130664,Divorced,Machine-op-inspct,Not-in-family,White,Male,3.474958,0.0017262258,40.99795,United-States,<=50K
26.736904,Private,204726.53,HS-grad,9.430638,Never-married,Machine-op-inspct,Own-child,White,Male,6.282697,0.07321365,38.433258,United-States,<=50K
39.05796,Private,176276.45,HS-grad,9.734864,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.0561347,-0.07381241,36.249794,United-States,<=50K
36.77167,Private,617837.0,HS-grad,9.762394,Never-married,Prof-specialty,Not-in-family,White,Male,3.2540107,-0.14697067,40.27676,United-States,<=50K
44.40978,Private,172670.17,HS-grad,9.458866,Divorced,Prof-specialty,Not-in-family,White,Female,2.9296699,-0.015806124,38.238136,United-States,<=50K
28.750057,Private,202944.7,HS-grad,9.911266,Never-married,Prof-specialty,Other-relative,White,Male,3.7717109,0.030351713,37.494926,United-States,<=50K
22.653316,Private,199320.3,Some-college,9.602057,Never-married,Prof-specialty,Own-child,White,Male,6.568708,0.06920059,31.668535,United-States,<=50K
46.15939,Private,196547.89,Bachelors,13.023791,Married-civ-spouse,Exec-managerial,Husband,White,Male,10217.926,-0.15218155,47.572495,United-States,>50K
43.329525,Private,193297.73,HS-grad,11.536567,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.082868,-0.12623398,44.001892,United-States,>50K
42.248787,Private,189595.2,HS-grad,12.199861,Never-married,Exec-managerial,Not-in-family,White,Male,0.13889848,-0.07620804,47.59815,United-States,>50K
44.396072,Local-gov,193824.8,HS-grad,12.037103,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.396345,-0.081174776,44.49557,United-States,>50K
40.551754,Private,183990.84,HS-grad,11.363491,Married-civ-spouse,Prof-specialty,Wife,White,Female,-1.8499931,-0.09880631,37.79998,United-States,>50K
44.897537,Private,189338.31,HS-grad,12.764599,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.6804024,2019.9855,47.361454,United-States,>50K
44.585373,Private,180086.08,HS-grad,9.772448,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7159.7705,-0.0076808175,45.241512,United-States,>50K
43.58122,Private,192173.42,HS-grad,9.645112,Married-civ-spouse,Craft-repair,Husband,White,Male,4.3544745,0.01654251,44.21535,United-States,>50K
44.45184,Private,192547.17,HS-grad,11.636255,Married-civ-spouse,Prof-specialty,Husband,White,Male,-16.708391,-0.11901657,46.39929,?,>50K
46.401127,Self-emp-not-inc,172981.28,HS-grad,10.258677,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.9305243,-0.024740145,46.514317,United-States,>50K
45.803623,Self-emp-inc,188161.8,Bachelors,11.612674,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.8514229,-0.018575594,47.536125,United-States,>50K
42.485058,Private,181240.62,Bachelors,12.864494,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.8146796,-0.09120743,45.262115,United-States,>50K
42.547977,Private,184585.02,HS-grad,10.7056465,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1.6340157,-0.07128708,43.501644,United-States,>50K
42.955135,Private,183034.14,Assoc-voc,10.743878,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-4.5641046,-0.03071396,44.525047,United-States,>50K
45.03811,Private,185370.28,Masters,13.999956,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.9018378,-0.05718796,46.877228,United-States,>50K
46.496727,Private,185019.05,HS-grad,13.06584,Married-civ-spouse,Prof-specialty,Husband,White,Male,99981.34,-0.19733231,51.139084,United-States,>50K
41.69506,Private,188393.88,HS-grad,12.21982,Never-married,Prof-specialty,Not-in-family,White,Male,12519.817,-0.13799088,44.84409,United-States,>50K
41.902096,Private,171936.45,HS-grad,10.83742,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.7924628,-0.13793747,86.57559,United-States,>50K
59.17932,?,169761.67,HS-grad,11.337555,Married-civ-spouse,?,Husband,White,Male,-4.9615655,-0.11227982,37.22892,United-States,>50K
50.20493,Private,175141.1,Masters,5.143254,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-3.9635186,-0.09111588,46.46371,United-States,>50K
44.18456,Private,161841.31,HS-grad,9.398096,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6.059919,0.050226286,46.47213,United-States,>50K
45.094326,Private,186447.27,Prof-school,14.997317,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.90513384,-0.13655655,46.663124,United-States,>50K
48.21162,Private,187248.89,Doctorate,15.896485,Married-civ-spouse,Prof-specialty,Husband,White,Male,20.208113,-0.14553635,48.013138,United-States,>50K
52.429775,Private,186450.62,HS-grad,11.111841,Never-married,Prof-specialty,Not-in-family,White,Male,864.2411,-0.110799715,43.37268,United-States,>50K
