age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62.989094,Self-emp-not-inc,289743.0,Masters,14.003934,Married-civ-spouse,Farming-fishing,Husband,White,Male,41399.36,-0.005620881,50.01372,United-States,<=50K
36.046875,Self-emp-not-inc,240091.4,HS-grad,9.007573,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41634.71,-0.022321627,89.99267,South,<=50K
55.006424,Self-emp-not-inc,145646.03,HS-grad,9.010128,Divorced,Exec-managerial,Not-in-family,White,Male,34183.86,-0.004537507,60.005074,United-States,<=50K
63.96878,Private,292741.38,Some-college,10.009849,Married-civ-spouse,Exec-managerial,Wife,White,Female,10582.054,-0.3306636,35.029743,United-States,<=50K
54.99528,Self-emp-inc,298640.4,Doctorate,16.005564,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.75929487,2178.4502,60.094368,United-States,<=50K
70.051155,Self-emp-inc,378834.88,Some-college,10.009674,Married-civ-spouse,Sales,Husband,White,Male,10576.134,-0.19537918,40.024994,United-States,<=50K
90.038475,Self-emp-not-inc,156106.14,Bachelors,12.99972,Married-civ-spouse,Prof-specialty,Husband,White,Male,10557.16,0.21203049,50.004654,United-States,<=50K
41.063076,Private,177980.08,Doctorate,16.002306,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.08741989,2049.318,60.079033,United-States,<=50K
44.016117,State-gov,107652.664,Doctorate,16.00327,Married-civ-spouse,Prof-specialty,Husband,White,Male,4996.5586,0.070520476,59.996113,United-States,<=50K
55.04355,Local-gov,176048.81,Masters,14.004237,Married-civ-spouse,Prof-specialty,Wife,White,Female,-1.138079,2268.945,40.01727,United-States,<=50K
43.026855,Self-emp-inc,188331.23,Masters,14.003512,Married-civ-spouse,Exec-managerial,Husband,White,Male,5000.9727,0.078218535,44.997265,United-States,<=50K
52.007076,Federal-gov,192333.98,Masters,14.0048895,Married-civ-spouse,Exec-managerial,Husband,White,Male,4992.801,0.28911027,39.98478,United-States,<=50K
61.011314,Local-gov,180053.06,Doctorate,16.0021,Married-civ-spouse,Exec-managerial,Husband,White,Male,4070.2117,0.06893356,40.00646,United-States,<=50K
58.99712,Private,169940.28,Bachelors,13.007845,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.9406563,2000.3937,50.012466,United-States,<=50K
43.008385,Federal-gov,189996.8,Prof-school,15.006777,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.492536,0.40072832,59.958096,United-States,<=50K
62.035706,Self-emp-not-inc,82432.59,HS-grad,9.001685,Married-civ-spouse,Craft-repair,Husband,White,Male,10561.569,0.021623686,40.005474,United-States,<=50K
63.974487,Private,159750.7,HS-grad,9.003046,Married-civ-spouse,Transport-moving,Husband,White,Male,10566.826,-0.011503144,40.01243,United-States,<=50K
62.029682,Self-emp-inc,234745.56,Bachelors,13.005943,Married-civ-spouse,Exec-managerial,Husband,White,Male,5005.0205,-0.0026683055,50.005238,United-States,<=50K
45.033577,Private,357188.06,Bachelors,13.003339,Married-civ-spouse,Sales,Husband,White,Male,-2.7276788,2000.0103,55.060425,United-States,<=50K
55.997,State-gov,54282.156,Doctorate,16.003584,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2865.4238,-0.08576004,40.04152,China,<=50K
66.94503,Private,226923.44,Masters,14.001113,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0579658,2454.897,40.000374,United-States,<=50K
51.001373,Federal-gov,163711.84,Bachelors,13.007105,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.297956,1902.3668,40.00571,United-States,<=50K
48.002712,Private,247958.1,Bachelors,13.003545,Married-civ-spouse,Exec-managerial,Husband,White,Male,5002.333,-0.056898043,45.013798,United-States,<=50K
40.049145,Self-emp-inc,110951.04,Assoc-acdm,12.003313,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.933245,2376.978,50.039795,United-States,<=50K
44.02287,Private,120997.89,Bachelors,13.004997,Married-civ-spouse,Exec-managerial,Husband,White,Male,4999.9443,-0.033422396,45.01234,United-States,<=50K
58.966824,Private,383827.7,Doctorate,16.002523,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.5855888,-0.02403824,50.013954,United-States,<=50K
46.968437,Self-emp-inc,85234.19,Doctorate,16.001568,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.43198928,0.16405685,49.99072,United-States,<=50K
44.002167,Private,146807.7,Doctorate,16.00032,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.37510452,0.067239836,49.99776,United-States,<=50K
63.947277,Private,149002.36,Masters,14.001245,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-0.30140916,2053.4507,60.05352,China,<=50K
46.97971,Private,192927.58,Doctorate,16.00134,Married-civ-spouse,Sales,Husband,White,Male,-1.1004814,-0.029149935,59.98786,United-States,<=50K
19.973444,Private,325052.06,12th,7.9984574,Never-married,Other-service,Own-child,Black,Male,-5.700213,-0.08906357,34.995884,United-States,>50K
21.982885,Private,52430.625,Some-college,10.005065,Never-married,Prof-specialty,Own-child,White,Male,-2.8070245,-0.02983658,15.006484,United-States,>50K
77.033905,Self-emp-not-inc,72962.61,7th-8th,3.9987195,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-3.9859796,-0.014768525,19.96382,Italy,>50K
32.99671,Private,224163.81,7th-8th,3.9910057,Never-married,Farming-fishing,Not-in-family,White,Male,-5.1939874,0.024782255,40.013786,Mexico,>50K
21.975525,Private,127725.32,Some-college,10.005743,Never-married,Other-service,Own-child,White,Male,-3.3121514,-0.06397049,31.964643,United-States,>50K
19.001556,Private,323600.22,7th-8th,4.0055413,Never-married,Other-service,Not-in-family,White,Male,-4.908587,0.0017262258,59.989494,United-States,>50K
26.967484,State-gov,23961.719,HS-grad,8.99389,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,-3.714129,0.027551726,37.98006,United-States,>50K
27.014404,Local-gov,229187.64,Some-college,10.007457,Never-married,Protective-serv,Own-child,White,Female,-5.186663,-0.07005112,40.026127,United-States,>50K
27.972912,Private,103318.516,HS-grad,8.99463,Never-married,Transport-moving,Own-child,White,Male,-0.17628707,0.15840347,44.97548,Portugal,>50K
23.953388,Private,82839.34,HS-grad,8.994193,Separated,Other-service,Unmarried,White,Female,0.7400948,0.075182036,49.981956,Portugal,>50K
66.00163,Self-emp-not-inc,58516.83,11th,7.005637,Divorced,Other-service,Not-in-family,White,Female,-1.8833183,0.0062199393,40.02274,United-States,>50K
22.977432,Local-gov,197712.22,Some-college,10.007085,Never-married,Protective-serv,Own-child,White,Male,-4.316424,-0.036863253,40.018143,United-States,>50K
25.996994,Self-emp-not-inc,68669.58,HS-grad,8.994864,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,-2.754168,0.12827499,49.985657,United-States,>50K
24.05578,Self-emp-not-inc,83411.75,Some-college,10.006311,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-0.8347343,-0.11881821,29.95674,United-States,>50K
22.01632,Private,185527.4,Some-college,10.007139,Never-married,Sales,Not-in-family,White,Male,-2.7154717,-0.06664078,24.956436,United-States,>50K
61.042194,State-gov,159898.83,11th,7.0033884,Widowed,Other-service,Unmarried,White,Female,-5.484759,-0.07191269,32.00059,United-States,>50K
52.01902,Private,111787.73,Some-college,10.005722,Divorced,Sales,Other-relative,White,Female,-3.6836114,-0.030492708,19.968948,United-States,>50K
72.99451,?,139068.88,HS-grad,8.993261,Widowed,?,Not-in-family,White,Female,1.0560127,0.28495988,21.982645,United-States,>50K
61.014374,Private,173919.72,9th,5.0043015,Divorced,Handlers-cleaners,Not-in-family,White,Male,-4.773089,-0.22247116,40.04735,Puerto-Rico,>50K
26.01198,Private,152969.89,HS-grad,9.008387,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,-3.1804376,-0.05190842,79.97062,?,>50K
29.03656,Self-emp-not-inc,341615.88,HS-grad,9.009308,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,-5.4732842,1563.87,50.01509,India,>50K
