age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20.553267,Private,180466.72,Assoc-voc,9.025296,Never-married,Other-service,Own-child,Other,Female,-12.401873,-0.3223323,19.206924,United-States,<=50K
42.768707,Private,170823.97,Bachelors,13.01189,Divorced,Prof-specialty,Unmarried,Other,Female,-30.511736,1.4363576,40.246986,United-States,<=50K
31.70878,Private,184876.97,HS-grad,9.033271,Married-civ-spouse,Sales,Husband,Other,Female,-27.099016,0.731371,43.03727,United-States,<=50K
31.299913,Private,186266.3,HS-grad,9.036584,Never-married,Craft-repair,Not-in-family,Other,Female,-18.01552,0.2142659,41.145046,United-States,<=50K
33.123096,Private,270820.4,HS-grad,5.215103,Married-civ-spouse,Protective-serv,Unmarried,Other,Female,-37.212543,0.7724629,39.623886,Mexico,<=50K
31.996109,Private,168380.27,HS-grad,9.106263,Separated,Adm-clerical,Unmarried,Other,Female,-33.39162,0.0059300223,38.730137,United-States,<=50K
48.596043,Private,169930.83,HS-grad,9.014965,Divorced,Adm-clerical,Unmarried,Other,Female,-31.40285,0.06671341,39.965748,United-States,<=50K
30.661749,Private,183758.45,HS-grad,9.142315,Never-married,Sales,Not-in-family,Other,Female,-15.2852955,1.2648183,42.996243,United-States,<=50K
28.500988,Private,123281.83,HS-grad,9.315995,Never-married,Other-service,Not-in-family,Other,Female,-5.009661,0.9558583,39.700714,United-States,<=50K
40.26713,Self-emp-not-inc,130555.37,HS-grad,9.316445,Married-civ-spouse,Farming-fishing,Husband,Other,Female,-24.299334,-0.7119579,68.92845,United-States,<=50K
30.240393,Private,186485.42,Bachelors,12.889731,Never-married,Farming-fishing,Not-in-family,Other,Female,-10.47011,2.4446735,40.380966,United-States,<=50K
51.434986,Private,165661.77,HS-grad,8.917767,Married-civ-spouse,Sales,Husband,Other,Female,-26.90468,1.3089696,43.106266,United-States,<=50K
50.508194,Private,171487.8,HS-grad,9.038207,Divorced,Adm-clerical,Not-in-family,Other,Female,-16.630877,1.3169957,40.531948,United-States,<=50K
