X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
73007.13,2,3,1,48.400158,0,0,0,0,0,0,40928.188,37301.58,36083.55,28464.514,26654.936,23628.494,2970.3884,2430.1497,1923.171,2260.3152,2007.8514,1714.7141,0
190438.16,2,1,1,39.655857,-1,-1,-2,-2,-2,-2,5656.789,1147.6549,785.93115,-708.21136,928.8946,1766.2649,547.3553,223.72067,336.85065,786.843,1250.5033,1539.3005,0
81125.695,2,2,2,26.268007,0,0,0,0,0,0,27975.785,26065.79,24487.26,20995.152,20077.936,18352.938,2725.536,2433.832,2096.2925,2014.1196,1828.1969,1740.2522,0
454778.44,1,1,1,37.717525,0,0,0,0,0,0,407632.12,401739.78,390881.7,366772.7,349997.0,331427.94,17390.436,17686.771,14763.208,17697.086,16780.854,18353.785,0
172058.2,2,1,2,30.483227,-1,-1,-1,-1,-1,-1,5546.336,4048.5066,3477.4155,3415.894,4391.7773,3660.0852,3643.3572,3141.3774,3315.4792,3299.8953,2203.5735,2683.263,0
344671.97,2,1,1,37.933567,-2,-2,-2,-2,-2,-2,19541.25,24219.46,19123.225,20067.121,20994.35,17239.67,20588.842,14446.556,14131.101,20114.209,14553.226,25063.309,0
378564.88,1,1,1,36.481583,0,0,0,0,0,0,131302.45,130712.695,112299.52,211922.52,179629.73,146698.38,26221.48,27222.824,172883.67,31949.934,25989.748,27353.273,0
211327.33,2,2,1,39.14432,-2,-2,-2,-2,-2,-2,4863.465,3199.03,3643.7866,2054.0151,2931.2344,2322.679,2726.311,2571.8877,2010.4652,2427.9482,1868.5865,1970.6106,0
189943.72,2,1,2,31.205437,0,0,0,0,0,0,125521.59,124422.14,117873.64,106676.51,98314.625,90103.92,6184.1772,6118.15,4979.276,4876.1113,4653.312,4598.9624,0
109971.16,2,3,1,33.041145,0,0,0,0,0,0,45873.24,43204.355,42542.152,36956.62,32610.125,26965.857,3420.7866,3260.0027,2526.1094,2340.7483,2113.177,2392.0803,0
154227.05,1,2,2,32.140095,0,0,0,0,0,0,91941.14,89008.02,82063.7,73203.984,65653.73,59909.53,5070.9653,4724.7593,3829.7512,3956.0627,3559.237,3162.0796,0
66403.34,2,2,2,34.35755,1,2,2,2,0,0,28993.742,27400.125,28948.047,26268.959,24833.781,22102.838,1385.8328,2854.114,263.29547,1834.3464,1832.1815,1374.1025,0
246295.61,2,1,2,33.2256,-1,-1,-1,-1,-1,-1,16953.875,12256.448,12017.244,11958.344,12290.641,9111.062,8247.322,8140.933,6899.306,8990.545,6527.9053,95170.52,0
213967.42,1,1,1,41.386417,-1,-1,-1,-1,-1,-1,5690.754,4293.432,3858.1343,2434.5972,4087.504,3573.5852,3730.078,3421.9695,2687.8257,3438.7087,2414.9846,2190.852,0
71042.64,1,2,2,28.25072,1,2,0,0,0,0,37342.316,34642.05,34832.086,28919.668,27116.08,23326.16,1355.2239,2044.2175,1980.234,2481.946,1799.1742,1867.8569,0
74819.01,1,2,1,39.448143,0,0,0,0,0,0,32433.701,29795.033,27768.56,22527.357,21191.111,18595.842,2565.0364,2351.7915,1698.5145,1754.0847,1593.3798,1313.4458,0
72887.91,1,1,2,30.525818,0,0,0,0,0,0,31440.393,28954.723,26705.39,22388.512,20263.064,18144.879,3187.7769,2485.6013,1973.2711,1969.7122,1865.619,1719.3303,0
246145.7,2,2,2,33.225452,0,0,0,0,0,0,105621.39,101872.92,81576.81,60943.977,41476.082,22604.264,8394.017,5917.824,4467.9653,4384.9785,6801.5327,107230.32,0
278421.03,2,2,2,32.162376,0,0,0,0,0,0,223128.48,214567.17,206519.56,193248.48,180776.77,171774.12,9793.39,9513.687,8423.417,9458.156,8412.736,8143.352,0
142769.8,2,2,2,29.874907,0,0,0,0,0,0,81723.766,77490.84,73589.42,66905.75,59388.95,55850.344,4356.9907,3727.654,3241.7957,3589.2214,3110.6975,3142.6658,0
244678.97,2,2,1,33.46523,0,0,0,0,-1,0,54541.695,44719.37,36450.336,18374.822,112782.41,83431.79,6251.2686,4837.789,4631.57,116749.01,6086.3945,6778.199,0
104257.12,2,1,2,27.18337,0,0,0,0,0,0,37718.42,34202.65,32512.553,28641.252,26798.926,23106.305,3119.8228,2867.5623,2452.5564,2486.848,2287.4714,2300.8013,0
90436.74,2,2,1,44.986324,0,0,0,0,0,0,37148.297,34969.562,32011.902,27330.883,26508.969,23518.016,2629.2031,2251.0605,1836.1617,2040.7007,1644.87,1515.1096,0
69333.516,2,2,2,31.976002,0,0,2,2,2,2,30387.332,30574.69,32187.523,30620.896,30696.342,28275.137,3017.5232,2421.7776,1348.0616,1369.6196,1507.7592,1535.4072,0
231337.28,2,1,2,32.90818,0,0,0,0,0,0,41371.516,144693.64,122866.875,107203.96,88378.484,67807.66,121213.87,9225.141,6840.2144,6832.6436,6499.5186,6899.682,0
318752.0,2,1,1,38.225082,-1,-1,-1,-1,-1,-1,17567.062,19104.219,15409.41,16204.449,18452.705,18706.719,18264.957,14189.112,14436.826,16553.545,15940.893,11705.606,0
69233.3,2,2,2,32.527508,3,2,2,2,2,2,27027.752,26964.834,28542.834,27953.068,28201.836,26028.625,1805.1887,2256.738,1571.8011,1205.3035,1479.9503,1310.448,0
178795.44,2,2,1,38.72709,-1,-1,-1,-1,-1,-1,5442.6055,3949.6863,3627.017,3117.5894,4313.1523,3334.8665,3342.8188,2998.4553,3122.7795,3168.3962,2252.3184,2305.9238,0
226007.86,1,2,1,40.186993,0,0,0,0,0,0,157644.67,153180.12,143655.89,132453.98,122139.375,112976.56,7115.844,7078.773,5906.058,6170.247,5271.953,4999.329,0
75787.66,1,2,2,30.181692,0,0,0,2,0,0,31027.148,30690.43,32696.768,29068.447,27783.467,25302.133,3381.6187,3727.4397,147.566,1839.7727,2012.8292,1449.1406,0
115667.42,1,2,2,33.590633,0,0,0,-2,-2,-2,44285.996,24701.488,9701.834,-576.3676,260.3516,920.1555,2239.3525,1106.5469,221.01082,258.71826,529.5838,729.72754,0
177967.48,2,1,1,34.65762,1,-2,-2,-2,-2,-2,976.75793,446.9596,547.7163,-661.9145,1161.3711,1422.843,516.55206,603.26514,161.024,1200.0549,1024.534,657.1958,0
164362.55,1,1,1,42.2131,0,0,0,0,0,0,72202.664,67048.336,63349.617,54259.348,47993.86,43384.484,5173.0635,4010.5762,3337.5957,3533.4172,3106.4155,2935.124,0
229971.67,1,1,1,36.393623,-2,-2,-2,-2,-2,-2,5377.125,3669.2957,3726.5327,2713.6792,3424.1875,2829.9485,2821.8699,2602.8013,2365.232,2697.736,2166.2527,2005.0725,0
196033.67,2,1,2,34.829212,1,-2,-1,-1,-1,-1,3822.6484,1874.8502,3995.4116,5545.9253,5866.461,4837.632,1087.364,2675.889,3855.4314,3201.76,2058.9312,1916.9407,0
409002.2,2,1,1,36.9598,0,0,-1,0,0,0,70229.27,105194.44,394891.6,260612.17,224512.1,205896.62,44536.953,387941.22,21498.389,20961.863,34444.508,14812.064,0
162940.38,1,1,2,34.390392,1,-2,-2,-2,-2,-2,3576.4023,1007.4049,430.5015,-577.77386,983.54694,1845.5852,283.83133,108.723114,140.7618,724.4497,980.2569,826.3706,0
349901.6,1,1,1,39.03376,0,0,0,0,0,0,275632.1,265947.2,255594.05,234208.2,212881.22,198728.81,11724.954,11149.789,10244.144,9862.537,10483.554,8508.469,0
172512.73,2,2,1,37.85259,-1,-1,-1,0,0,0,4505.5273,8017.014,13103.213,10795.936,9921.99,8007.372,6886.095,7670.3257,2982.2568,2192.017,2373.9856,2648.8413,0
211953.56,2,1,1,39.999634,-1,-1,-1,2,-2,-2,5104.2383,3717.073,1971.1108,-685.14496,729.5157,644.1594,3120.2964,1717.228,217.33064,401.0454,669.4637,921.2007,0
361311.78,1,1,1,39.828938,-1,-1,-1,-1,-1,-1,36209.785,42703.035,49548.984,70886.71,46609.35,29380.998,38093.32,47451.496,62036.055,42840.28,27016.312,23637.854,0
242002.1,2,2,2,33.707386,0,0,0,0,0,-1,64367.03,56708.727,48605.535,33121.023,16294.676,111910.42,5498.1455,4312.3403,4256.0386,5725.8623,126828.47,5748.6133,0
