X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
205022.34,2,1,2,36.16772,1,-2,-1,-1,-1,2,4781.7656,1723.3463,4786.2593,7188.6636,8609.98,6322.794,1430.7859,3306.8904,5014.8022,3001.4468,3519.304,2557.454,0
207169.42,2,2,2,36.35169,-1,-1,-1,-1,0,0,7418.34,5515.096,9536.514,13988.814,14905.969,10994.487,4379.9546,5321.0303,8860.378,3938.7734,3241.842,3529.08,0
131324.44,1,2,2,36.984016,0,0,0,-1,-1,-1,37631.19,27696.88,19352.072,7548.3003,9810.705,8483.188,3565.522,2804.8242,3268.394,5521.825,5073.294,3297.2795,0
222995.95,2,1,1,42.199715,-1,-1,-1,-1,-1,-1,5888.3906,4803.975,6350.845,4635.902,3963.6445,4047.1711,4674.2734,4791.1074,3482.7346,3065.4277,5519.0244,3325.739,0
176171.22,2,2,2,33.232254,-1,-1,-1,-1,-1,-1,5399.125,3047.2917,4515.3804,4507.5425,3376.1758,2621.8118,3454.329,3464.0212,3731.2864,2599.8635,4012.6497,2745.9934,0
159477.44,2,2,2,33.809532,0,0,-1,-1,-1,-1,15861.387,11148.511,8055.5835,5710.7456,8557.982,3514.132,2470.5024,4374.567,4021.6182,4168.7275,4441.0386,3228.356,0
187799.8,2,3,1,43.3598,0,0,0,0,0,0,122038.305,116998.59,112810.52,97781.95,99045.63,85953.65,5635.8457,5830.696,4741.3076,4235.077,4841.3286,4203.4326,0
64700.137,1,2,2,35.188656,1,4,3,2,3,0,30127.82,28989.97,32551.725,31886.082,35815.51,29018.5,2038.7642,1643.3359,809.0181,1212.4612,1511.8387,2158.6348,0
137421.4,2,1,2,29.868553,0,0,0,0,0,0,50527.34,44244.535,43324.977,39523.28,39709.63,33458.785,3537.0361,3254.8552,2868.795,2365.066,2967.2417,2546.0813,0
67918.5,1,2,2,36.55807,1,2,2,0,0,0,34481.293,31446.041,32125.078,29042.19,28024.39,24225.162,1177.9182,1941.9087,1327.9154,1713.6375,1835.2614,1614.2495,0
124069.32,1,2,2,35.56841,0,0,0,-2,-2,-2,51071.695,26846.137,12881.424,73.54645,-350.34372,-613.114,2493.3157,1531.3843,-6.3427024,191.71144,1103.5226,2418.45,0
184818.16,2,2,2,35.001938,0,0,2,2,2,2,120877.305,119430.49,122949.445,116949.44,121027.78,118114.4,6168.051,6104.071,6832.6084,3106.3438,4819.0522,4806.6104,0
345690.1,2,1,1,39.562767,-1,-1,-1,-1,-1,-1,24851.47,20971.078,28377.965,32243.934,32084.873,33979.97,12475.063,16068.197,23377.826,18916.879,39536.973,37682.438,0
65908.16,2,3,1,45.359264,0,0,0,0,0,0,36368.746,33411.676,31484.36,27318.2,24414.584,21932.855,2516.0015,2434.8882,1706.2738,1685.3108,1654.4886,1762.9648,0
236593.64,1,2,1,38.451283,0,0,0,0,0,0,174109.48,169650.34,163548.02,148407.92,142978.08,136919.67,7933.094,7046.1855,6644.4707,5900.8545,6830.9097,5781.085,0
233291.88,2,1,1,38.323124,0,0,0,0,0,0,140567.08,130674.77,125788.71,105631.805,100965.8,82378.5,6688.7314,6274.384,5631.529,5197.68,5570.5405,5979.3774,0
193618.17,2,2,1,38.194363,0,0,0,0,0,0,93571.64,89632.82,80820.74,72246.336,73401.41,66888.82,5345.271,4685.0483,4578.9673,5471.2886,5228.722,4276.658,0
128812.234,1,1,1,44.34577,0,0,0,0,0,0,47137.27,42476.508,39279.062,34814.324,33487.24,29060.512,3328.083,2820.7104,2220.619,1953.9746,2357.691,2078.9915,0
342011.6,2,1,1,31.492609,-2,-2,-1,-1,-2,-1,52065.68,61367.754,1092598.9,80291.81,67422.21,179734.77,200210.88,1314506.8,77758.21,11659.485,167146.4,14077.013,0
242803.44,1,2,2,35.616127,0,0,0,0,0,0,95957.445,79123.72,71882.86,56684.445,56328.375,118054.125,6052.221,5183.3403,6445.1514,6566.2847,103732.89,7243.458,0
485014.3,2,2,2,36.196407,0,0,0,0,0,-1,90363.01,75368.53,104478.32,89984.875,64357.652,284058.4,64218.953,10678.547,21296.682,13083.294,316137.44,29222.717,0
200844.16,2,1,2,36.963177,-1,-1,-1,-2,-2,-2,6106.8633,3886.241,404.22415,187.10504,1009.0899,689.24536,3704.8296,938.37354,364.9063,1540.4053,1664.6427,1665.3318,0
175984.28,2,2,2,31.513515,0,0,0,0,0,0,104009.516,100134.77,96090.11,88838.195,85578.164,77994.164,4876.201,5063.0347,4049.2698,3809.2905,4280.6113,3500.2095,0
117445.664,2,2,2,31.312515,0,0,-1,0,0,0,17490.934,14551.526,14916.793,16535.855,16561.037,14110.077,4612.5396,6261.7876,7258.5317,2382.9463,2754.7026,3037.3118,0
271356.66,2,2,2,34.310207,0,0,0,0,0,0,37115.3,31126.408,28923.674,26920.543,24793.834,20505.938,3485.1343,3348.6223,3252.9243,2431.7417,3690.974,8374.608,0
191482.47,2,1,2,35.93151,4,-2,-2,-2,-1,-1,2482.8164,392.37366,1259.5718,894.23004,2987.25,4350.4756,1244.4822,1202.8086,729.7105,2616.6672,5437.364,2550.2017,0
197792.42,2,1,2,37.161766,1,-1,-1,-1,-1,-1,5965.047,4176.85,3982.2476,3658.6401,4066.4023,2810.6477,3675.254,3109.9263,3265.655,2870.6094,3307.2988,2353.2312,0
73306.016,2,2,2,27.937216,0,0,0,0,0,0,38242.14,34021.836,33561.855,29568.38,28038.127,25112.17,2647.1816,2476.558,1683.9225,1630.5283,2221.6135,1663.4031,0
71299.37,2,2,2,34.03692,0,0,0,0,2,0,27386.223,27300.908,27648.021,28657.986,28361.096,26540.213,2484.362,2617.634,2598.4946,737.6067,2037.4261,1695.1648,0
240374.45,1,1,1,41.40653,-2,-2,-2,-2,-2,-2,4664.957,3054.0925,2688.1265,2302.2183,1707.9883,900.72974,3089.2546,2938.6614,2399.9148,1768.6255,2398.9524,2382.8184,0
219909.2,2,2,2,34.75722,0,0,0,0,0,0,41477.07,92961.3,85760.11,73849.945,72611.06,54307.293,75060.61,7814.1904,9005.83,5674.157,9061.874,8235.337,0
201294.92,2,1,2,30.52203,-1,-1,-1,-1,-1,-1,5839.6523,3968.7449,5373.138,5462.6753,4635.59,4032.972,4140.5796,4523.8335,4918.692,3309.4585,5378.659,3693.7803,0
147206.69,2,2,2,33.089565,-1,0,0,0,0,0,22638.344,25431.928,26034.734,24053.047,23619.73,21144.791,5615.0923,3837.7036,3445.586,2825.0742,3367.0254,3199.5063,0
221384.81,2,1,2,31.44311,-2,-2,-2,-2,-2,-2,6700.3047,6313.014,5061.8374,3687.7065,4065.9102,2183.9993,3509.3328,3050.9226,2981.5825,2480.606,3364.2847,2605.7388,0
326725.8,1,2,2,37.422848,0,0,0,0,0,0,233073.11,194142.97,224851.8,173495.56,146859.25,60757.312,11547.023,11286.801,15154.059,9164.193,12572.587,241044.58,0
362776.53,2,1,3,36.61826,-1,-1,-1,-1,-1,0,153561.84,146148.42,59222.906,178722.62,256875.89,262148.34,874527.44,1213037.9,887650.1,617930.56,22016.375,133372.56,0
313151.22,2,2,2,37.76166,0,-1,0,0,0,0,47167.953,211270.17,182813.88,154098.7,151359.67,130082.27,243332.8,23280.582,12551.038,11234.036,11137.789,17675.986,0
265873.22,1,2,2,36.395096,0,0,-1,0,0,0,47520.523,26704.908,151064.2,114261.58,105456.29,79200.68,4990.815,145125.94,8296.448,5462.6387,6921.5967,6621.1543,0
