X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
254236.53,2,2,2,31.341734,0,0,0,0,0,0,37752.094,26592.795,19545.732,29558.453,22067.156,27704.822,2894.4666,3347.9941,3604.1401,1677.6377,8795.12,3068.8042,0
139675.95,2,2,2,33.00879,-1,-1,-1,-1,-1,-1,2227.961,12893.187,5038.763,6768.8394,7368.168,884.3469,2253.14,4090.618,1636.0621,1261.95,2971.461,3909.4033,0
178236.75,2,2,2,32.076077,0,0,0,0,0,0,141983.22,137092.03,116508.68,110358.4,83585.75,112593.73,4145.1143,2244.4065,6355.4043,3763.7344,6928.1177,4608.339,0
230428.86,1,2,1,41.444782,-2,-1,-2,-2,-2,-2,8558.203,13349.327,5103.7124,10059.637,13117.432,6523.9697,2647.0757,4398.138,4669.8486,4169.7153,6491.868,2231.0247,0
201667.08,2,2,1,40.256363,-2,-2,-2,-2,-2,-2,3872.5938,7770.897,6907.5405,1873.7848,8187.8555,1448.0266,3274.131,3675.0146,4501.2993,3166.5208,4570.5737,2684.6204,0
367143.9,2,2,2,36.6885,0,0,0,0,0,0,255504.31,231947.81,219355.55,203537.34,275979.72,185491.97,22946.14,6763.1777,14175.522,11559.515,8925.992,6441.4243,0
137410.81,2,2,1,39.374554,0,0,0,-1,-2,7,34073.824,34170.37,11395.314,7501.738,11278.838,5942.1396,2590.591,7125.667,2484.5693,2807.4138,3300.6516,3872.7354,0
166734.1,2,1,2,33.436394,-1,-1,-1,-1,-1,-1,2547.0977,12226.761,5617.392,3287.5933,6145.3945,-500.83276,1925.6531,4890.2964,2471.4712,571.38184,3438.144,4739.801,0
190284.05,1,2,1,41.817528,-1,-1,-1,-1,-1,-1,7882.051,19458.527,4160.724,16108.215,10560.971,7706.677,1313.8196,5774.744,2806.0315,1246.0549,3846.0964,3774.5364,0
199540.14,1,2,1,41.204613,0,0,0,0,0,0,157147.5,148789.03,117104.93,126213.64,96529.336,124492.01,3042.1006,3643.3354,6188.295,4536.221,7537.93,3959.9482,0
117262.12,2,2,1,37.60779,0,0,0,0,0,0,33309.445,25769.598,22155.658,37527.137,17386.438,20611.566,3797.2297,2568.4104,3030.8843,2666.6458,4283.5527,2442.216,0
63047.246,2,2,2,25.898447,0,0,0,0,0,0,30146.008,22165.05,21553.668,26417.344,18593.703,21713.428,3262.6536,2727.9954,2626.644,2129.6606,4622.2793,2660.2046,0
193526.33,2,2,1,40.104565,1,-2,-2,-2,-2,-2,9004.602,3164.0066,4225.642,-4169.528,9833.986,534.30005,4079.8696,-1631.5479,683.9283,661.5674,2193.77,739.23,0
188621.73,2,3,1,41.708054,0,0,0,0,0,0,135290.97,141502.08,117393.23,107630.836,80041.375,107564.87,3574.6284,2640.6392,5431.181,2664.3574,6201.517,4792.7207,0
83772.875,2,2,2,33.92917,0,0,0,0,2,0,31117.111,26494.59,20135.748,27212.555,24809.574,32360.277,2593.6943,3603.2373,2598.8333,123.55811,4383.423,1778.9124,0
383750.72,2,2,1,42.2439,0,0,0,0,0,0,252547.48,236668.05,227426.69,210558.58,287980.62,189727.66,21026.9,6544.184,13430.309,10073.22,9250.427,6207.074,0
161912.64,2,2,2,32.783226,-1,-1,-1,0,0,0,9831.305,7378.4673,11026.295,24320.309,11963.26,3947.761,4013.7366,2010.199,7409.209,1483.8716,6586.184,3510.6592,0
166227.45,2,2,2,30.885706,-1,-2,-2,-2,-2,-2,3815.461,5172.483,6410.2905,2516.8784,10078.814,133.81566,3548.11,1903.3599,2661.862,1421.8616,5512.883,1884.3726,0
121215.375,2,2,2,32.560715,0,0,0,-1,-2,-1,31359.984,31016.338,11426.639,6167.14,10134.768,4354.534,2571.8862,6587.47,1917.9237,1283.3271,4873.204,4194.9062,0
55823.613,1,2,2,31.48852,0,0,0,0,0,0,33860.75,23975.002,17051.02,30611.543,18298.154,21962.031,3012.165,3739.767,2683.6946,2486.3076,5155.435,2082.624,0
184266.44,2,2,1,37.728188,0,0,0,0,0,0,137114.73,143996.81,112817.6,109954.53,80673.125,108255.305,3816.8867,1807.9082,5934.5586,3618.1929,6782.2534,4324.8516,0
328362.66,2,2,1,37.482903,-1,-1,-1,-1,0,0,15692.195,52104.383,71507.52,95088.11,87299.28,102249.48,42106.45,30134.416,66256.63,26697.025,16870.69,37201.39,0
107539.086,2,2,2,27.562159,-1,2,2,2,2,2,40423.074,32372.95,28659.986,39556.434,41203.723,40375.27,2631.522,-2469.9092,-1420.1107,-3113.371,6558.6636,1555.8098,0
173479.23,1,2,2,33.37787,0,0,0,0,0,0,150765.03,138324.39,108909.28,111242.61,86904.36,116500.62,3188.6348,3689.7683,6964.544,4709.1567,7163.341,3870.156,0
102328.32,1,2,1,41.09964,0,0,0,0,0,0,37517.2,27680.807,19464.975,40597.184,19921.281,25967.02,3175.796,4002.7378,2971.1423,2969.7634,4970.9165,2014.3767,0
88112.375,2,3,1,44.684193,0,0,0,0,0,0,34648.67,26842.697,23912.877,29284.928,18748.484,22984.379,3060.4585,3449.0266,2662.6125,2216.7554,3850.7302,2810.7861,0
179008.08,2,2,1,41.24838,-1,-1,-1,-1,-1,-1,1823.0509,15786.944,6996.2163,8557.43,6773.9805,1160.7063,1411.116,5220.4272,2818.8064,1235.4192,3081.5615,4528.7026,0
192961.86,2,1,2,32.149754,-1,-2,-2,-2,-2,-2,6283.0312,5902.9478,7649.185,-158.64105,9706.773,-1045.2507,3212.6697,1592.0181,1962.8812,-85.97802,5688.7046,2221.7405,0
105549.12,2,2,1,41.304108,-1,2,2,2,2,0,38979.26,24140.361,25812.48,42156.29,29686.375,26487.326,3744.3218,-2436.5215,9.002513,-864.28076,5554.979,1659.3179,0
83410.695,2,2,2,27.621796,-1,2,2,2,2,2,30077.205,22386.17,17481.336,28316.305,28729.053,21123.137,2353.0767,-2399.3408,-1613.0629,-2562.817,5179.262,531.4863,1
133164.31,2,2,2,30.541348,0,0,0,0,0,0,99935.76,85410.34,83824.99,57824.387,56794.504,81840.3,3878.9329,1199.1299,2634.7134,1974.7795,6102.2656,4038.3806,1
178386.61,1,2,1,41.970398,-1,-1,-1,-1,-2,-2,12778.547,7330.9556,8396.271,5421.9526,11082.557,1039.6399,3669.6384,448.2939,1154.287,-353.8286,116.29133,1277.5864,1
75315.18,2,2,2,33.54745,0,0,0,0,2,0,30202.53,25656.148,20931.65,26602.258,26981.424,33795.324,2520.2593,3131.0527,1420.8588,-599.7627,4357.7246,1740.5574,1
65493.332,1,2,2,28.986765,0,0,0,0,0,0,29575.07,21396.77,16356.109,30289.139,17024.877,17976.979,3101.6223,3397.457,2447.233,2086.5767,5240.6304,2114.466,1
75349.07,1,2,2,28.200031,2,0,0,0,0,0,32422.148,25981.61,18113.82,21262.455,19733.61,20506.064,3008.974,2952.8818,399.68024,333.07764,4137.5713,2680.091,1
99283.22,2,2,1,42.60724,2,2,2,2,2,2,31978.713,25640.836,20497.191,33782.375,25979.996,21842.58,2703.019,-2058.795,-267.63422,-1496.1377,2755.868,846.1616,1
171719.95,1,2,1,38.898926,0,0,0,0,0,0,178965.11,155333.98,127774.41,129549.6,97282.305,123296.15,3445.7485,3544.1028,6044.043,5119.6055,7719.96,4217.3477,1
195750.7,2,2,1,39.34113,0,0,0,0,0,0,204347.39,188024.06,157017.73,149391.33,125072.88,137721.56,5860.1606,3070.6506,7257.329,4795.863,6039.7715,4749.947,1
77010.805,1,2,2,30.024809,1,2,-1,0,0,0,20807.348,9604.815,11272.256,24947.95,17074.59,4862.034,3970.2444,-1026.8481,368.11285,1240.4468,4207.4434,1603.3633,1
75551.47,2,3,1,43.181454,0,0,0,0,0,0,33820.39,28017.623,22229.729,31980.383,18696.908,21791.143,2945.2827,3577.7302,2064.9827,1825.8943,3278.1487,2994.9084,1
194391.11,1,2,1,42.277245,2,2,2,2,2,2,150441.56,151863.0,146535.34,153377.75,140992.0,152078.25,3268.5225,-2211.3696,2872.6555,-2167.713,6990.522,2469.6414,1
97464.766,1,2,1,42.40827,-1,2,0,0,0,0,33776.41,19918.71,17120.627,37053.76,20921.412,16088.456,3517.3418,431.5776,1053.8805,938.8093,4397.165,2125.664,1
93428.29,1,2,1,36.51964,0,0,0,-1,-2,7,30170.605,31654.465,11918.373,6166.265,9560.764,3909.1086,2829.1667,6479.659,2246.3289,2485.5828,1572.4178,3827.528,1
167386.83,2,2,1,42.11676,-1,-1,-1,-1,-1,-1,4359.7695,12244.034,5639.2827,9873.699,9481.984,2195.136,2303.3137,3791.5728,1868.0331,448.1582,2899.5447,3981.254,1
63909.87,2,2,1,40.407875,-1,2,-2,-2,-2,-2,7045.25,-1216.5443,8440.326,4608.4136,10766.342,-3815.1687,4396.115,-11.951689,1431.9972,1071.5208,1674.7567,2229.1448,1
254101.66,2,2,1,41.804646,-1,-2,-2,-2,-2,-2,11327.145,5168.815,5054.2163,-1513.68,11518.404,2078.1165,3379.3054,-147.76663,1575.0116,1163.4634,3023.0308,672.0591,1
170267.23,2,2,2,30.439272,1,-2,-2,-2,-2,-2,7051.7656,-1415.7162,5882.447,-4453.5083,9503.83,-2780.2507,4082.5686,-2569.8408,-358.7309,-525.8926,1746.1625,223.66745,1
217126.84,2,1,2,34.011612,-2,-2,-2,-2,-2,-2,9997.977,5932.8306,6629.7905,-3154.8755,9569.984,1192.175,3398.5994,1171.3516,1546.8678,282.64697,4860.8506,1920.105,1
120710.53,2,2,2,27.776052,1,2,0,0,0,0,15224.551,6858.7134,15147.389,20776.88,14335.3125,767.18286,4331.6733,-1570.7515,1447.3903,159.52931,5565.1465,2667.5918,1
402563.72,2,2,1,39.910225,0,0,0,0,0,0,247388.45,234229.77,248024.89,220698.67,320611.28,196175.86,22624.031,6115.9204,17792.086,11286.222,8678.656,6282.6323,1
72413.484,2,2,1,38.607574,0,0,0,0,0,0,36332.793,27411.889,22856.809,41196.71,18226.725,21302.55,3507.4944,3106.8765,2606.685,2668.7676,3910.859,2398.4639,1
148998.7,2,2,2,33.461212,-1,-1,-1,-1,-1,-1,2460.2344,7974.6274,5196.486,4386.769,6683.324,-2199.5007,2872.5015,2996.5593,911.0391,-349.59375,2632.6187,3948.9856,1
162827.95,2,2,1,41.995342,2,2,0,0,0,0,130137.016,119699.13,122116.97,117105.914,89520.875,103266.1,4442.0903,-1209.6387,2132.481,1049.9546,6889.061,4305.5513,1
113380.66,2,2,1,38.066387,-1,2,0,0,0,0,30332.924,21609.15,19775.914,32439.324,18079.15,8125.9463,4020.0986,-728.8208,976.98444,537.91504,2996.974,2386.1968,1
180151.86,1,2,2,35.743446,2,2,2,0,0,0,149328.31,133598.25,132672.08,137351.98,112109.15,123327.71,5674.0967,-3735.5205,3955.4795,1489.2327,8371.235,3535.8062,1
80759.15,1,2,2,27.300905,2,2,2,2,0,0,26784.414,11373.722,14788.977,24256.035,22715.244,13060.171,3234.5525,-891.6992,-68.66546,-449.06104,5953.6597,1311.3179,1
177588.14,1,2,2,31.154778,2,2,2,2,2,2,142605.38,143333.75,138619.95,141085.52,128741.7,142438.56,3460.4736,-1856.2646,2658.5396,-3254.7153,6645.8335,2355.1992,1
107269.805,1,2,1,43.039467,-1,2,2,2,2,2,34926.215,24048.666,16858.738,38050.36,28138.145,27031.291,2415.7302,-34.306183,-151.28606,-1086.0928,3897.521,525.39404,1
