age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.7113,Self-emp-not-inc,123499.88,Bachelors,13.075466,Married-civ-spouse,Craft-repair,Husband,White,Male,38.716656,3.6278217,45.89075,United-States,<=50K
68.12956,?,157655.83,HS-grad,10.862251,Married-civ-spouse,?,Husband,White,Male,-10.594134,1.5287312,16.233469,United-States,<=50K
65.20281,Private,130633.836,HS-grad,10.253185,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,62.062115,1893.3198,21.246225,United-States,<=50K
29.612314,Private,194508.34,Bachelors,12.98008,Never-married,Prof-specialty,Not-in-family,White,Male,1.5875063,1773.9462,44.362545,United-States,<=50K
33.27169,Private,214140.84,10th,6.001392,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-34.529682,-4.518052,41.467083,United-States,<=50K
30.666094,Private,159111.0,Doctorate,7.7955723,Never-married,Prof-specialty,Other-relative,White,Male,33.940533,-5.530534,43.916046,Ecuador,<=50K
56.78142,Local-gov,147093.98,HS-grad,9.169558,Married-civ-spouse,Transport-moving,Husband,White,Male,47.210552,1.4446172,38.237785,United-States,<=50K
46.93974,State-gov,121121.0,Masters,13.99488,Divorced,Prof-specialty,Not-in-family,White,Female,13.473737,0.2381657,38.64682,United-States,<=50K
20.703026,Private,153634.64,Some-college,9.99198,Never-married,Other-service,Own-child,White,Male,-30.145405,-4.9134226,22.421467,United-States,<=50K
43.520973,Private,147671.67,HS-grad,9.4356,Divorced,Other-service,Not-in-family,White,Male,14.902936,0.66640365,39.4505,United-States,<=50K
37.830048,Private,403454.78,11th,4.696585,Separated,Exec-managerial,Not-in-family,White,Male,44.8607,-5.008027,43.26024,United-States,<=50K
56.762302,Private,166040.16,Some-college,10.001143,Married-civ-spouse,Sales,Husband,White,Male,53.008648,-1.714883,48.47771,United-States,<=50K
42.181923,Local-gov,169890.33,Bachelors,13.461721,Divorced,Prof-specialty,Unmarried,White,Female,270.1229,-1.3426372,44.616383,United-States,<=50K
46.625713,Private,293050.44,11th,6.581806,Divorced,Machine-op-inspct,Not-in-family,White,Male,-16.178608,3.393668,63.208622,United-States,<=50K
26.164219,Private,199549.2,Bachelors,13.048873,Never-married,Adm-clerical,Own-child,White,Female,-32.99355,-7.7742777,38.01234,United-States,<=50K
31.967798,Private,190175.22,HS-grad,9.002169,Married-civ-spouse,Adm-clerical,Wife,White,Female,200.8795,-4.6994944,36.650604,United-States,<=50K
28.889603,Local-gov,194594.03,Bachelors,13.167394,Never-married,Prof-specialty,Own-child,White,Female,11.668317,-4.348199,37.06756,United-States,<=50K
31.773499,Private,157725.42,Bachelors,10.036393,Never-married,Exec-managerial,Other-relative,White,Male,36.783794,-1.5789577,42.467903,United-States,<=50K
29.01906,Self-emp-inc,343236.1,HS-grad,9.349085,Married-civ-spouse,Farming-fishing,Husband,White,Male,341.78732,0.15425763,77.84915,United-States,<=50K
50.782166,Self-emp-not-inc,108350.45,Some-college,11.564107,Widowed,Exec-managerial,Unmarried,Black,Female,62.50462,-0.29718128,43.089684,United-States,<=50K
51.732487,Local-gov,205456.03,7th-8th,4.87385,Married-civ-spouse,?,Husband,White,Male,21.942242,-2.2941144,37.837975,United-States,<=50K
20.040045,Private,339215.0,10th,5.2899404,Never-married,Handlers-cleaners,Wife,White,Male,-68.68837,-8.238008,29.417742,United-States,<=50K
38.486828,Private,168181.27,Bachelors,9.893685,Married-civ-spouse,Craft-repair,Husband,White,Male,95.80394,1.4858083,44.28584,Germany,<=50K
30.41721,Private,173307.92,HS-grad,8.957352,Never-married,Machine-op-inspct,Not-in-family,White,Male,-19.133686,-3.9471066,42.760654,United-States,<=50K
47.30578,Private,348224.2,HS-grad,9.588809,Married-civ-spouse,Tech-support,Husband,White,Male,40.369488,-0.3181316,40.91415,United-States,<=50K
52.756207,Private,207554.58,10th,5.2855616,Married-civ-spouse,Sales,Husband,Black,Male,-5.5384703,-1.6411067,40.23371,United-States,<=50K
28.572863,Private,320254.1,Assoc-acdm,11.724032,Never-married,Sales,Not-in-family,White,Male,-7.3287535,-6.190736,48.301964,United-States,<=50K
45.892895,Private,257892.86,Bachelors,12.849469,Married-civ-spouse,Exec-managerial,Husband,White,Male,21.148785,1.0661076,44.44876,United-States,<=50K
19.69061,?,174967.05,10th,6.1730638,Never-married,?,Own-child,White,Female,-116.03578,-10.748704,29.918383,United-States,<=50K
51.2036,Private,137316.66,10th,5.487521,Divorced,Machine-op-inspct,Not-in-family,Black,Female,-5.0807066,-4.3610926,38.62273,United-States,<=50K
63.42759,Private,186443.94,Some-college,9.987078,Widowed,Prof-specialty,Not-in-family,White,Female,13.4229555,-4.6621637,19.2868,United-States,<=50K
48.071373,Self-emp-inc,126460.52,HS-grad,9.001214,Divorced,Sales,Not-in-family,White,Male,44.19444,1.8375386,48.885246,United-States,<=50K
25.741133,Private,118013.34,Some-college,10.000061,Never-married,Farming-fishing,Own-child,White,Male,-33.25307,-4.8275843,54.042206,United-States,<=50K
24.974699,Private,127956.05,HS-grad,9.206442,Never-married,Other-service,Not-in-family,White,Female,-16.356586,-5.601609,25.528887,United-States,<=50K
35.03912,Private,354365.38,Bachelors,13.12174,Never-married,Exec-managerial,Not-in-family,White,Female,18.214214,-4.9956217,40.905025,United-States,<=50K
42.66025,Private,154881.08,HS-grad,8.999828,Divorced,Sales,Unmarried,White,Female,29.312115,-3.4053357,41.718082,United-States,<=50K
52.451878,Private,84149.48,1st-4th,4.838565,Never-married,Handlers-cleaners,Not-in-family,White,Male,-30.55727,-6.4901896,35.500534,United-States,<=50K
33.04589,State-gov,175155.06,Bachelors,13.113972,Never-married,Prof-specialty,Not-in-family,White,Male,136.39171,-1.6504604,43.48545,United-States,<=50K
44.62893,Self-emp-inc,175582.48,Bachelors,10.329749,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,147.86107,6.5592566,46.457,Dominican-Republic,<=50K
22.923304,Private,487345.5,Bachelors,7.8434625,Never-married,Craft-repair,Other-relative,White,Male,85.443344,-4.786935,38.573708,Hungary,<=50K
36.595367,Self-emp-not-inc,130193.695,HS-grad,8.985505,Married-civ-spouse,Exec-managerial,Husband,White,Male,68.98448,5.6703787,42.204243,United-States,<=50K
60.704082,Private,201041.11,10th,5.030351,Widowed,Other-service,Not-in-family,White,Female,-45.958393,-9.327851,26.362,United-States,<=50K
21.623745,Private,241829.06,12th,8.514751,Never-married,Handlers-cleaners,Own-child,White,Male,-59.21303,-4.1077204,23.438944,United-States,<=50K
42.261135,Private,214360.78,HS-grad,9.001559,Divorced,Adm-clerical,Unmarried,Black,Female,88.301865,0.3695515,37.176533,United-States,<=50K
22.12284,Private,144621.39,HS-grad,9.203154,Never-married,Handlers-cleaners,Own-child,White,Female,-19.983051,1723.9993,28.861576,United-States,<=50K
29.564835,Federal-gov,308992.1,Some-college,9.637556,Never-married,Tech-support,Not-in-family,White,Female,71.83275,-3.6692822,37.504208,United-States,<=50K
22.483313,Private,120556.7,Bachelors,9.807191,Never-married,?,Own-child,Asian-Pac-Islander,Female,19.343365,-4.0952387,32.546906,United-States,<=50K
25.586971,Private,274237.5,Some-college,9.989288,Never-married,Adm-clerical,Not-in-family,White,Female,4.649274,-6.57747,39.32601,United-States,<=50K
23.048769,Private,208722.5,7th-8th,5.0125756,Never-married,Machine-op-inspct,Own-child,White,Female,17.792095,-7.0414133,34.31349,South,<=50K
30.041336,Private,259083.94,HS-grad,8.902373,Married-spouse-absent,Prof-specialty,Own-child,White,Female,75.662704,-4.3768396,38.843437,United-States,<=50K
29.90802,Private,143415.42,Some-college,9.212539,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,75.891464,-2.2196362,37.592075,Puerto-Rico,<=50K
19.1571,Self-emp-inc,118756.6,11th,6.6618447,Never-married,Prof-specialty,Own-child,White,Male,-54.838764,-6.782899,38.298965,United-States,<=50K
44.159782,Private,205137.27,Assoc-voc,11.34086,Divorced,Exec-managerial,Not-in-family,White,Female,166.0493,-1.581216,41.61231,United-States,<=50K
18.022406,Private,169959.47,11th,6.7216587,Never-married,Handlers-cleaners,Own-child,White,Male,-81.42934,-7.5478525,20.530643,United-States,<=50K
36.121998,Private,339117.22,Doctorate,9.7427845,Divorced,Adm-clerical,Unmarried,White,Female,44.479107,-4.0274515,36.89124,United-States,<=50K
58.509834,Local-gov,125896.17,Bachelors,10.184982,Widowed,Exec-managerial,Not-in-family,White,Female,30.61436,-3.3288128,37.46884,United-States,<=50K
44.314293,Self-emp-not-inc,106360.875,Some-college,11.020486,Divorced,Exec-managerial,Not-in-family,White,Female,50.69444,2.2205722,47.705074,United-States,<=50K
47.19719,Self-emp-not-inc,170397.38,Bachelors,9.632426,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.0084047,-2.699815,34.41469,United-States,<=50K
63.66752,Self-emp-not-inc,132746.73,HS-grad,9.048937,Married-civ-spouse,Farming-fishing,Husband,White,Male,242.53038,7.0145483,23.84776,United-States,<=50K
39.021057,Private,311436.72,Some-college,10.002774,Married-civ-spouse,Exec-managerial,Husband,White,Male,31.743511,1.3858021,50.348488,United-States,<=50K
24.079576,Private,197794.95,Bachelors,11.276286,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,101.29198,0.5779942,29.025675,United-States,<=50K
23.493917,Private,161009.3,HS-grad,8.9663925,Never-married,Other-service,Other-relative,White,Female,27.521832,-4.905732,38.752098,United-States,<=50K
34.368343,Private,355818.72,HS-grad,8.891788,Married-civ-spouse,Exec-managerial,Husband,White,Male,106.50523,3.7899845,41.093063,United-States,<=50K
54.1179,Private,204411.1,HS-grad,9.333174,Divorced,Adm-clerical,Other-relative,White,Female,69.52867,-3.0090725,35.32483,United-States,<=50K
37.56111,Private,150304.44,HS-grad,9.182569,Separated,Craft-repair,Not-in-family,White,Male,58.720562,-2.865472,42.197548,United-States,<=50K
40.133137,Private,219360.05,5th-6th,3.2135034,Never-married,Other-service,Unmarried,White,Female,50.430035,-7.13997,38.065723,Guatemala,<=50K
51.64828,Self-emp-inc,251333.58,Bachelors,13.014968,Separated,Prof-specialty,Not-in-family,White,Male,112.166245,-0.34504047,43.127487,?,<=50K
44.275402,Private,179954.38,10th,5.628321,Divorced,Craft-repair,Not-in-family,White,Male,-25.41518,-3.7085736,43.721462,United-States,<=50K
31.410622,Private,168320.14,Bachelors,9.970278,Separated,Exec-managerial,Own-child,White,Male,62.296124,-4.4832697,40.371506,United-States,<=50K
26.806664,State-gov,198956.22,Bachelors,13.179789,Never-married,Prof-specialty,Husband,White,Male,81.16087,3.7535083,15.657936,United-States,<=50K
50.4742,Private,249515.8,Some-college,8.787355,Separated,Machine-op-inspct,Wife,White,Female,95.280014,-4.7116556,40.037884,Cuba,<=50K
36.44448,Private,342667.3,HS-grad,9.003884,Divorced,Machine-op-inspct,Not-in-family,White,Male,46.0814,-0.13343921,48.082394,United-States,<=50K
20.777843,?,142910.77,HS-grad,8.999669,Never-married,?,Own-child,White,Female,-36.50307,-6.450364,35.29884,United-States,<=50K
24.595388,Private,158397.27,HS-grad,9.008286,Never-married,Craft-repair,Own-child,White,Male,-35.10439,-5.9765024,40.505753,United-States,<=50K
53.386456,Local-gov,255388.97,Prof-school,6.3801093,Married-civ-spouse,Other-service,Other-relative,White,Female,113.3004,-0.30075946,39.00988,Hungary,<=50K
44.30441,Private,179943.14,10th,5.6328883,Married-civ-spouse,Other-service,Wife,White,Female,237.45433,-8.930741,34.8276,United-States,<=50K
63.399094,?,361700.06,Bachelors,10.760571,Married-civ-spouse,?,Not-in-family,White,Male,-40.170307,-2.0181134,14.361805,United-States,<=50K
24.163633,Private,260328.45,HS-grad,9.075071,Never-married,Handlers-cleaners,Own-child,White,Female,16.43394,-4.3042917,36.080498,Guatemala,<=50K
26.074385,Private,149424.31,Bachelors,12.994904,Never-married,Exec-managerial,Own-child,White,Female,-64.385635,-5.800706,34.66679,United-States,<=50K
37.457146,Private,128703.2,HS-grad,9.002485,Divorced,Machine-op-inspct,Not-in-family,White,Male,137.55138,0.17060742,39.717247,United-States,<=50K
28.282757,Private,258623.45,HS-grad,9.285942,Never-married,Adm-clerical,Not-in-family,White,Female,102.66527,-0.9882213,40.459213,Japan,<=50K
37.814945,Private,180295.06,HS-grad,9.006608,Never-married,Sales,Not-in-family,White,Female,21.337017,-5.4941645,39.746365,United-States,<=50K
20.308264,Private,255224.67,Some-college,7.053704,Never-married,Farming-fishing,Own-child,White,Male,-23.818012,-1.9531032,15.871382,United-States,<=50K
32.114395,Private,257450.31,HS-grad,8.796872,Never-married,Handlers-cleaners,Not-in-family,Black,Male,33.991558,-0.9600917,40.070107,United-States,<=50K
24.94067,Private,177648.47,HS-grad,10.631757,Never-married,Farming-fishing,Own-child,White,Male,38.24864,-4.869317,42.79069,Germany,<=50K
42.911896,Private,208022.14,11th,5.217931,Married-civ-spouse,Sales,Husband,White,Male,18.442974,1880.1958,42.857826,United-States,<=50K
58.260113,Private,159891.1,HS-grad,9.232956,Widowed,Adm-clerical,Unmarried,White,Female,42.063335,-5.8183756,31.298948,United-States,<=50K
35.38017,Private,154019.95,7th-8th,4.873172,Married-civ-spouse,Prof-specialty,Wife,White,Female,-26.803608,-9.190492,38.12756,United-States,<=50K
54.99289,Local-gov,189686.6,Bachelors,14.554485,Widowed,Prof-specialty,Unmarried,White,Female,8.255475,-5.9202127,39.077236,United-States,<=50K
47.630886,Private,139163.77,1st-4th,3.2095823,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,52.484966,-4.629899,39.09623,Philippines,<=50K
50.466072,Private,103767.625,Assoc-voc,11.457285,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,99.16588,-4.58294,36.9843,Puerto-Rico,<=50K
38.639256,?,312042.16,7th-8th,3.5581756,Married-civ-spouse,?,Husband,White,Male,-28.924702,-5.50863,38.312702,Mexico,<=50K
34.15904,Private,201914.34,HS-grad,9.223363,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,34.80015,3.257201,43.294533,United-States,<=50K
24.599121,Private,489235.6,Bachelors,10.080058,Never-married,Machine-op-inspct,Own-child,Black,Female,30.812603,-5.6047525,26.436546,United-States,<=50K
37.177628,Private,151782.25,Some-college,9.999003,Married-civ-spouse,Craft-repair,Husband,White,Male,8.830182,-1.9951717,42.961617,United-States,<=50K
47.637318,Private,223947.28,Bachelors,10.428509,Divorced,Farming-fishing,Unmarried,White,Female,83.15465,-2.2374127,40.473385,Germany,<=50K
26.361639,Private,100532.37,Some-college,9.559974,Separated,Sales,Wife,White,Female,105.34569,-7.061921,45.87118,United-States,<=50K
58.01928,Private,167099.36,HS-grad,9.021594,Married-civ-spouse,Other-service,Husband,White,Male,42.032818,1.1531972,34.52841,United-States,<=50K
57.87348,Private,161823.97,11th,5.8184323,Married-civ-spouse,?,Husband,White,Male,-32.078022,-4.483102,37.638584,United-States,<=50K
52.85342,Private,220970.33,HS-grad,9.25344,Married-spouse-absent,Other-service,Unmarried,White,Female,2.7420473,-6.274934,35.026695,Puerto-Rico,<=50K
35.34634,Private,81219.73,Bachelors,8.073424,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,57.896587,3.8502338,52.45665,United-States,<=50K
60.605152,Private,143239.39,HS-grad,9.798651,Married-civ-spouse,Exec-managerial,Husband,White,Male,307.7607,3.5211627,36.88952,United-States,<=50K
37.02137,Self-emp-not-inc,99820.72,Bachelors,13.377386,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,154.44261,3.5710056,41.157295,Dominican-Republic,<=50K
25.822746,Private,225816.6,Some-college,9.988935,Never-married,Prof-specialty,Not-in-family,White,Female,36.046246,-6.7303324,33.377884,United-States,<=50K
37.659283,Private,177716.83,HS-grad,9.152189,Separated,Adm-clerical,Unmarried,White,Female,68.99974,-4.5430384,38.339825,United-States,<=50K
26.258644,Private,226799.02,HS-grad,9.101354,Never-married,Handlers-cleaners,Own-child,Black,Male,-30.201313,-3.3416073,37.94443,United-States,<=50K
25.73301,Private,299535.1,Some-college,9.991556,Never-married,Exec-managerial,Not-in-family,White,Male,16.500103,-3.0687268,39.052658,United-States,<=50K
67.31169,Private,111333.73,HS-grad,9.191984,Widowed,Prof-specialty,Not-in-family,White,Female,-26.32558,-3.3991406,18.177862,United-States,<=50K
19.467186,Private,153758.55,HS-grad,9.240473,Never-married,Other-service,Own-child,White,Female,-19.184711,-7.0736094,22.026781,United-States,<=50K
25.041233,Private,147263.77,HS-grad,8.984066,Never-married,Machine-op-inspct,Own-child,White,Male,-6.052142,-6.127717,40.789986,United-States,<=50K
56.722473,?,190433.7,HS-grad,9.236865,Married-civ-spouse,?,Husband,White,Male,-17.643452,-3.207002,40.70419,United-States,<=50K
28.026363,Private,245766.61,HS-grad,9.010683,Never-married,?,Not-in-family,White,Male,3.2913637,-5.568574,66.828354,United-States,<=50K
44.283325,Private,144227.27,HS-grad,10.115368,Married-civ-spouse,Craft-repair,Husband,White,Male,77.564926,-0.071808964,43.939293,Greece,<=50K
22.228985,Private,204828.5,Some-college,9.996908,Never-married,Exec-managerial,Own-child,White,Male,-39.809223,-4.63247,35.77965,United-States,<=50K
23.662727,Private,326781.03,HS-grad,9.007564,Never-married,Machine-op-inspct,Not-in-family,White,Female,13.193952,-5.996293,39.270027,United-States,<=50K
33.289223,Private,687207.4,HS-grad,9.205864,Married-civ-spouse,Tech-support,Unmarried,White,Female,66.97545,-7.234864,39.204906,United-States,<=50K
