age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25.982065,Private,164240.45,Masters,13.979034,Married-civ-spouse,Prof-specialty,Husband,White,Male,-40.470356,1875.7773,39.987938,United-States,>50K
34.96507,Private,954148.44,HS-grad,8.989402,Married-civ-spouse,Exec-managerial,Wife,White,Female,-116.73012,2.9582584,39.9812,United-States,>50K
33.98681,Private,215802.48,HS-grad,9.004596,Divorced,Other-service,Unmarried,White,Female,-24.535297,3558.4294,44.974678,United-States,<=50K
35.989944,Private,644298.5,HS-grad,8.987897,Married-civ-spouse,Craft-repair,Husband,White,Male,-84.106094,1.850272,24.94262,United-States,<=50K
46.943024,Private,99098.58,7th-8th,4.064894,Married-civ-spouse,Transport-moving,Husband,White,Male,-34.750874,2044.5065,39.957386,United-States,<=50K
42.148468,Self-emp-inc,126869.23,1st-4th,1.9435438,Married-civ-spouse,Sales,Husband,White,Male,142.29295,-5.1660395,60.01426,?,<=50K
55.602467,Private,136688.39,HS-grad,9.027452,Married-civ-spouse,Transport-moving,Husband,Black,Male,3389.5398,-2.8859417,39.762,Jamaica,<=50K
43.001785,Private,335251.06,Some-college,9.992406,Separated,Transport-moving,Unmarried,White,Male,4960.337,-2.290109,50.850235,United-States,>50K
57.906654,Private,431827.56,10th,6.0255513,Married-civ-spouse,Transport-moving,Husband,White,Male,-34.079487,-1.7707988,49.983627,United-States,>50K
60.947033,Private,159873.1,7th-8th,4.0398555,Married-civ-spouse,Craft-repair,Husband,White,Male,7634.0234,9.329955,39.973034,Poland,>50K
41.020676,Private,106050.766,HS-grad,9.00029,Widowed,Transport-moving,Not-in-family,White,Female,13784.815,-3.2428753,60.007706,United-States,>50K
34.979088,Private,405968.2,Doctorate,15.991333,Never-married,Prof-specialty,Not-in-family,White,Female,6.1331606,-1.9887782,80.14536,United-States,>50K
25.081278,Private,27387.309,Some-college,10.010795,Married-civ-spouse,Other-service,Wife,White,Female,14.493512,-1.5270015,59.99545,United-States,<=50K
39.060104,Self-emp-inc,125283.97,Masters,14.009704,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,3.8443422,3.872481,98.8609,Japan,>50K
47.88253,Private,113492.24,Bachelors,12.981077,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-87.234024,7.1991568,35.98458,Philippines,>50K
56.98421,?,300316.25,5th-6th,2.9697275,Married-civ-spouse,?,Husband,White,Male,7361.3584,-2.629411,83.97919,United-States,>50K
57.978718,Private,51356.23,Prof-school,15.005182,Divorced,Tech-support,Unmarried,White,Male,-18.960835,2.166045,39.95215,United-States,>50K
44.8998,Private,385177.1,Bachelors,12.977086,Divorced,Exec-managerial,Own-child,White,Male,-101.81996,1438.9694,40.00885,United-States,<=50K
41.99588,Private,297569.25,Assoc-acdm,11.995343,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,-36.838764,1.07421,30.916895,Laos,<=50K
35.02978,Private,164742.47,HS-grad,9.001923,Married-civ-spouse,Other-service,Husband,White,Male,35.882183,-3.4522107,39.9472,Yugoslavia,>50K
35.09978,Private,264280.44,Some-college,10.04249,Married-civ-spouse,Craft-repair,Husband,Black,Male,146.8629,0.12775311,50.085114,Jamaica,>50K
32.982243,?,173903.72,HS-grad,8.987006,Married-civ-spouse,?,Wife,White,Female,-71.6537,1505.5374,37.973022,United-States,<=50K
36.02404,Private,146021.44,HS-grad,9.000301,Never-married,Exec-managerial,Not-in-family,White,Male,-1.9247007,2259.5266,70.16686,United-States,<=50K
54.995186,Self-emp-not-inc,94454.64,Some-college,10.002434,Married-civ-spouse,Transport-moving,Husband,White,Male,8.405377,-0.7527553,98.8404,United-States,<=50K
53.923313,Private,123119.586,HS-grad,8.993459,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-34.640278,8.813598,39.957314,Poland,>50K
27.955635,Private,609091.5,Doctorate,15.977009,Never-married,Prof-specialty,Not-in-family,White,Female,-54.199116,2.5332096,60.016323,Germany,>50K
27.011711,Self-emp-not-inc,442379.16,HS-grad,8.990512,Married-civ-spouse,Sales,Husband,White,Male,-33.014057,-1.3031093,64.99554,United-States,>50K
42.88379,Private,352180.9,Prof-school,14.960627,Separated,Tech-support,Not-in-family,White,Male,-114.577286,7.6659307,49.982773,Columbia,>50K
