Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.2210737,39.28154,0.041833587,0.75374025,23.070925,938.13965,0.0073681665,0.033051383,0.86163586,0.0014945293,Mar,2,2,3,1,New_Visitor,False,False
1.4951344,49.120228,0.18917151,5.156086,18.528704,665.3585,0.012503497,0.036624916,0.8762757,0.0009590226,May,1,1,1,3,New_Visitor,False,False
0.11375464,1.8176188,-0.007365368,-0.24784668,2.9596658,44.81416,0.17410164,0.18390001,0.2645199,0.00011335934,May,1,1,3,3,New_Visitor,False,False
0.098862536,2.2140117,-0.0110045895,-0.098360136,3.0834718,48.711132,0.1683933,0.1811893,0.12388297,0.0007014225,Mar,2,2,1,1,New_Visitor,False,False
1.2419418,30.239113,0.19289692,3.4207935,31.177055,1329.0592,0.009239554,0.035129957,0.9687235,0.00055408356,Nov,2,2,3,1,New_Visitor,False,False
2.0036442,71.64974,0.20242031,10.203438,25.17695,988.96124,0.006946677,0.027038962,1.4229901,0.0011021519,Mar,2,2,4,1,New_Visitor,False,False
0.9241862,28.830872,0.06522421,2.06917,14.92869,538.41846,0.019227128,0.05218662,0.39210102,0.0010807874,May,3,2,4,3,New_Visitor,False,False
2.1767886,69.643425,0.25627038,9.582352,21.241035,756.0465,0.005369661,0.022583984,1.7897608,0.0006203341,May,1,1,1,4,New_Visitor,False,False
0.52609277,15.239165,0.035051472,1.8094653,12.380957,435.95496,0.0534645,0.08446725,0.4463217,0.001327044,Nov,2,2,4,13,New_Visitor,False,False
4.184409,124.35266,0.5774042,39.72932,26.224974,708.7602,0.005445601,0.018279396,1.8168328,0.001689362,Oct,3,2,1,4,New_Visitor,False,False
0.49715614,13.848495,0.076726116,2.0429134,17.150389,545.9909,0.019938745,0.051570583,0.18120642,0.59478146,May,2,2,1,3,New_Visitor,False,False
1.6200638,51.05799,0.19355865,7.5061264,23.849348,904.4385,0.0061639636,0.02849501,1.1542566,0.0016153144,Nov,2,5,3,2,New_Visitor,False,False
1.629245,47.780666,0.24055056,10.024431,29.221788,1195.4603,0.003639599,0.021048566,2.0268617,0.0013105186,Nov,2,2,7,2,New_Visitor,False,False
0.86488545,20.37653,0.17802407,4.8403053,27.749987,1180.9125,0.003776034,0.026799802,0.3755977,0.0014786521,Mar,2,2,1,2,New_Visitor,False,False
6.2961926,156.73383,1.6599355,67.771576,191.34834,7567.267,0.005150042,0.0197871,2.2344632,0.001295312,Nov,2,2,1,2,New_Visitor,False,False
2.2456112,69.29116,0.12034378,3.5351162,19.973692,749.0155,0.0011933293,0.016732179,0.7605178,0.001547991,Dec,2,2,1,2,New_Visitor,False,False
1.3514907,48.57522,0.10191155,4.8345013,20.881624,824.6114,0.01093036,0.030248048,1.3258069,0.0012013601,Mar,3,2,1,1,New_Visitor,False,False
1.3358991,47.791233,0.11762381,4.1924324,19.051775,662.7994,0.0068429834,0.025634984,0.47774622,0.0014107177,Mar,1,1,1,2,New_Visitor,False,False
1.3002403,51.90608,0.1239411,4.346285,20.921661,716.19006,0.005409458,0.02542701,0.63535565,0.0012575226,Mar,1,1,8,2,New_Visitor,False,False
1.1320753,34.42793,0.21924387,5.198353,20.074997,750.2442,0.010524919,0.02978551,1.1031444,0.0013490381,Nov,3,2,1,2,New_Visitor,False,False
