Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0062862705,0.01888224,0.00057295745,0.3483371,4.777056,26.982128,-9.7543336e-05,0.07970966,-0.00991372,0.5997318,May,2,2,1,3,Other,False,False
26.83356,859.599,1.9924786,125.250175,584.8689,24822.06,0.0020539814,0.009680982,4.5993614,0.0028701487,Nov,2,4,3,8,Other,False,False
19.819397,1315.2963,2.990957,130.58136,517.8997,27002.17,0.004271896,0.014339031,8.769306,0.003051697,Nov,1,1,1,2,Other,False,True
11.893723,251.0026,4.019177,1513.5813,438.93945,21717.764,0.0033368354,0.012100748,11.970809,0.0015613685,Oct,2,2,1,13,Other,False,False
15.099266,147.4244,2.0126197,1519.1473,23.635387,2133.6338,0.0053879707,0.02051594,16.492514,0.001968025,Oct,2,2,2,15,Other,False,False
14.0050745,1130.5719,5.987849,260.79678,26.394693,2559.4421,0.016275043,0.017217569,20.23622,-3.519406e-05,Mar,1,2,1,2,Other,False,False
7.9409375,108.64993,-0.0010190528,-0.13531692,374.9065,12507.819,0.0017460898,0.010365128,6.4476795,0.00077993673,Nov,2,2,2,2,Other,False,False
13.984151,1097.1046,1.0106902,289.5241,67.23125,4098.966,0.007609431,0.02518156,18.574966,-0.00041316202,Aug,1,1,3,3,Other,False,False
5.9825654,156.2627,1.0021561,431.11243,146.6306,5622.4316,0.0023597104,0.008909288,6.8246107,-0.00016016638,Nov,2,10,7,2,Other,False,True
5.016653,542.5011,5.9935975,319.91013,20.346094,2041.0256,0.00012615662,0.016226187,25.303066,0.00061415386,May,2,2,1,2,Other,False,True
0.95301676,29.188393,0.0004194755,0.13390534,325.4843,14204.723,0.0018771678,0.00978976,4.5284486,0.0007572646,Nov,2,2,6,1,Other,False,True
5.9944134,64.51564,2.005882,244.20842,19.212746,676.71045,-0.0001581147,0.011440939,28.226196,1.0059042,May,2,2,1,2,Other,False,True
8.953148,158.97011,-0.0032218318,0.39103884,47.88444,3939.9946,0.006986693,0.011180921,20.378004,-0.00072412315,Mar,2,6,1,8,Other,False,True
