Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.015460693,1.3071412,0.0022892994,-0.48989546,16.729515,849.4504,5.3391464e-05,0.0403718,0.05023758,0.0006855337,Dec,2,5,3,1,Returning_Visitor,False,False
-0.011104071,0.22059335,1.969197,27.14258,145.12096,5459.3325,0.005320946,0.01652928,-0.085044935,2.1370297e-05,Nov,2,2,1,13,Returning_Visitor,False,False
7.0125227,88.90365,1.0017998,-0.22424756,45.899616,1604.5431,0.0039838213,0.020675395,5.7410173,0.001044186,Dec,1,1,3,2,Returning_Visitor,False,False
1.9752631,743.3627,-0.008012827,0.13199939,25.372145,1838.7478,0.008037558,0.042408545,0.00021450107,0.0006494803,May,2,2,7,13,Returning_Visitor,False,False
7.9340086,142.16905,4.0072513,181.4567,51.537483,2890.5403,0.007296657,0.029829528,0.3750638,8.863414e-05,May,3,2,3,13,Returning_Visitor,True,False
6.9363604,647.37866,2.0441883,164.61122,31.613434,1665.0118,-0.0003375647,0.026160479,0.43277064,-0.0005857589,Dec,2,2,4,2,Returning_Visitor,False,False
0.98512846,0.41045848,-0.006663795,0.60079515,20.623074,904.8719,8.7657616e-05,0.010241732,0.14369194,0.00019822101,Sep,2,2,1,2,New_Visitor,False,False
5.9630475,617.13257,-0.006910618,-0.6195303,69.24757,2550.813,-0.0004008788,0.0007158056,-0.03546436,0.0006497411,Mar,1,2,6,1,Returning_Visitor,False,False
-0.02448865,-1.2466689,-0.006959434,-0.30744994,2.3783708,62.438404,0.06657089,0.13289444,-0.09112747,0.00033826585,Nov,2,2,1,1,Returning_Visitor,True,False
6.0009947,194.43446,-0.00083601056,-0.10767805,112.62835,3050.0928,0.0034229306,0.0053533935,0.11147301,0.0006475506,Mar,2,2,3,2,Returning_Visitor,False,False
4.9965453,83.65668,4.031129,367.73965,31.483767,538.8004,0.013996526,0.02978886,0.07742207,8.2830134e-05,Oct,4,1,3,1,Returning_Visitor,False,False
-0.0284371,-0.7853576,-0.007401641,0.36019838,9.364127,155.68816,0.04002534,0.100438036,0.08654301,-1.4504249e-05,May,2,2,6,3,Returning_Visitor,False,False
20.981222,1091.2054,4.022843,171.75858,67.1343,2140.3486,0.0073643215,0.018949715,0.9244651,0.0014325028,Nov,3,2,1,11,Returning_Visitor,True,False
2.9591565,60.58233,-0.005183931,1.1469225,6.0903707,151.37822,0.00041223006,0.006250356,0.1497678,-0.0006739812,Dec,3,2,8,6,New_Visitor,False,False
1.033673,22.320736,0.010792022,1.3380808,11.429566,395.81342,0.00040768334,0.020233905,0.16772263,0.60080844,May,2,2,3,2,Returning_Visitor,False,False
-0.04250618,0.32348338,-0.010600264,-1.3775145,1.7628351,8.529711,0.20014532,0.1995736,-0.24954899,0.00080942566,May,1,1,1,3,Returning_Visitor,False,False
7.9374347,273.9022,-0.002278741,4.7547107,24.680754,541.37317,0.0004819349,0.004626446,0.3668355,-0.00047537853,Mar,3,2,2,2,Returning_Visitor,True,False
-0.016234599,2.1736803,0.00821418,0.87426317,10.129664,210.06682,0.0002840894,0.024955865,-0.057145193,-0.0003963465,Mar,3,2,2,1,Returning_Visitor,False,False
1.9569918,122.19687,-0.007071789,0.6606935,7.884007,172.94194,1.2206348e-06,0.02516953,0.11931984,0.000103181395,Dec,2,2,1,3,New_Visitor,False,False
0.9473917,11.088193,-0.006725009,0.117846854,15.480733,235.38518,1.7482458e-05,0.023573454,0.08843033,-0.0001602674,Mar,2,2,1,3,New_Visitor,False,False
2.998108,142.80803,0.006909434,0.41919267,48.13717,1042.041,0.0041172304,0.013338568,-0.020833092,0.00059057603,Nov,1,8,6,11,Returning_Visitor,False,False
4.975916,83.57324,1.0001808,11.621581,54.1601,1553.7352,0.015346908,0.01938699,8.992589,-0.00017966499,May,2,2,1,2,Returning_Visitor,True,False
