Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.09917637,-2.8939848,-0.00865298,-5.263016,8.7256155,402.45636,0.028006956,0.075336136,-0.068269804,0.0028045608,Mar,3,2,1,3,Returning_Visitor,True,False
11.887507,1139.8536,1.0960357,5.462959,118.152985,6391.072,0.015068234,0.030683102,-0.02914627,-0.006782053,Nov,1,1,1,3,Returning_Visitor,False,True
0.043324746,2.838582,0.008084779,7.071544,29.915392,590.1944,0.014093609,0.022543658,-0.482277,0.0036155975,Nov,1,8,1,11,New_Visitor,False,True
1.0844636,46.2041,0.027734283,-0.7268797,56.321617,2165.767,-0.0005154883,0.013894403,13.619467,-0.0024198273,May,2,5,2,3,Returning_Visitor,False,True
0.93925005,-6.8732023,5.8748555,1074.943,73.76597,3687.6665,0.007863642,0.024754606,-0.8624106,0.004455542,Nov,3,2,5,2,Returning_Visitor,False,False
2.828935,171.64714,2.1085634,138.04047,6.5448766,434.36102,-0.00016765796,0.01762702,0.69482225,0.0021144731,Aug,1,1,1,4,Returning_Visitor,True,False
6.9557076,250.17157,6.932448,302.91144,31.99636,1889.5891,0.0046311547,0.040183045,8.2198,-0.004954288,May,2,1,1,4,Returning_Visitor,True,False
5.983487,1455.0485,0.054666106,10.107173,11.279521,948.04095,0.0006393135,0.0060261195,1.1902999,-0.0031645799,Nov,2,2,4,2,New_Visitor,True,False
0.13344482,-0.84436333,0.033827964,6.412967,14.606591,514.6515,-0.00025461832,0.0043898975,12.405876,0.9596158,May,1,8,1,11,New_Visitor,True,True
1.0262626,12.527104,0.006464426,0.7810854,110.825676,4184.3174,0.0034608736,0.016152317,-0.12086876,0.0011702498,Jul,2,2,1,1,Returning_Visitor,True,False
0.98315436,-3.5783796,-0.0321269,-1.5899969,33.878963,663.0363,0.0065063317,0.010086073,16.929476,0.809149,May,2,2,3,4,Returning_Visitor,False,True
-0.12243172,-7.3756285,1.9511275,908.13635,11.719998,2215.039,0.01447602,0.033050694,-0.22892196,0.008171948,Nov,1,1,3,2,Returning_Visitor,True,False
0.95582896,6.3905077,-0.022498783,-0.50801146,11.653634,424.70697,0.0010439527,0.007309836,8.432297,0.0008024072,Dec,2,5,3,8,New_Visitor,True,True
9.897084,288.51874,0.051996414,10.253085,60.576168,2896.0679,0.014997638,0.018561231,2.1687841,-0.0042523947,May,1,1,6,2,Returning_Visitor,False,False
0.046485938,2.7544527,2.015001,17.974997,93.381226,5551.336,0.0028992787,0.01401717,-0.45909414,0.00011209229,Jul,2,2,1,1,Returning_Visitor,False,True
10.860215,2163.5037,8.981761,1143.0173,50.69781,3773.6418,-0.00055783184,0.010429263,7.774593,-0.010346195,Mar,2,2,1,2,Returning_Visitor,False,True
4.0388985,48.276955,-0.015167291,1.1018556,5.2473474,160.91301,0.0007631496,0.014761472,-0.44947633,0.005221376,Oct,2,2,4,4,New_Visitor,False,False
6.867254,408.10513,0.0073606414,2.9729342,26.887444,748.1547,0.0055533093,0.029283974,10.460211,-0.0022249983,Oct,1,8,3,3,Returning_Visitor,False,True
4.0089383,71.3508,0.027101759,3.139629,13.211785,674.9564,1.1414724e-06,0.004912891,9.376634,-0.0008055175,Sep,1,1,6,5,New_Visitor,False,True
1.0416288,45.40247,0.0073295874,3.9421573,3.0864549,723.01166,-0.0008576702,0.016076427,0.05248539,0.00018923188,Aug,1,1,1,5,New_Visitor,False,True
7.9637213,232.1739,1.015272,67.25915,69.540306,1474.8052,-0.0006640762,0.008362066,0.6418542,-0.0055602547,May,2,10,4,2,Returning_Visitor,False,False
12.956935,212.89247,-0.0036230045,5.031677,8.418736,234.3134,0.012228735,0.035023812,0.15502922,0.0009364953,Oct,2,6,2,20,Returning_Visitor,True,True
-0.35077998,-0.7143203,4.139159,215.213,23.538834,428.9771,0.0072483113,0.023774754,-0.25935087,0.0010241588,Nov,1,1,1,10,Returning_Visitor,False,True
0.97430223,42.880768,0.028363232,2.1306262,18.111967,680.392,0.0004529419,0.02195537,14.300327,-0.0020822713,Dec,1,1,4,10,Returning_Visitor,False,False
16.540476,371.91437,3.0182474,181.31839,81.44674,1756.677,0.015797373,0.02485054,3.5787344,0.007405175,Jul,3,2,8,4,Returning_Visitor,False,True
5.842945,33.59408,-0.006933208,11.605773,45.78108,1792.4655,0.028431475,0.055845175,15.571947,0.5938132,May,2,2,4,6,Returning_Visitor,False,False
3.0093014,428.7364,0.013292615,5.2467875,23.946455,1268.9331,0.00035737889,0.0109279845,-0.04837711,0.002544096,Oct,4,1,1,4,New_Visitor,False,False
6.873572,143.29588,0.975015,105.053116,33.740677,1429.4857,0.019980555,0.028866313,0.43735018,0.0045614187,Jul,1,1,3,4,Returning_Visitor,False,False
