X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
202148.08,2,2,2,37.635063,-1,4,0,0,7,7,71967.875,46950.164,36074.8,38277.45,19260.5,28174.902,12652.926,7841.9917,3395.6094,821.51605,8911.163,8836.702,0
200034.17,2,2,2,34.269638,0,0,0,0,7,7,73032.89,38272.746,39066.605,29052.602,20717.143,23066.549,14994.351,8088.2905,5891.212,3147.068,8761.471,6798.0215,0
195445.84,2,2,2,35.28525,-1,0,0,0,-2,7,80416.8,44010.23,36007.324,33803.258,19292.555,21476.482,6779.416,13105.276,5808.01,2949.9766,7404.4985,8597.876,0
193376.44,2,2,2,37.434208,0,4,0,0,-2,7,74591.35,50731.38,22121.527,46332.484,26726.232,31933.604,-291.76645,4194.4507,2393.5159,1185.6143,8441.72,9372.832,0
174608.8,2,4,3,33.970936,0,0,0,2,0,2,83363.54,24081.1,30023.195,30915.572,26136.715,16915.912,6798.8716,28779.273,12564.378,5104.914,3627.895,6167.2017,0
181994.9,2,2,2,36.474663,0,4,0,0,7,7,76005.69,58561.81,16414.266,52991.77,46091.926,36823.23,17053.166,5378.267,1298.0281,535.27264,7255.3145,9294.78,0
167765.7,2,2,2,35.320755,0,0,0,2,-2,2,80584.93,36707.17,40555.844,34806.13,22240.496,24152.734,13037.455,6768.2036,11161.158,3241.318,5640.759,9350.703,0
202898.36,2,2,2,35.382217,-1,0,-2,0,7,7,68379.266,43048.133,36907.22,31613.227,21453.844,27386.514,17294.312,8989.349,3843.7473,54.695263,8679.281,8632.87,0
214046.83,2,2,2,36.82133,0,0,0,0,7,7,66031.2,53701.066,34824.996,42820.3,21506.04,33313.84,18283.922,7738.528,1865.7041,-631.5201,7800.989,9985.929,0
186761.31,2,2,2,36.68553,-1,4,0,0,-2,7,70787.63,49230.996,37817.242,36125.543,21182.139,26507.719,17244.793,5938.086,4172.4443,2972.621,8262.2705,8311.28,0
197476.12,2,2,2,36.682472,0,0,0,0,7,7,74948.586,45421.496,34359.734,38724.73,20337.107,27131.17,15094.202,28524.004,5058.741,3087.927,8400.042,8258.2705,0
160433.81,2,2,2,34.371037,0,0,0,0,-1,7,86454.734,36190.793,42167.84,57668.21,53879.24,11248.797,12626.5625,7353.5806,2803.3115,2200.4583,7217.9155,6778.825,0
