X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
377348.62,1,3,1,45.780884,0,0,0,0,0,0,12372.875,-6248.463,57792.42,77094.87,43370.605,45163.973,685.4245,27844.787,619.6008,1067.3376,747.39246,2125.4148,0
-529339.6,1,1,1,37.50922,8,6,-1,3,-1,0,162363.05,386328.4,354445.03,326977.9,228367.12,529487.1,127115.85,-27376.412,16362.007,56560.56,-31743.562,4187.897,0
236653.11,1,3,3,66.31808,0,0,0,0,-1,0,229041.28,153363.53,205258.94,37191.58,220858.64,121137.195,18772.06,1466.7277,11201.08,50793.254,11455.692,-1132.329,0
239261.19,1,2,1,24.856201,6,-1,2,-1,-1,0,168730.42,320587.75,262728.53,30112.79,-4974.1714,149439.84,37444.37,-4343.8447,4782.105,37584.805,-10932.115,65323.316,0
156708.64,1,1,3,68.13648,0,0,-1,-1,0,0,370104.88,265737.7,375170.75,249062.36,290820.28,325156.28,39466.348,26807.127,118983.516,46137.58,23980.305,58622.418,0
497620.25,2,2,2,32.919296,-2,-2,-2,3,-2,-2,5550.578,-12218.479,2799.077,229285.95,15513.999,257481.98,2219.6262,-14936.067,103306.91,-3849.37,57607.812,-1177.9896,0
307968.28,2,2,2,23.54808,2,2,2,2,2,2,231826.22,254981.6,268132.03,221345.14,248456.44,330537.1,9480.577,2709.849,14234.14,-7873.352,-44.89244,92240.03,0
331520.75,1,3,1,55.27533,1,-1,-1,-1,-1,-1,35213.14,79935.734,93257.55,53357.805,233776.48,50830.86,76540.62,27402.799,51477.062,42950.504,33386.254,4845.1343,0
326816.3,1,1,2,36.526382,-1,-1,-1,0,-1,0,236401.22,239680.94,122688.47,241766.42,12070.0205,16326.145,64950.418,44638.387,84578.55,9946.272,-3354.8147,-4193.835,0
89685.12,2,2,2,24.276968,1,-1,-1,2,0,-1,9852.043,108014.78,1482.3425,5478.926,2277.9263,1982.3165,72854.41,3787.253,856.499,2132.559,-622.4916,-3592.7651,0
437221.34,2,2,2,30.41192,0,0,-1,0,-1,0,241995.36,243543.08,36496.277,11396.564,202040.52,139342.48,11365.018,11557.664,2707.2083,49784.164,7996.214,1859.6366,0
304660.97,2,2,2,34.430515,-2,-1,0,0,-2,0,33847.72,253720.06,218261.77,215727.44,225857.83,347263.53,60260.48,8485.308,5416.36,1937.4006,6465.281,20814.791,0
316262.6,2,1,1,29.666391,0,0,-2,-1,-1,-1,233230.44,17451.578,26053.197,10544.834,-2406.9683,11709.83,2539.685,952.9447,362.9319,2272.9734,3163.6433,91.18565,0
305625.2,2,1,3,40.358692,-1,-1,-1,-1,0,0,212334.34,23509.582,62179.19,249070.53,285705.5,285357.03,11467.585,4396.16,118775.38,25155.16,12353.023,-1963.7406,0
