X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
375462.72,2,2,1,44.04946,-1,-1,-1,-1,-1,-1,16407.867,21084.297,23551.072,20538.26,15148.124,11575.09,24482.348,28423.922,12108.168,13072.712,6320.0312,9878.487,0
124872.766,1,2,1,37.997868,0,0,0,0,0,0,86328.05,88497.56,83864.99,79808.41,70729.74,62864.87,3949.3035,4509.4053,3457.234,3195.3113,3720.845,3865.8667,0
44862.01,1,2,2,27.464502,0,0,0,0,0,0,23888.148,22378.121,18145.299,17731.4,16610.697,16815.91,1890.5895,2420.2153,1228.436,928.0754,1877.9252,1686.8556,0
389849.1,2,1,2,32.652943,-2,-2,-2,-2,-2,-2,4205.996,6761.9316,4432.139,555.74194,4776.3247,1835.8126,3788.9482,3908.5273,4593.874,3239.3608,3000.97,4258.864,0
298105.16,2,2,1,39.10361,0,0,0,0,0,0,227445.78,221588.62,207341.55,199246.1,179502.73,169410.97,9475.866,8759.851,8245.466,6599.205,8361.082,7640.114,0
254050.23,2,2,2,29.273153,0,0,0,0,0,0,34667.207,31763.09,26628.705,24472.555,24096.203,24840.22,3482.3674,4554.849,3143.0957,1939.741,3361.485,5186.6797,0
245438.34,1,1,2,31.41783,-2,-2,-2,-2,-2,-2,7239.547,4449.0176,123.19408,310.24585,2713.5278,1681.5548,1664.5885,2723.2102,2577.259,3423.894,2655.71,2526.0732,0
73922.91,1,3,2,34.354515,-1,2,-1,-1,-1,-1,6998.9414,-791.9631,1972.4988,3723.2498,-47.530643,3300.879,-93.49056,2140.0337,2928.1265,2803.6824,1700.6407,1084.4735,0
171868.77,2,1,2,34.287216,-1,-1,-1,-2,-2,-2,8831.508,4392.3926,-1956.2083,2158.1873,-1939.8861,3738.9336,6304.902,142.29674,1050.936,1216.1321,1158.7347,1796.4747,0
183629.17,1,2,2,31.39545,2,2,2,2,2,2,118873.26,118820.02,115705.195,119578.7,115675.85,109346.15,4484.143,2042.6088,5293.878,4897.459,2932.2434,3711.972,0
280034.06,1,1,2,20.783964,-1,-1,3,-1,0,-1,-87615.91,830174.6,123325.77,94273.54,108443.41,15209.559,557962.6,952301.3,153860.19,-2896.601,25999.629,-12151.774,0
97877.39,2,3,2,27.131718,0,0,0,0,0,0,79992.33,78130.516,75425.75,68889.664,61264.723,66774.805,3705.0317,3463.5396,3274.76,3588.742,2814.8252,4624.726,0
63475.44,2,3,1,48.23499,0,0,0,0,0,0,43393.95,41820.883,42747.664,38599.92,29597.371,30746.012,2341.1616,3425.2153,899.10693,1928.2651,1864.4825,3170.055,0
287159.53,1,1,2,33.049164,-1,-1,-1,-1,0,0,19727.676,15124.479,4891.28,103045.11,83967.51,71257.97,11230.325,16606.885,103475.07,16986.059,7314.0913,11364.654,0
304428.9,1,1,1,43.45846,-1,-1,-1,-1,0,-1,7685.082,-3115.8733,1985.4246,16741.479,3475.4302,11449.379,3875.9753,7355.6094,7014.757,2990.4387,6551.3696,6393.549,0
79312.59,2,2,1,34.10078,-2,-2,-2,-2,-2,-2,4721.16,6026.459,1822.0769,1973.2693,1287.6334,2578.8906,1820.5226,3362.9082,1071.8997,723.3498,1893.2057,1044.1454,0
264472.72,2,2,1,29.184923,-1,-1,0,0,0,0,18561.549,135868.08,120599.23,109123.62,97481.14,62891.3,157549.88,33589.855,5399.99,2497.8752,4543.9946,14224.357,0
359906.6,1,1,2,31.083136,0,0,0,0,0,-1,239544.05,233340.4,205820.25,184900.3,56335.94,221318.22,11807.924,15155.054,6551.229,4004.1233,204712.33,11885.141,0
273447.97,1,1,1,40.44938,-1,-1,-1,-1,-1,0,4531.246,-332.39667,2859.8347,2920.0896,7400.11,7509.748,3755.3816,5038.457,3650.3103,7286.49,1613.3739,4500.4624,0
65772.3,2,2,1,41.700912,-1,-1,-2,-2,-2,-2,7177.676,2479.494,-3371.6575,3540.0232,-386.14392,2411.6719,1382.7269,989.5746,1087.301,752.5085,1997.7819,1036.0165,0
219053.39,1,1,2,31.55029,-1,-1,-1,-1,-1,-1,8138.4297,928.076,4611.0493,5051.332,4263.895,3606.6406,4400.8047,4936.247,4089.404,5630.736,3558.52,7463.5674,0
226714.03,2,1,2,29.468365,0,0,0,0,0,0,143598.45,138267.62,136353.78,134489.39,125555.61,122789.73,6544.649,7017.2944,6374.504,5005.1978,6272.052,6782.063,0
93244.164,1,2,2,31.970428,0,0,0,-2,-2,-2,41675.457,24228.951,522.4949,4872.41,-1035.2494,5448.0625,1577.5878,-657.2423,1093.5085,1147.0249,1050.257,1555.4615,0
159633.86,1,2,2,34.62436,0,0,0,0,0,0,106506.195,105909.875,99321.56,91188.6,81225.4,81664.49,5099.6,6795.322,4453.5103,5678.409,4006.905,3674.697,0
408892.0,1,3,2,35.504654,0,0,0,0,0,0,293197.16,291975.06,278213.8,248505.47,230779.23,208715.0,13422.971,11974.61,10252.928,11147.699,9956.137,10277.565,0
188234.16,2,3,2,31.500795,1,-2,-2,-2,-2,-2,7378.8438,3505.033,-2193.4504,-1766.7385,-1412.0306,-1225.16,112.03532,-740.04114,895.61597,759.70184,1481.2665,-377.44666,0
230489.6,2,2,2,42.57142,-1,-1,-1,-1,-1,-1,9188.977,20619.44,7924.0728,4298.5977,11203.208,8552.861,20516.361,6813.201,3358.5522,12944.096,2654.9766,4201.0063,0
87954.21,1,2,2,28.618813,0,0,0,0,0,2,38733.203,37390.7,38223.066,37497.09,35347.94,34814.53,2957.0303,6229.7554,2353.8005,4886.8745,611.8524,2578.2659,0
78228.88,2,2,1,29.7493,0,0,0,0,0,0,31248.2,31244.314,25634.691,23490.967,22291.348,21157.693,2256.2427,3530.9119,1413.3386,1853.1641,1739.1532,2162.028,0
55014.566,1,2,2,27.35098,-1,-1,-1,0,0,0,8961.91,-631.83026,5496.7993,21550.074,18762.008,21722.053,2195.449,9683.003,6751.705,2801.8076,1561.4674,4503.7886,0
90755.45,1,2,1,41.20625,0,0,2,2,2,2,35340.215,34158.508,32774.94,46575.92,38369.33,40430.05,4385.065,1020.65027,1566.1211,2952.2576,2012.7987,2797.8057,0
63785.527,1,3,1,44.457287,0,0,0,0,-1,-1,28095.09,19215.957,11893.87,10919.191,-783.4252,6521.2305,1960.077,976.2648,843.5447,4710.2163,3158.2573,3071.309,0
129654.36,2,2,1,33.50023,2,2,2,2,0,0,119310.26,129883.98,128871.64,112045.97,103961.49,103787.12,11008.206,12646.9375,48.248768,4299.6294,5370.1562,4694.111,0
102892.016,2,3,2,29.693401,1,2,0,0,0,0,57751.74,52083.2,40831.164,44781.73,39284.348,41369.387,-75.64486,1819.4066,3658.9153,4002.522,2413.455,2909.555,0
58752.035,1,2,1,47.41932,0,0,0,0,0,0,38967.668,37202.45,34528.625,32492.393,21923.914,20730.367,2344.3276,3177.708,1546.377,3112.8079,2110.3396,1961.3971,0
348737.94,1,1,2,34.333282,0,0,0,0,0,0,45198.9,37119.082,35319.77,33273.883,36719.008,34571.87,2401.75,3417.9756,4016.9263,8308.461,4282.5645,5136.423,0
101078.51,2,2,2,33.395718,-1,-1,-2,-1,-1,-1,8664.332,1697.7675,-1343.7239,4414.633,3356.5435,4882.34,1372.5826,142.54576,3509.3157,4036.4512,2172.9473,1605.341,0
171737.2,2,2,2,29.960379,-1,-1,-1,-1,-1,-1,5256.418,-550.4357,2230.3894,17.894293,860.067,3518.1172,2558.4062,2136.8386,1890.946,2655.8337,3106.5728,3700.4988,0
341722.75,2,3,1,44.171135,-2,-2,-2,-2,-2,-2,31884.715,7867.615,5873.264,22853.902,16694.328,41851.047,5043.646,14134.129,7176.8696,24956.027,31856.98,16394.992,0
240048.73,2,3,2,34.16618,-2,-2,-1,0,0,0,13269.613,-171.56464,8223.839,15899.832,11849.673,18187.125,1968.2357,15602.639,6228.6475,3672.9102,2889.9902,2908.409,0
261006.1,2,2,1,32.117043,0,0,0,0,0,0,142626.66,134422.5,113227.4,93615.41,79104.81,72020.85,6525.0713,7099.9487,5425.5073,5756.53,5494.1045,5437.546,0
50033.777,1,2,2,36.384697,1,2,2,0,0,0,34444.688,29640.346,27406.947,28943.88,24658.11,23877.736,1047.7391,-653.6378,1302.1895,1574.4114,3072.4475,864.81506,0
31832.309,1,2,2,29.587997,2,2,2,2,0,0,17393.008,13757.662,11722.831,14832.783,14109.552,12899.99,755.1047,3512.8613,595.5542,1316.5417,2155.6113,371.45227,0
139195.19,2,3,1,41.739365,-1,-1,-1,-1,-1,-1,2678.5862,403.62677,6232.358,5985.3555,2351.8208,3524.2031,3167.1858,3837.282,1354.061,3101.9668,1126.4237,4461.729,0
147134.0,1,3,1,36.220116,0,0,0,-2,-2,-2,60427.74,51252.688,45.55345,5333.6562,2338.352,8759.082,3229.5273,780.48083,-61.92262,4848.1304,1101.7599,1389.0626,0
204594.2,2,1,1,40.229107,-2,-2,-2,-2,-2,-2,4217.711,5417.7285,2335.444,3326.906,3392.063,1983.2501,2101.016,4949.748,3434.514,2695.6519,2402.841,2743.5295,0
138832.73,1,1,2,29.898565,0,0,2,0,0,0,56649.848,57459.684,51933.207,53623.855,49434.074,45724.14,6731.702,3631.512,3155.8997,4788.802,3054.4773,2128.3992,0
290036.84,2,1,1,42.575466,-1,-1,-1,-1,-1,-1,15236.93,17657.46,14157.687,20935.58,20059.275,22333.713,19667.441,14862.658,16773.906,22120.656,17749.316,20876.33,0
271732.9,1,2,1,39.368725,0,0,0,0,0,0,186248.9,179470.33,172665.33,171875.3,163258.39,156251.48,8769.592,8580.797,8001.622,7225.273,7166.258,6859.4717,0
251762.56,2,2,2,29.666487,0,0,0,0,-1,0,86659.97,63726.49,39301.38,14685.209,123339.05,110566.52,7681.9946,8603.437,4360.016,135014.31,9868.139,10083.142,0
181903.22,1,1,2,30.868397,1,-2,-2,-2,-2,-2,11178.496,9023.814,-1881.0872,379.24585,888.235,-1847.121,987.62006,270.4818,459.17212,1268.2871,589.556,-351.13464,0
273794.75,2,1,2,29.946486,0,0,0,0,0,0,22126.72,19347.975,16574.72,13419.426,16846.963,15875.791,2956.2285,2976.5874,2656.5576,2055.4,3089.1013,4012.211,0
67521.06,1,3,2,32.345173,0,0,0,0,2,2,41812.55,29669.893,29453.553,37631.58,31682.504,34167.938,745.6081,1844.3744,4605.1533,2005.5222,1738.5524,1575.2286,0
261881.55,2,3,1,36.858124,-1,0,0,0,0,0,42764.8,35007.227,29467.27,38783.355,26808.727,37694.473,5625.5024,6165.4185,4719.243,4800.4595,5239.917,3837.3098,0
