X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
68847.4,2,1,1,33.95632,2,2,2,2,2,2,54617.402,53682.547,62797.08,73958.914,32177.307,41907.26,2451.1006,2430.3967,3331.528,2122.0186,5662.83,3755.1753,1
226406.45,1,1,1,31.205702,1,2,0,0,0,0,247687.75,191423.78,160909.12,145257.34,203139.62,192700.28,5303.6523,11135.308,6415.2803,38117.426,45788.137,1184.2665,0
30950.441,2,2,2,25.871815,0,0,-1,2,-1,-1,1527.8556,11655.318,-13541.642,-5800.3906,3126.1099,-10159.387,1935.5304,1738.8702,2556.5532,1872.1543,6235.5317,5393.9165,0
551702.5,1,1,1,48.16889,2,2,-1,2,0,-1,326506.4,268145.28,320318.66,238691.8,189081.55,170638.81,19135.654,24893.654,10172.134,52873.543,1729.4064,39145.656,0
438892.3,1,1,2,41.21067,0,0,2,0,0,0,312559.53,252186.03,234072.53,191919.16,212480.66,188066.67,17145.96,8290.991,-2112.6052,21108.145,9796.23,14185.255,0
50951.996,1,2,1,44.72128,-1,4,0,7,6,4,55167.902,47786.832,79187.47,79792.766,29241.062,56948.99,1506.8915,-211.0724,5113.6147,3675.575,6863.2,253.33604,1
333583.44,2,1,2,35.35726,1,-2,-1,0,0,0,11978.566,30538.71,168700.83,153682.52,188245.33,-54349.637,8982.986,13184.063,-1475.2556,1019.40424,-31558.14,5155.0854,0
152691.4,2,2,1,43.63322,2,-1,0,0,0,0,239063.92,210522.16,179827.52,170921.92,47669.08,26279.986,39974.31,9137.678,1508.4592,7385.4766,-16610.508,2414.4192,1
509338.1,2,2,1,47.575985,0,0,0,0,0,0,324827.44,298553.84,290519.28,224629.22,216685.39,178806.0,12353.74,20088.742,-2717.4944,31899.719,20439.098,14705.874,1
13911.058,1,3,2,51.062504,0,0,0,2,0,0,-4949.75,3766.5642,-18483.768,-6923.0586,-399.8783,-22831.07,435.798,441.06824,2617.952,-1996.7964,3474.9553,1780.6444,0
216556.31,1,2,2,26.454046,2,0,0,-1,0,0,69895.93,183987.89,160319.77,51936.023,5708.188,147037.77,43777.26,14377.95,18909.635,3503.8438,36021.402,5276.393,1
49096.332,2,2,2,25.21091,-1,-1,-1,-1,-1,-1,-10478.09,6259.9043,-9637.356,-387.04712,10864.21,396.03912,1588.2252,1032.246,2559.893,66.28609,4809.2134,3078.3352,0
438822.78,1,3,1,51.765923,-1,-1,-1,-1,-1,-1,-8499.621,2076.7283,-11812.95,-2673.3557,-1801.0736,-21764.05,1431.9559,205.11412,3142.4666,514.9079,1636.4745,-1342.0057,1
426861.72,1,3,1,46.162865,2,0,0,0,0,0,193429.77,138469.25,125686.53,101489.164,44389.293,42097.887,2835.3723,932.57263,5071.3735,15436.189,3347.2615,55085.473,1
288911.72,1,1,2,31.14031,-1,3,2,0,0,0,56588.95,37840.97,107569.87,184120.95,212376.3,191471.39,4977.0146,9728.192,20292.89,20690.383,-2109.1482,4851.677,1
185432.64,2,1,2,30.659365,-1,4,0,-2,2,2,58622.395,73097.32,75268.516,69040.234,40188.594,185302.56,471.1437,3124.3618,3959.1077,-4018.399,42743.688,3443.3608,1
413789.7,2,2,2,29.313757,0,0,-2,-2,-2,0,312406.6,-7354.6465,-19626.084,-30816.621,-7481.476,201565.2,6462.665,9547.711,1091.3372,-7856.9507,45511.734,35640.133,1
154012.81,2,2,1,29.152369,0,0,2,7,-2,2,96665.05,102168.9,129050.6,115750.836,138095.47,159271.34,3265.3005,8319.348,4015.0103,-571.0064,11942.798,1727.7745,1
384921.56,1,2,1,50.010487,1,-2,-2,-2,-2,-2,-11565.352,-4348.2285,-7335.9663,-11276.395,5243.0474,-8579.531,519.7785,-1778.3722,3450.9404,-85.915085,1746.3751,-1715.4564,1
8577.026,1,3,2,28.035435,1,2,0,0,-2,2,-9385.82,-854.6584,-19587.787,-4941.8867,-3414.1753,11015.875,723.5339,-641.5475,5762.7837,-1654.2246,5999.2466,4603.251,1
381833.4,2,1,2,31.52345,0,0,0,4,0,0,332619.9,277395.6,287086.56,221087.0,226762.69,198576.88,74387.31,27820.71,-4039.9832,34967.484,-20794.33,87259.695,1
205066.52,2,2,2,31.736135,0,4,0,2,2,0,336700.2,287027.8,308646.84,201827.66,232697.53,222675.42,8513.712,5140.685,-577.6189,3980.8687,6839.63,75877.98,1
76993.22,2,2,1,49.767258,-2,-2,-2,-2,-2,-2,-9059.676,-5215.8613,-3397.2864,-9433.734,15533.54,5588.543,-252.52768,-3097.5369,2498.0913,-272.72614,17466.787,-1884.5438,0
95069.984,1,1,2,29.737652,1,2,0,0,0,0,92623.14,93415.76,105910.1,108777.33,103468.03,125493.98,3253.3691,4309.339,5864.6797,5347.754,5590.944,5461.609,0
363014.56,1,1,1,35.2961,1,-1,-1,2,-1,-1,-7448.5938,3885.6384,-9492.384,13157.078,128756.06,135297.58,2329.3977,-202.35854,3928.6274,35883.207,11330.882,-822.3622,1
53591.535,1,2,2,24.57911,2,3,2,0,0,2,1815.711,10032.334,-3591.22,7944.5977,16771.777,26677.303,1994.8837,-264.1554,1795.5828,-135.11821,1886.3846,4683.0327,1
506495.6,2,2,1,31.47626,1,2,0,0,0,0,321134.9,280101.4,258539.5,215551.2,216155.56,170664.89,6522.6455,23692.268,10077.2295,33679.766,20278.963,12072.094,1
521342.06,2,1,1,33.36476,2,-1,-1,-2,0,0,243647.81,76929.664,188508.33,220291.3,207578.14,186299.64,20984.195,14475.439,13855.8,38812.83,-4701.413,-16098.179,0
49765.37,2,2,1,27.894524,1,2,0,0,0,0,78109.33,78877.8,87587.83,67819.016,9822.5205,42388.645,1774.8365,1173.6251,4464.6035,2969.5989,2022.6464,1543.6903,1
27312.543,1,3,1,50.873417,0,0,3,2,6,4,12259.199,13443.924,-4147.8335,20549.264,4353.8677,2142.2812,1049.024,-938.3644,4001.4038,827.8547,-3215.7922,-1095.7821,1
448563.9,1,1,2,31.70312,1,2,0,0,2,0,317969.97,261074.98,197630.77,48191.676,2976.059,-30377.27,7558.0737,29715.502,1282.0029,5469.6177,-763.2953,46.465443,1
419432.78,2,1,2,43.90642,0,0,0,0,0,0,305718.03,236395.84,213195.39,161330.75,197977.95,202377.38,11857.057,14453.7295,1748.1636,12686.775,47261.984,19238.436,1
