X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
331955.56,2,1,2,31.08429,0,0,0,0,0,0,32803.312,29085.428,31794.68,26623.32,37662.36,25192.818,2694.525,2974.0815,2935.9253,3695.459,2900.8552,1196.8212,0
169855.95,2,2,1,31.362438,-1,2,-1,-1,-1,-1,6700.5586,14377.451,5891.3657,3782.41,-3078.6792,10670.818,1254.4591,2852.4827,134.5222,677.10614,6864.0,3050.2568,0
229410.72,2,2,1,45.831165,-2,-2,-2,-2,-2,-2,9303.84,2669.3455,-11668.345,3570.906,-1744.5736,543.6407,2524.8083,-190.51527,479.6587,179.05074,-336.06628,3869.1306,0
65033.12,1,2,2,29.070662,0,0,0,0,0,0,33603.08,29241.45,27719.809,25409.16,33535.297,23106.312,1222.8544,2648.1624,173.11205,1241.7827,1943.1176,1568.9491,0
150058.39,1,1,2,29.062237,0,0,0,0,0,0,137043.77,114841.22,137851.27,111771.625,84559.86,88596.93,5916.5107,5282.3267,5433.602,2259.0847,5068.817,3040.7532,0
230743.52,1,1,2,31.288548,0,0,0,0,0,0,205403.64,185766.67,184141.05,154505.11,146867.19,140401.06,7667.519,7037.032,4438.492,4168.1157,6704.5254,5189.826,0
250510.47,2,1,2,40.05297,-1,-1,-1,-1,-1,-1,9550.723,11602.994,6331.8696,3795.1443,-1239.2806,9473.939,2436.2332,746.6478,3087.3318,2979.552,3428.7437,1390.4227,0
85486.1,2,2,1,49.034245,0,0,0,0,0,0,31921.885,30571.232,21544.25,19084.08,22941.12,22759.459,2954.9026,2915.3145,1602.0042,2173.4138,-206.78453,597.4686,0
69715.76,2,2,2,29.465715,1,2,2,2,2,2,19127.795,18727.996,19763.479,15823.734,27594.096,24398.59,1638.1927,2416.0442,332.04858,578.9008,216.6559,943.9303,0
260482.95,1,1,2,31.566544,-2,-2,-2,-2,-2,-2,13973.566,72042.98,11771.901,1417.3708,-2130.2144,13888.836,68297.07,19004.809,6430.908,1640.8042,19720.27,15676.34,0
191159.28,2,2,1,42.083225,0,0,0,0,0,0,176655.47,168175.67,150323.02,142259.48,121718.65,104051.83,7470.347,7493.6313,5444.7334,3613.498,2883.7622,3887.3455,0
