Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.9763317,118.80643,4.306987,1102.735,69.193855,3967.1587,0.00785137,0.024722889,4.556258,0.008581123,May,2,2,1,2,Returning_Visitor,False,False
0.7003108,8.203261,0.07455105,3.1740017,26.856285,885.0682,0.017643835,0.05058818,0.56281203,0.83734155,May,2,1,1,3,Returning_Visitor,False,False
2.393948,56.60451,0.13021661,5.1655273,15.463654,499.79926,0.0016135924,0.019806128,0.61613053,0.0013503531,Dec,2,2,1,2,New_Visitor,False,False
5.415848,146.80725,0.32196343,10.120806,41.201355,1605.3082,0.0068229684,0.022371503,7.282653,0.0015555607,May,2,2,1,2,Returning_Visitor,False,False
1.0976685,22.141964,0.09789572,3.6368637,18.987299,660.6034,0.008093437,0.033994287,0.9368169,0.0022564742,Nov,1,1,1,2,Returning_Visitor,False,False
0.05586303,0.0038294431,0.0068837185,-0.46511656,3.2373567,81.46968,0.1633461,0.17512167,0.07850238,0.010596338,May,1,1,1,3,Returning_Visitor,False,False
3.8020308,90.87693,0.5246442,13.129629,41.555145,1586.6687,0.0069590905,0.022036517,2.8988848,2.6384987e-05,Nov,2,2,1,2,Returning_Visitor,True,False
0.7873981,13.648772,0.067844845,2.738226,20.515808,791.7495,0.006208719,0.03495756,1.2730019,0.00090759125,May,2,4,1,3,Returning_Visitor,False,False
2.1751018,61.031796,0.080478854,2.7208786,13.096245,428.44403,0.0018120684,0.020531043,0.76522225,0.00061400485,Nov,1,1,1,2,New_Visitor,False,False
1.5427619,46.47427,0.11336202,4.582905,20.378767,774.85077,0.005853418,0.030031735,1.3351271,0.0026107195,May,2,6,1,1,Returning_Visitor,False,False
5.4801283,170.50694,1.2719134,43.540707,33.529694,1292.5516,0.007373627,0.022268033,3.6103244,0.01073813,Dec,1,1,1,2,Returning_Visitor,False,False
0.9760468,16.337685,0.05613921,2.4991722,21.927801,802.4647,0.0065936786,0.03510229,0.9225618,0.00031391406,Dec,2,2,1,1,Returning_Visitor,False,False
1.0696521,20.553116,0.06914336,3.0184784,17.194288,646.729,0.0070008696,0.03518325,0.65384597,0.00038364404,May,2,2,1,6,Returning_Visitor,False,False
6.3351426,138.86197,1.6152573,38.07886,177.34583,6850.6377,0.004659628,0.01889546,2.4934201,0.00041024634,Nov,2,2,1,2,Returning_Visitor,False,False
0.039101012,0.004691565,0.0029741903,-0.25932127,3.2911305,85.54964,0.1564731,0.17205547,0.021619044,0.0055879154,May,2,2,1,1,Returning_Visitor,False,False
5.63975,143.91296,3.6182911,222.77718,56.174393,2188.1846,0.0068102707,0.022659265,4.9256115,0.0023759182,Dec,2,2,1,2,Returning_Visitor,False,False
1.290633,23.984184,0.05232013,0.650526,7.2031236,335.89288,0.01967497,0.067272194,1.0997036,0.00021349514,Dec,8,13,9,20,Other,False,False
0.778106,12.336623,0.047938712,1.7841128,21.049488,788.0773,0.0038504598,0.030620698,1.077688,0.006908132,May,4,1,1,3,Returning_Visitor,False,False
0.2397753,0.0040659546,0.03899584,1.4904155,9.7722,406.21307,0.012049283,0.048310664,0.32704565,0.20542823,Feb,2,1,1,3,Returning_Visitor,False,False
0.8625965,15.983298,0.017234482,1.1918162,18.792578,678.28705,0.01222478,0.039714113,0.45735714,0.0003632667,May,2,2,6,1,Returning_Visitor,False,False
1.5033542,26.773827,0.2052737,6.684616,23.726692,825.15717,0.005510842,0.029749436,1.0877454,0.000986586,May,2,2,1,4,Returning_Visitor,False,False
8.107788,1256.5544,0.21559687,7.0792255,37.33596,2099.2866,0.0070125735,0.02359661,3.6168191,0.0047205337,May,2,2,1,2,Returning_Visitor,False,False
0.1035322,-0.036308803,0.024259813,0.4201793,8.248655,141.87483,0.12442978,0.15079898,0.0011746511,0.6608529,May,2,2,1,3,Returning_Visitor,False,False
0.87489784,18.84829,0.06675313,2.8679943,17.77672,684.73395,0.01814056,0.04489499,0.73777217,0.0009669426,Nov,3,2,1,3,Returning_Visitor,False,False
0.9227408,18.754265,0.035512365,1.2733783,15.996301,529.3001,0.009983395,0.036068965,0.6663262,0.00024821857,May,1,1,1,2,Returning_Visitor,True,False
1.007426,15.208373,0.074222274,2.904623,25.716742,820.28094,0.014340698,0.042235672,0.81996125,0.6047354,May,2,2,1,2,Returning_Visitor,False,False
