age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31.099945,Private,230748.92,HS-grad,9.630946,Never-married,Prof-specialty,Not-in-family,Black,Male,-4.4687676,-0.01737015,38.02243,United-States,<=50K
30.236473,Private,186602.28,Bachelors,12.71947,Never-married,Prof-specialty,Not-in-family,White,Female,-2.2224298,0.11364944,41.17034,United-States,<=50K
28.589489,Private,187984.7,HS-grad,9.312749,Never-married,Prof-specialty,Not-in-family,White,Male,-7.203387,0.020258024,39.91031,United-States,<=50K
58.77256,Private,176403.89,HS-grad,9.8960495,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.1544366,0.1125737,21.871721,United-States,<=50K
43.03876,Private,223991.19,Doctorate,3.7081344,Married-civ-spouse,Other-service,Husband,White,Male,-10.069109,0.02359207,40.29598,United-States,<=50K
22.224123,Private,202712.0,Some-college,9.024833,Never-married,Prof-specialty,Own-child,White,Male,-6.7882257,0.024881437,28.39083,United-States,<=50K
43.009308,Private,189497.23,10th,5.0537853,Married-civ-spouse,Other-service,Husband,White,Male,-10.183977,0.01226242,36.31872,United-States,<=50K
44.19038,Self-emp-not-inc,160341.64,HS-grad,9.475274,Married-civ-spouse,Adm-clerical,Husband,White,Male,-9.358049,0.067743376,46.93689,United-States,<=50K
41.048058,Private,190594.08,HS-grad,10.010207,Separated,Prof-specialty,Not-in-family,White,Female,-8.819841,0.035211638,39.953728,United-States,<=50K
41.978344,Private,180379.08,HS-grad,9.392903,Divorced,Prof-specialty,Not-in-family,White,Female,-9.354509,0.08436783,40.692913,United-States,<=50K
38.82691,Private,195714.72,HS-grad,9.923745,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,-8.782366,-0.0031336986,39.21897,?,<=50K
40.23628,Private,178107.0,Bachelors,12.631203,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.9094415,0.10182388,44.720314,United-States,<=50K
25.656263,?,192884.92,HS-grad,8.9857025,Never-married,?,Own-child,White,Female,-8.665667,-0.021100923,32.16366,United-States,<=50K
39.04378,Private,176587.84,HS-grad,9.639585,Married-civ-spouse,Prof-specialty,Wife,White,Female,-7.17763,0.055414274,38.383724,United-States,<=50K
39.605267,Private,195822.38,HS-grad,9.130152,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.638079,0.08759506,43.544346,United-States,<=50K
