age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.172995,Private,187729.28,Bachelors,12.75795,Never-married,Sales,Not-in-family,White,Male,0.8534981,-0.081823274,40.251404,United-States,<=50K
42.70759,Self-emp-not-inc,148622.77,HS-grad,9.296309,Married-civ-spouse,Other-service,Husband,White,Male,0.7247139,-0.07032578,64.52647,United-States,<=50K
63.231934,Private,167152.4,HS-grad,8.347946,Widowed,Sales,Not-in-family,White,Female,-2.7430596,-0.16983597,27.57516,United-States,<=50K
29.413935,Private,182071.31,HS-grad,8.783399,Never-married,Sales,Not-in-family,White,Male,0.47520217,-0.09464829,40.24784,United-States,<=50K
41.350903,Private,179020.34,HS-grad,9.013148,Divorced,Sales,Unmarried,White,Female,-0.19349898,-0.09654038,39.081753,United-States,<=50K
31.470808,Private,528159.56,HS-grad,9.344896,Never-married,Sales,Not-in-family,White,Male,1.1506172,-0.07329361,38.764236,United-States,<=50K
35.581806,Private,185727.25,HS-grad,8.99916,Married-civ-spouse,Craft-repair,Husband,White,Male,0.46140823,-0.067701265,41.887234,United-States,<=50K
38.86811,Private,184609.81,HS-grad,10.052656,Married-civ-spouse,Sales,Not-in-family,White,Male,0.13621293,1801.3967,40.874886,United-States,<=50K
60.5186,Private,172276.25,HS-grad,7.7349806,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.9408134,-0.07656662,32.66435,United-States,<=50K
40.083347,Private,238404.6,11th,3.8034036,Married-civ-spouse,Other-service,Husband,White,Male,0.0471016,-0.0877208,40.505184,United-States,<=50K
21.052757,Private,193130.05,Some-college,9.856935,Never-married,Sales,Own-child,White,Female,-0.093645476,-0.114576265,19.668238,United-States,<=50K
20.631945,Private,183044.89,11th,6.294922,Never-married,Sales,Own-child,White,Male,-0.023943324,-0.11485855,25.9883,United-States,<=50K
26.43921,Private,181686.58,Some-college,9.993219,Never-married,Sales,Not-in-family,White,Male,0.7878243,-0.072858736,40.79836,United-States,<=50K
40.211243,Private,176606.52,HS-grad,9.211532,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.4759346,-0.072240755,43.74521,United-States,<=50K
39.022335,Private,170316.89,HS-grad,9.71848,Married-civ-spouse,Sales,Wife,White,Female,0.3179756,-0.09006302,34.786655,United-States,<=50K
39.50042,Private,173146.02,Bachelors,13.612965,Never-married,Prof-specialty,Not-in-family,White,Female,0.8227364,-0.088628694,41.44029,United-States,<=50K
42.198837,Private,182426.61,HS-grad,9.065229,Divorced,Sales,Not-in-family,White,Male,-1.0020927,-0.118871614,41.434986,United-States,<=50K
