X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
158392.55,1,1,2,27.871086,1,-2,-1,0,0,-1,-23730.621,8852.601,10354.416,6530.484,3549.1328,22509.596,3825.6997,4831.7183,19495.908,7014.8203,10723.873,7039.146,0
320986.06,1,1,2,33.75497,7,0,-2,0,0,5,88065.414,138528.9,59431.164,180860.86,180863.92,159537.9,-46949.33,-32319.645,-11669.547,-65716.97,-3909.4368,52234.617,0
300571.16,1,1,2,35.96098,1,0,-2,0,-1,-1,-4464.457,99184.78,477440.97,-35145.695,125293.805,193738.92,10249.198,-170832.42,33944.875,-16694.305,20463.088,11350.515,0
309186.0,2,1,2,36.58685,1,-2,-1,0,-1,0,30593.475,22615.697,208858.48,61790.375,139843.69,33523.566,-3240.7815,-77091.97,33159.15,-318.16943,-355.6413,8149.0894,0
312244.53,1,1,2,35.069267,1,0,-2,0,0,-1,28251.889,75967.375,189823.52,147108.02,165569.38,195178.11,-12078.632,7320.5703,26402.621,-2044.3892,68577.3,14506.172,0
96139.38,2,3,1,37.79725,0,0,-2,-2,-2,-1,48582.598,56510.027,235858.72,-120.97699,75367.35,58496.938,6670.5005,-62325.098,20024.34,-1910.5371,32697.963,23363.203,0
262534.75,1,2,1,29.675152,0,0,0,0,0,0,170945.62,132773.97,206223.72,152009.73,174343.73,215411.5,16756.402,36603.223,24435.693,-4288.3374,3912.9587,-14720.013,0
351942.97,1,1,2,33.03642,0,0,2,0,0,-1,163164.52,132478.5,180233.27,77900.22,175381.89,135853.44,-10890.198,14102.766,23630.916,-4067.3696,76521.195,19791.068,0
203840.22,1,3,1,35.13893,0,0,0,0,0,0,166052.11,97707.19,144684.36,41805.29,134633.12,185034.83,15376.8,35193.273,15957.742,-13120.229,8984.685,11291.69,0
200943.56,1,2,1,43.483814,1,-2,2,0,0,0,-30784.723,35832.426,157794.84,133300.06,13845.439,95931.625,-37136.91,2395.59,19406.02,16778.783,10487.176,10487.713,0
106145.516,2,2,1,29.068718,-1,-2,-1,2,2,-2,-20953.441,-6852.431,-12170.436,13825.543,10108.654,35115.863,2302.6282,9307.3125,9444.798,11685.613,-1882.691,689.0781,1
240866.8,1,2,2,33.20043,0,0,0,0,0,0,203839.81,171707.78,200615.06,26437.066,177631.75,230555.06,16485.773,49114.734,26460.248,-18783.807,12258.829,25199.443,1
258899.4,1,2,2,32.5088,0,0,-2,-2,-2,-1,165893.42,83276.02,39108.457,43842.035,61598.156,192894.31,10845.031,12843.437,22168.559,-4295.5474,72508.734,26805.264,1
326501.66,1,1,1,32.389336,2,0,0,0,0,0,182822.94,133454.55,142242.23,-2567.1685,231380.4,197915.62,13262.916,10922.964,6044.9756,-8763.172,-1252.8751,25784.234,1
210016.2,1,2,1,42.122383,1,0,0,0,0,0,129475.15,91510.03,152181.38,125330.4,152755.1,201637.81,-3169.3274,-959.0913,16918.941,4432.9844,2418.4556,6592.146,1
221793.58,1,1,2,29.902803,-1,0,-1,-1,-1,-1,-18951.05,27738.06,26546.412,53905.176,23781.965,-85748.63,8481.611,8329.5205,28773.545,3023.8398,4983.049,-1733.2231,1
225559.31,1,1,2,31.92063,-1,3,2,0,0,0,-8588.309,32810.76,24152.988,83318.375,167228.48,166727.2,10446.833,-2417.4092,32434.17,3922.17,3444.5347,6317.834,1
259544.48,1,1,1,38.45068,0,0,-2,-2,0,0,66086.26,82464.72,35032.754,-7956.9536,159646.45,205734.66,11256.546,25643.791,23367.416,1.9062591,-10.719414,17794.223,1
94108.945,1,3,2,41.913197,0,0,0,0,-1,-1,-6829.4727,17537.531,14594.414,-15257.172,21542.178,3417.4797,7140.722,3676.9758,-1033.014,9104.722,-585.5666,2195.534,1
234394.95,1,2,2,27.343172,2,0,0,0,-2,0,186803.6,118697.74,198086.86,101181.22,160895.86,175637.62,8903.855,16048.303,23750.814,-284.08057,-601.0988,5297.4297,1
