Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1395001,23.161148,0.14362839,-2.1723175,21.918571,751.029,0.005889572,0.025926286,2.5434368,-0.0021630675,Nov,2,2,1,2,Returning_Visitor,True,False
0.9214177,23.376236,0.080100745,2.2215652,17.774483,651.97546,0.010645247,0.035076495,1.7213392,0.03714932,May,2,2,2,4,Returning_Visitor,False,False
0.3996185,5.504875,0.045453787,-7.077244,23.552105,761.7256,0.022319267,0.05147559,0.8931236,0.6451548,May,2,2,3,3,Returning_Visitor,False,False
0.92270446,19.57037,0.08591324,0.2501068,12.669123,531.75653,0.005727647,0.030346189,1.7585363,-0.0030295476,Mar,2,2,6,10,Returning_Visitor,False,False
0.9920759,23.887768,0.16858327,4.5395947,36.574837,1388.7593,0.005986156,0.028194219,2.3418677,0.0014775917,Dec,2,2,1,2,Returning_Visitor,False,False
1.0420957,24.017864,0.13911319,1.4583397,18.311779,620.7908,0.008618383,0.029018126,1.9311054,-0.0011892766,Dec,1,1,3,2,Returning_Visitor,False,False
3.6458592,88.20781,0.27756107,7.914057,47.555084,1731.4436,0.01090331,0.033160597,2.291927,0.0025336146,Jul,2,2,1,3,Returning_Visitor,False,False
0.7024667,19.00143,0.09179145,-5.9856453,14.962706,483.77692,0.009137751,0.03692183,1.4687271,0.014278915,Dec,8,13,9,20,Other,False,False
0.61570334,10.248405,0.084142804,-2.3376427,23.505623,777.56775,0.015251544,0.042894736,1.2481141,0.36546087,May,2,2,3,3,Returning_Visitor,False,False
1.5786116,33.936028,0.13087577,1.5284195,17.975677,688.3285,0.0037437472,0.025509797,2.561686,-0.0070984885,Mar,2,2,7,2,Returning_Visitor,False,False
0.78043664,17.254395,0.0833793,-0.9864578,19.32793,649.89246,0.011802544,0.03877636,1.4073668,0.01802411,May,2,2,1,3,Returning_Visitor,False,False
0.80959237,21.441307,0.10017225,-2.0861855,16.62833,551.8671,0.0139765125,0.038934827,0.9191704,0.020908836,May,1,1,1,3,Returning_Visitor,False,False
0.8723798,23.930172,0.09154293,-1.6044655,18.187145,623.21875,0.008725472,0.03439817,1.806282,0.0028551556,Dec,3,2,9,2,Returning_Visitor,False,False
0.93011606,18.770576,0.08316532,-0.76625824,22.58453,797.07007,0.008568924,0.03110293,1.754199,0.005702339,Aug,2,2,1,4,Returning_Visitor,True,False
5.729756,141.79428,0.71847457,33.77163,143.17188,5726.3447,0.009064529,0.024793303,2.9235208,0.0036042444,Nov,2,2,1,3,Returning_Visitor,False,False
0.6454748,11.958923,0.08507037,-3.1088943,14.479439,565.3884,0.009354281,0.03734633,1.4294634,0.0010124892,Mar,2,2,1,3,Returning_Visitor,False,False
0.9063833,25.507305,0.1143519,0.7215347,27.402699,985.8777,0.005339289,0.03241812,2.3530772,0.0010163486,Nov,2,4,9,2,Returning_Visitor,False,False
0.5198518,13.085213,0.039948523,-6.677166,22.956066,780.6206,0.016684,0.04620077,1.738008,0.41467893,May,2,4,1,3,Returning_Visitor,False,False
0.717317,15.175522,0.07001963,-1.4040298,16.591528,698.8247,0.009473353,0.036031216,1.4349456,0.00052012876,Mar,2,2,6,1,Returning_Visitor,False,False
1.4749712,32.3064,0.123285204,3.2471657,28.958693,1013.9944,0.0027237665,0.024849594,3.350561,0.016607523,May,2,4,3,2,Returning_Visitor,True,False
0.84329295,20.744339,0.08276692,1.5917816,23.559582,824.0547,0.008012656,0.03525044,2.3020015,0.02527669,May,2,4,3,3,Returning_Visitor,True,False
4.7022467,115.480804,0.3510912,12.231533,53.446304,1931.4597,0.0052098054,0.021200325,3.4573405,0.002701141,Sep,2,2,3,2,Returning_Visitor,False,False
0.53576314,16.32338,0.05039823,-9.550266,26.853909,949.0294,0.012422172,0.040598836,1.2993145,0.48063478,May,2,2,9,3,Returning_Visitor,False,False
4.813299,124.66447,0.46033323,22.745335,100.60069,4025.7305,0.008564809,0.024826042,2.8195748,0.0010595992,Oct,2,2,2,1,Returning_Visitor,True,False
0.803748,17.964676,0.100210726,4.472044,20.163853,709.0178,0.017828481,0.04463349,1.3474054,0.025008619,May,2,2,3,13,Returning_Visitor,False,False
0.5994072,6.040169,0.057727575,-6.415436,13.622431,509.51013,0.014737643,0.04195234,1.3323684,0.001680579,Mar,2,2,1,3,Returning_Visitor,True,False
0.28675556,4.7251816,0.013219774,-9.25589,16.055119,483.9864,0.036666866,0.06806282,0.56173563,0.46819264,May,2,2,1,3,Returning_Visitor,False,False
3.1358938,80.275894,0.1335257,2.3705711,19.319424,580.50195,0.0041841343,0.02223577,2.945817,-0.006301075,Oct,2,2,3,2,Returning_Visitor,False,False
4.8911266,116.231,1.3789126,66.42606,195.78427,8023.4844,0.0045465715,0.015947035,3.628572,0.0012472086,Nov,2,2,1,2,Returning_Visitor,False,False
1.2862899,26.506916,0.11771953,0.12407684,27.656185,970.56665,0.006142365,0.02602795,2.5057948,0.0007796064,Nov,2,2,1,2,Returning_Visitor,True,False
1.0638158,23.618492,0.10304654,0.21787643,16.921482,542.72107,0.005161274,0.027453525,2.3745577,0.001601275,Oct,2,2,1,2,Returning_Visitor,False,False
0.6774833,15.672699,0.098847836,-7.5281334,20.891972,689.58,0.011792221,0.03398951,1.6490431,0.4664698,May,1,1,1,2,Returning_Visitor,False,False
0.64990413,12.232903,0.122624636,-0.012554169,15.386797,474.71356,0.02615485,0.053282864,0.37529373,0.018791355,May,1,1,4,3,Returning_Visitor,True,False
4.617527,137.83316,0.76694924,26.006458,38.343216,1379.815,0.01280328,0.031127602,2.2557888,0.009089954,May,1,1,3,3,Returning_Visitor,False,False
0.85106266,16.103092,0.11895099,0.27368927,22.776236,891.2693,0.0008005891,0.025063982,3.0547311,-0.0058165565,Mar,2,4,3,2,Returning_Visitor,False,False
0.55868924,13.067627,0.052600563,-7.4294586,24.556236,827.98505,0.013222451,0.04045135,1.2687235,0.5600218,May,2,2,1,4,Returning_Visitor,False,False
0.5802007,15.463867,0.066535026,-0.9499779,11.458097,367.0351,0.04170262,0.06894748,0.23662329,0.019867573,May,1,1,3,3,Returning_Visitor,False,False
3.6391106,108.33429,4.548761,1114.2203,69.5897,3563.099,0.0083262045,0.024720699,5.395475,0.0033441037,Jul,2,2,1,2,Returning_Visitor,False,False
0.8711684,20.55923,0.10457343,1.4949493,19.802317,693.95447,0.008536037,0.033729635,1.6549778,0.021801416,May,2,2,1,4,Returning_Visitor,False,False
0.6462616,15.496681,0.03879735,-5.1904144,20.146763,696.29224,0.015241561,0.041901186,1.2974725,0.4175707,May,2,2,6,3,Returning_Visitor,False,False
5.4741955,153.19522,4.141128,240.26476,74.5188,3073.3723,0.006641172,0.020788394,4.2754145,-0.00731425,Dec,2,2,3,2,Returning_Visitor,True,False
0.6480297,14.039284,0.09626815,-3.9176865,11.034647,446.794,0.013353952,0.039566174,0.8347182,-0.00185211,Mar,1,1,1,3,Returning_Visitor,False,False
0.9499301,18.745232,0.14824393,4.5477047,23.92873,840.09033,0.006714845,0.028959554,2.3925924,0.0057697073,May,2,2,3,2,Returning_Visitor,False,False
0.74718297,15.3680725,0.08012813,0.643486,18.321129,625.0253,0.017215127,0.044678695,1.2959447,0.024449375,May,2,2,3,3,Returning_Visitor,False,False
2.9437296,74.07147,0.13526961,3.7495956,28.484133,994.4141,0.010569273,0.032796085,2.207931,0.013865512,May,2,2,6,3,Returning_Visitor,False,False
23.962578,2161.8171,20.145784,1916.791,687.49786,31713.352,0.01731268,-0.012072418,11.289928,0.117951065,May,2,2,1,13,Returning_Visitor,True,False
7.025915,877.75726,0.47828734,23.174843,33.74919,1982.699,0.0046211313,0.018708302,4.186879,-0.018032067,Mar,3,2,3,2,Returning_Visitor,False,False
0.79539895,15.958824,0.11417627,-1.281456,16.064829,618.8061,0.0039249994,0.028016454,2.3646016,-0.0043095425,Mar,2,2,1,2,Returning_Visitor,False,False
0.98372173,25.92472,0.07923722,-0.4294548,20.165443,741.5071,0.013793805,0.037403997,1.092041,0.01907548,May,1,1,2,3,Returning_Visitor,False,False
0.9956516,22.065155,0.08781606,-4.619629,18.723858,621.0517,0.012541928,0.034699503,1.2046762,0.016929425,May,1,1,1,3,Returning_Visitor,True,False
20.40931,1984.7023,13.670741,1738.4122,441.68793,21096.734,0.0069840373,-0.010634549,11.568102,-0.00759352,Jul,2,2,1,2,Returning_Visitor,False,False
10.7567215,563.9999,4.0302505,316.5529,376.9699,16066.644,0.00949841,0.010685969,4.633513,0.0087316595,Jul,2,2,1,10,Returning_Visitor,False,False
0.6233134,7.355652,0.10067338,-1.349453,14.746298,563.3671,0.011347768,0.039642856,1.3646054,0.0005710125,Mar,2,2,3,1,Returning_Visitor,False,False
2.3897977,58.17188,0.104090214,1.702774,20.037994,633.8075,0.007195726,0.029213576,1.9446032,0.007840384,Sep,2,2,1,4,Returning_Visitor,False,False
3.7758176,119.02883,3.4173942,220.33565,53.164913,2236.7559,0.009554364,0.025130898,3.2986841,-0.0072536394,Dec,1,1,1,2,Returning_Visitor,False,False
1.0307552,25.3821,0.13208863,-0.62657547,18.013367,597.2621,0.008240682,0.029410556,1.9048226,-0.0029052347,Nov,1,1,1,2,Returning_Visitor,False,False
0.9721693,16.555775,0.094046175,-4.5303802,15.243183,566.3446,0.0048948526,0.026133986,2.2746134,-0.0048458576,Mar,1,1,1,2,Returning_Visitor,True,False
2.0268457,43.946346,0.095094204,4.007036,19.797432,647.61755,0.0071856556,0.028490214,1.7253761,0.002217669,Oct,2,2,3,4,Returning_Visitor,False,False
0.63543904,12.708786,0.072797924,-2.1882896,18.448887,718.3435,0.0078113573,0.03682318,2.0087318,0.00030680746,Mar,2,4,1,3,Returning_Visitor,False,False
