Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.058384,72.5004,0.0053840955,-0.8167897,9.752657,172.69075,-0.00019739974,0.017825667,0.046265803,0.3982259,May,3,2,1,1,Returning_Visitor,False,False
16.802301,2589.9814,23.876667,2107.5728,687.61346,43283.125,-0.00023069266,-0.0031888944,1.021075,0.023833802,May,2,2,1,14,Returning_Visitor,True,False
13.547566,2668.9543,13.113018,1957.7874,344.29544,29940.707,0.00087502005,0.024016814,0.1928503,0.021024833,Dec,2,2,1,2,Returning_Visitor,False,False
9.823918,1265.1843,6.6051598,238.98831,422.14328,24111.316,0.007819257,0.026480403,0.1117036,0.0036083523,Sep,2,2,4,13,Returning_Visitor,False,False
12.029351,1111.597,9.091779,631.3381,122.37017,7439.0327,0.0071732537,0.020178406,8.63946,0.0021341357,Nov,3,2,4,2,Returning_Visitor,False,True
1.0081636,37.63263,2.053487,1430.6777,54.583145,1524.1469,0.004438277,0.021380564,28.69568,0.0013361039,Nov,2,2,1,8,Returning_Visitor,True,False
10.153457,2440.2336,2.9436362,418.058,496.8564,23263.037,-9.471025e-05,0.012757047,-0.007972993,0.0013419451,Jul,2,2,1,3,Returning_Visitor,False,False
14.950365,416.10324,0.011107363,-0.44082838,110.479774,10389.201,0.012623041,0.024508025,14.43665,-0.0005122845,Oct,2,2,3,3,Returning_Visitor,False,False
10.975739,523.27594,3.0006907,251.54163,193.90558,6214.694,0.0052063665,0.011117886,2.5124507,0.0001244756,Nov,2,10,1,2,Returning_Visitor,False,True
14.283904,145.59177,2.068174,1514.1124,22.922329,2074.6895,0.0031980516,0.019954424,17.377565,0.002422041,Oct,2,2,2,20,Returning_Visitor,False,False
