Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.0300337,-3.203362,0.03784082,1.7310885,16.444817,504.28143,0.010405102,0.044678647,-0.26995924,-0.002814741,May,1,1,1,6,Returning_Visitor,False,False
15.516807,2640.0942,21.489588,1987.8821,634.9987,40816.305,0.05754683,-0.07602881,1.4793174,-0.010014542,May,2,2,1,15,Returning_Visitor,True,False
12.662755,2283.3916,3.5439386,543.0668,493.32593,23588.217,0.0014998127,0.013353647,-0.16019754,0.02282192,Jul,2,2,1,3,Returning_Visitor,False,False
8.352423,-14.687097,9.055312,2011.9469,-8.204311,1415.5349,0.010614754,-0.02471895,1.2671621,-0.04162897,Jul,3,2,4,2,Returning_Visitor,True,False
16.83835,2552.1401,13.199443,1854.209,398.79172,30138.281,0.02502166,-0.03386777,-1.1514294,-0.055380024,Dec,2,2,1,2,Returning_Visitor,False,False
21.00752,1211.676,3.0126853,85.36874,229.74083,4218.961,-0.0055358135,0.008544865,176.39265,0.034560747,Nov,2,5,3,3,Returning_Visitor,True,False
8.874797,140.78691,-0.3822259,-60.19492,472.05765,12823.668,0.00031266888,0.013398961,-12.228862,0.007804232,Oct,4,2,9,2,Returning_Visitor,False,False
9.054541,2382.6233,3.1251616,511.0184,65.19574,6499.5493,0.031446714,0.04611851,0.48120233,0.016878447,Jul,3,2,1,13,Returning_Visitor,False,False
22.896114,232.90076,7.380704,366.4981,578.5836,23795.154,0.011024054,0.02827117,-2.3929436,0.03458379,Aug,2,2,1,1,Returning_Visitor,False,False
1.4785038,176.05363,1.5746895,1759.7894,370.12918,11669.727,0.0044630985,-0.017554695,-2.0938327,-0.033099927,May,2,2,1,19,Returning_Visitor,True,False
4.9228296,230.86353,-0.014331959,-3.8916492,6.8078504,95.454666,0.0006151587,0.024314607,10.789302,0.00014741966,Oct,2,4,7,2,New_Visitor,False,True
21.363142,1299.636,3.594013,158.42778,516.6993,26803.555,0.015519948,-0.00061548984,11.059628,0.026744997,Nov,1,1,1,2,Returning_Visitor,False,True
-2.0718777,-166.99573,0.61244947,-9.095537,29.68154,628.2828,0.0071527273,-0.030737767,327.92294,-0.08416606,Dec,8,13,9,20,Other,False,True
24.362503,1580.2104,9.175432,613.25195,198.47726,9176.777,0.0074441493,0.0041504083,19.465563,0.023543423,Nov,3,2,2,13,Returning_Visitor,False,True
5.3695197,578.9166,-0.30274108,-47.179676,456.77847,14598.734,0.00076200406,0.009321514,13.013658,0.013539313,Nov,4,2,9,2,Returning_Visitor,True,True
14.1212,504.06204,2.5190337,1595.5409,236.03587,7677.5854,0.006369704,0.0017279785,1.6817634,-0.0032870036,Jul,2,2,1,1,Returning_Visitor,False,True
5.883291,187.91177,11.45524,438.1585,41.02758,2714.1003,0.00906115,0.035872977,3.9065523,-0.011158482,Mar,2,2,2,2,Returning_Visitor,True,True
9.485512,1914.2268,0.62467235,62.208572,74.0733,5961.0356,-0.00067038124,0.024875343,18.535645,0.015732894,Nov,2,2,1,2,Returning_Visitor,False,True
2.1075578,66.4946,0.031329103,0.55349916,25.532957,1120.0829,-0.0002218097,0.008973102,202.15015,-0.00087491545,May,3,2,4,2,Returning_Visitor,False,True
17.697226,527.4213,4.2695017,74.3403,180.53897,6450.6055,0.00039539454,0.009091954,0.27549765,0.011015589,Nov,3,2,1,8,Returning_Visitor,False,True
