Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1077226,25.410053,0.08322639,-0.56130797,18.901463,646.63513,0.010289746,0.03951264,0.48609516,-0.0033340093,May,2,2,4,1,Returning_Visitor,False,False
0.585665,12.610915,0.069678314,-0.5263882,15.248104,524.6747,0.011587656,0.04235864,-0.005085267,-0.0021494788,May,1,1,1,3,Returning_Visitor,False,False
2.4666336,58.773403,0.12747331,-0.046018675,16.926586,521.504,0.0011639238,0.017142894,0.44984457,-0.0012812776,Nov,2,2,1,2,New_Visitor,False,False
2.170165,51.473537,0.08958302,-0.24531753,18.031141,550.9277,0.0017331239,0.019455692,0.75213784,-0.00022637224,Dec,2,2,3,2,New_Visitor,False,False
0.71356785,15.032615,0.03836737,-0.2913609,17.99835,635.3548,0.008021997,0.036174204,0.1229293,-0.00027696168,Mar,2,2,2,1,Returning_Visitor,False,False
1.6115223,26.072872,0.15097074,-0.07786758,29.795174,953.02405,0.0041762623,0.027341465,1.4274819,-0.002064095,May,4,1,1,3,Returning_Visitor,False,False
0.014163144,1.1965175,6.7431374e-06,-0.33956724,1.922957,26.162548,0.18361108,0.1937619,0.014540397,-0.0016922144,Dec,2,2,1,1,Returning_Visitor,False,False
0.7788241,17.207657,0.17192204,-0.18885238,25.067907,819.6178,0.011504607,0.039852757,0.88864774,-0.00015936917,Dec,2,2,3,2,Returning_Visitor,False,False
0.76162004,17.507172,0.05405215,-0.37037474,19.316414,613.42645,0.011512705,0.039111566,1.0417893,0.16139151,May,2,2,1,3,Returning_Visitor,False,False
6.9508777,403.145,0.40255725,10.024498,46.049683,1715.8845,0.0063596084,0.019416558,1.8991833,-0.00023359185,Mar,3,2,3,2,Returning_Visitor,False,False
1.5189202,35.199326,0.21866034,7.789097,27.135284,863.35986,0.00980208,0.035576563,1.1408026,-0.0003857886,May,2,2,1,6,Returning_Visitor,False,False
