X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
111481.26,1,1,1,39.582848,0,0,0,0,0,0,18449.797,112850.05,60646.508,8321.914,31936.232,17867.66,-1856.7557,2236.0002,8044.1665,-401.01617,1356.3512,4351.198,0
104871.22,1,2,1,28.02122,2,-2,-1,0,-1,0,-24144.414,6942.0176,18462.219,4241.2188,15108.909,7758.832,418.4108,1955.7142,8083.0903,-1818.667,1974.4335,2804.7437,0
144109.83,2,1,2,38.73134,0,0,0,0,0,0,175011.97,179953.94,133598.72,189088.95,112852.055,108699.81,-554.6302,-1366.8082,15015.293,3468.0684,5550.8286,-577.35,0
109427.15,1,2,1,44.31334,0,-2,-2,2,-2,0,-23081.773,13942.096,27649.406,2307.281,7286.946,6630.5684,-2714.5193,3871.0808,5974.787,-2898.2544,210.27138,3996.361,0
110773.36,1,2,1,44.509823,2,2,0,0,0,0,11407.918,125456.96,64183.01,4171.449,30292.031,18836.146,-3516.5818,2983.8972,7492.121,-2243.4888,214.1515,3685.1106,0
114981.83,2,2,2,26.679893,0,0,0,0,0,0,107153.78,139310.45,115599.664,105164.05,98057.86,73550.164,668.0998,-64.46204,10856.436,1964.5105,2598.456,2091.2312,0
127619.16,2,1,2,43.213337,2,-2,-2,0,0,0,11740.57,52994.062,39341.074,37165.883,85636.375,44785.97,11832.291,959.8793,29006.027,26438.771,13564.616,-22435.986,0
137017.17,1,1,2,36.513245,-2,-2,-2,2,-2,0,-14397.293,22811.035,23391.129,4027.3123,5480.442,6436.2754,-2511.5051,3312.981,7528.2573,-1506.5029,2532.3923,4116.7446,0
104600.164,1,1,1,42.07576,-1,2,2,2,2,2,12679.73,116141.63,55479.53,6251.34,64293.727,40370.992,-1100.2802,1455.5802,6896.152,-2861.602,2439.2893,994.5355,0
110450.34,1,2,2,25.239908,0,0,0,2,2,2,-14071.25,50526.188,27950.113,4936.8086,40791.69,19507.746,-23.751793,161.40074,6673.884,-2602.17,473.64392,2730.1033,0
127648.555,2,1,1,44.96827,1,-2,-2,0,-1,0,-10885.043,18663.227,22783.45,8685.289,6554.391,5360.418,-1406.622,1902.0443,11455.607,1822.7678,2911.3833,5067.259,0
108146.02,1,1,2,24.597576,0,0,0,0,0,0,-20368.586,30309.426,31736.955,5163.75,17590.174,11943.848,-2883.348,2196.8486,6506.704,-2810.871,1068.121,4246.8623,0
109592.26,1,3,1,44.85711,2,-2,-1,0,0,0,-21662.312,11777.006,26682.459,3341.3396,14881.091,9735.59,-2110.1077,3010.1406,7016.3394,-3166.4219,1771.4315,2583.731,0
120508.08,1,2,2,34.67715,2,0,0,0,-1,0,13082.805,110779.38,36379.793,2936.2654,22761.54,7603.3555,6814.085,2403.3757,9966.319,6984.5874,1622.1359,1693.2367,0
107015.984,1,3,1,44.8576,2,-2,-1,0,-1,0,-15934.648,16297.928,20270.646,5999.508,11112.45,5866.004,-601.8626,2574.3298,7764.387,-37.08501,2581.0176,3662.3352,0
116975.98,1,2,2,44.157173,0,0,0,0,0,0,-20690.781,48929.195,42864.383,2326.6873,10192.005,12166.861,-4281.741,3121.4067,6752.9062,-2274.378,-1419.5233,6343.97,0
