X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
134991.9,2,2,2,29.80647,-1,-1,0,0,-1,-1,9783.098,12245.186,12636.261,6656.9844,7261.356,6845.424,4123.376,3995.639,2474.897,5274.484,4600.235,1667.6273,0
160792.42,2,1,2,30.21184,-1,-1,-1,-1,-1,-1,4952.2266,2273.9705,2530.2332,1107.8552,1956.9381,980.56647,1271.141,2232.547,1707.8835,2362.3733,1435.8158,2395.0273,0
321364.2,1,1,1,36.96882,1,2,0,0,0,0,303383.78,267429.7,242010.17,204750.28,193891.88,186608.23,2030.7457,10681.987,10215.574,3938.1323,12863.295,10279.572,0
436276.94,1,1,1,43.5566,-1,-1,-1,0,0,-1,39871.676,22496.166,84210.734,92246.09,63504.74,160194.78,23234.186,58210.395,62000.64,21790.805,151556.69,43586.297,0
196501.95,2,1,2,31.166616,-1,-1,-1,-1,-1,0,7579.832,3402.9353,7324.6978,5826.6367,10873.11,13813.088,2603.4753,4431.0825,3645.2998,8325.405,3529.668,5216.515,0
57013.965,2,2,1,36.61179,1,2,2,2,0,0,18368.932,15742.088,20114.537,18290.799,20702.248,17617.63,1096.3146,1864.6095,902.12915,30.597607,2138.0347,2593.0974,0
266414.2,2,1,1,37.629223,5,-2,-2,-1,0,0,12488.254,4030.8416,4477.022,14806.078,10487.31,11999.234,1584.0355,357.12634,10228.186,388.64813,2081.434,2973.4146,0
161072.95,2,1,1,35.2068,-1,-1,-1,-1,0,0,6581.672,3584.9158,8660.726,9826.945,8857.64,6160.2266,1862.6273,5823.2534,5576.5615,1502.6089,2002.2257,2284.8337,0
236965.67,2,1,1,39.823223,1,-2,-2,-2,-2,-2,-184.62875,3041.576,-699.5051,2137.031,847.96936,-731.1757,263.05728,211.09557,467.86108,-178.523,236.83974,2758.25,0
192194.23,2,1,2,33.48002,-1,-1,-1,-2,-2,-2,7074.8555,10322.002,4460.307,-814.6096,1111.3522,930.7618,3641.8516,2794.7993,48.692127,249.58711,103.41762,11.760853,0
326818.38,2,2,2,29.980349,0,0,0,0,0,0,44484.24,35853.184,33711.723,25172.182,26471.258,26178.812,3127.7715,4023.8518,2715.3865,2556.8289,3021.725,2683.4668,0
305452.6,2,1,1,39.65607,-1,-1,-1,-1,-1,-1,22679.545,36668.855,23384.506,11709.625,14705.88,16141.23,45359.6,14682.886,11954.799,7625.736,15059.179,21431.19,0
215306.73,2,1,1,38.67912,-2,-2,-2,-2,-1,-1,1061.4767,3233.3494,5969.979,7420.7773,6344.2935,6325.246,1558.7174,1623.2091,2880.2124,6858.4746,2624.639,4741.0015,0
95492.58,2,2,2,28.047247,0,0,2,0,0,0,35133.004,32304.389,36220.92,29662.709,24639.387,26371.25,3860.1482,547.55505,1704.3381,1992.4705,2786.0735,1591.5006,0
94283.08,2,1,2,37.758,1,3,2,0,0,2,8465.406,7542.0684,7168.0454,10214.34,8886.858,7479.496,13.537269,77.268425,1243.3027,-310.89655,2283.1926,789.0082,0
56018.176,2,2,2,26.205261,0,0,0,0,0,-1,32999.363,29423.945,29264.545,21851.91,18929.873,23204.623,2273.36,2015.9044,2012.7698,2081.3894,4324.5327,1691.2919,0
169874.86,2,2,1,32.86638,2,2,2,0,0,0,133897.36,124684.23,120645.48,108393.04,103285.38,101090.695,7936.487,1742.8124,3081.2612,3846.4902,5644.9766,4184.454,0
326595.62,2,1,2,30.967844,-1,-1,-2,-1,0,0,15242.02,3265.529,23941.295,190606.9,162441.94,173752.31,3262.4194,7194.677,172392.06,12295.455,15380.474,21470.645,0
147376.38,2,1,2,29.928078,0,0,0,0,0,0,80973.24,74174.84,72603.15,63538.543,53711.195,53274.434,3936.33,4845.4424,3014.6228,3398.5781,2829.1353,2975.8284,0
