X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
112015.04,2,2,1,30.872887,0,0,0,2,2,2,61180.812,56824.16,44852.7,40902.055,43818.484,50136.758,6067.088,4683.6367,1155.584,2209.8533,2070.1235,1671.7977,0
109818.54,2,2,2,32.64109,0,0,0,0,-2,-2,64013.957,81613.88,43679.08,-1074.5549,-8620.315,-629.7734,6707.2134,3949.3054,-150.51393,693.0058,282.9652,-1025.4388,0
202926.0,2,2,2,33.18774,-1,-1,-2,-2,-1,-1,5085.3164,-2092.3342,3645.4714,4301.035,4756.403,4547.5703,3574.583,-93.73206,302.37378,3847.5286,1919.0114,5519.9785,0
268639.03,2,2,1,35.96567,1,-1,-1,0,-1,-1,2866.133,-1277.381,9130.843,7571.789,2943.1138,3913.9102,2119.3433,7844.019,678.32104,3077.4756,2869.287,2294.2717,0
129657.71,2,2,2,31.025106,0,0,-2,-2,-2,-2,29039.912,-136.9748,1328.4949,-1910.7971,-3432.7808,-4812.2617,367.62662,194.85435,1361.26,1310.2979,247.57729,-1509.7137,0
38884.082,1,5,2,27.296282,1,2,0,0,0,0,25519.336,25626.174,24881.254,25392.498,15173.087,20010.582,1127.232,1796.9359,2118.014,1019.6093,1471.747,1523.0538,0
204233.86,1,1,2,29.917006,0,0,0,0,0,0,35213.73,30772.66,28533.783,26906.23,19399.906,19134.137,2416.542,3488.2961,3646.8062,3615.9368,4058.998,2168.4614,0
181653.06,2,2,2,30.622894,0,0,0,0,0,2,147254.6,122162.664,108681.03,116117.125,112449.76,126261.5,7171.1216,4952.6045,5061.5444,8282.186,2827.73,2991.9963,0
103158.57,2,2,2,27.60179,0,0,0,0,0,0,68215.68,60618.387,58275.797,50146.164,42489.57,43638.406,3090.1904,3392.1506,3488.9265,3463.3242,2403.9175,2461.3694,0
50520.23,2,5,2,29.359253,-1,-1,-1,-1,-1,0,1669.3868,7193.424,5327.487,918.82007,-1172.8783,-1868.746,1689.3253,2936.8223,1158.5037,1986.0442,445.8412,796.6271,0
51849.645,1,2,2,35.370354,0,-1,0,0,0,0,15114.941,33785.63,27836.646,28655.402,21530.748,19591.379,35964.38,2135.5288,3395.0547,2386.266,5159.2534,5570.8525,0
226764.66,2,1,2,29.805992,1,-1,0,0,0,0,10175.473,6855.5723,11170.237,14513.98,9507.55,12213.465,1427.9369,4960.1265,4392.0903,1987.5332,2570.0283,3105.3333,0
343467.94,2,2,1,38.123844,-1,-1,0,-1,0,0,55513.06,262325.38,85502.34,19190.367,24392.096,11445.479,193529.36,27976.707,12544.799,7407.788,16402.434,9131.7295,0
147224.08,1,2,1,32.170456,1,2,0,0,0,0,127088.6,117692.664,90169.164,76324.5,75275.99,79573.37,3092.4106,3747.0366,3672.4739,3587.4312,3989.7314,6461.054,0
141746.78,2,2,2,29.337622,0,0,0,0,0,0,30929.059,26201.717,80355.52,72928.49,61847.91,47307.203,325.57584,79380.266,3819.923,2416.8489,3143.8374,2290.8162,0
244404.61,2,2,2,33.384697,1,-2,-2,-1,-1,-1,402.75797,-4446.451,1861.8738,6108.789,7856.3657,5387.5195,-160.74106,1115.7323,4531.692,2744.9993,2887.833,1676.2823,0
272262.34,2,2,2,40.4191,0,-1,0,0,0,0,42403.387,287002.84,234082.3,246478.19,235357.0,219838.27,196538.2,10397.26,15811.278,4860.275,9619.763,7907.446,0
40743.137,2,2,2,28.701645,0,-1,-1,0,0,0,4618.4766,9140.248,13726.593,13108.318,16216.198,8829.379,2762.8455,11745.153,3850.3357,1991.03,892.42957,2067.2263,0
75313.41,2,2,1,32.76638,2,2,2,2,3,3,9104.836,14282.111,12860.534,11168.277,14572.837,8093.4395,1477.4205,1153.9777,838.06616,440.90887,298.3546,-1342.2142,0
