Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.0059175,158.36067,0.5008584,18.984112,48.315018,1781.6375,0.00031343257,0.01854213,3.145221,-0.0020879668,May,2,2,1,2,Returning_Visitor,False,False
0.75135326,37.10633,0.05309353,1.1671542,22.717243,645.84155,0.0001423337,0.026856123,0.0739462,0.002508993,Nov,2,2,3,2,Returning_Visitor,False,False
1.3595489,71.39786,0.057333685,0.99210924,21.218307,554.9028,0.001129314,0.026422866,0.28644678,0.0026080373,Dec,1,1,1,2,Returning_Visitor,False,False
0.80707,52.94685,0.053587116,1.1228274,18.104471,468.22876,0.00789118,0.03285459,0.018210135,0.0017023893,May,3,2,1,3,Returning_Visitor,False,False
0.24701726,15.319045,0.04662747,1.316305,18.070683,450.66724,0.0014302634,0.033146717,-0.02617053,0.003390367,May,2,2,1,2,Returning_Visitor,False,False
-0.043524377,0.50168556,0.034971632,1.8736361,4.2697244,36.910107,0.17963362,0.19267054,-0.038816728,-0.0018492503,Mar,2,2,1,2,Returning_Visitor,False,False
0.5066726,40.03373,0.05146099,1.2310466,18.692995,501.0788,0.0048015467,0.030087115,0.009538852,0.0023892883,Nov,3,2,3,3,Returning_Visitor,False,False
5.0826693,137.62192,4.675223,1118.8625,57.801514,3295.8074,0.0046563107,0.022770742,2.7684686,-0.0021425944,Mar,2,2,1,2,Returning_Visitor,False,False
6.3544965,167.42627,0.8942277,37.112865,73.32557,2896.1033,0.0006850731,0.019316792,1.867739,0.0020891267,Nov,2,2,1,2,Returning_Visitor,False,False
0.31485784,25.37078,0.052002646,1.18482,18.174213,477.80023,0.0020219625,0.03202545,0.014528476,0.00056125474,May,2,1,1,2,Returning_Visitor,False,False
7.8963146,217.8409,4.4469576,632.7409,71.07102,3367.3186,0.0009224877,0.016198426,10.295517,0.0007317389,Dec,2,2,1,2,Returning_Visitor,False,True
1.435003,65.5434,0.058619328,0.8509998,21.444397,671.27563,0.0001024377,0.020493206,13.819453,0.0026859853,Nov,1,1,1,2,Returning_Visitor,False,True
1.6549314,66.59641,0.06750337,0.760168,33.864353,1117.5193,-4.0667466e-05,0.020413864,10.618169,0.0023562524,Nov,2,2,3,8,Returning_Visitor,False,True
1.503269,55.72371,0.055375405,1.0488185,25.728014,840.1507,-0.00085390767,0.013543532,38.581444,0.0025614116,Nov,2,2,1,2,Returning_Visitor,False,True
1.8800066,66.62829,0.06282983,0.94352907,26.956505,851.24365,-0.0005788341,0.0145706935,23.28466,-0.00068953756,May,2,2,1,2,Returning_Visitor,True,True
0.72655463,27.924099,0.05990953,0.8032207,22.791351,726.9033,-0.00045606898,0.019483434,23.936321,-0.0017397789,May,2,2,1,2,Returning_Visitor,False,True
7.0809417,269.77756,0.40176618,18.93756,38.680523,1468.6384,-0.00030449996,0.016210295,14.953003,0.0004636372,Mar,2,2,3,2,Returning_Visitor,False,True
0.69576824,36.79996,0.058066793,1.1703738,28.50886,800.7305,-0.0012117833,0.011701918,179.25168,0.003191332,Dec,2,2,3,2,New_Visitor,False,True
5.2737904,131.55566,0.5637184,14.827684,139.5211,4845.684,0.00041770903,0.017497364,6.948635,0.0019395674,Nov,2,2,1,2,Returning_Visitor,False,True
0.7741786,33.76855,0.05619047,1.1255053,27.168867,784.31323,0.00042770026,0.024897458,0.5472395,0.0024694267,Nov,2,2,1,2,Returning_Visitor,False,True
