X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
92991.16,2,3,1,43.1033,0,0,0,0,0,0,47893.918,46981.035,44285.934,38460.008,33949.83,32298.988,3051.3062,3203.6086,3120.7026,2102.5063,2085.2246,2762.8662,0
221681.03,2,1,2,33.588333,-1,-1,-1,0,0,0,6649.051,6330.303,10789.236,20163.287,16949.744,13810.612,5707.8965,7911.0815,12045.044,2560.3562,3416.2893,5933.151,0
254176.2,2,2,1,40.30194,-2,-2,-2,-2,-2,-2,5528.453,4649.057,4884.103,5066.1675,4311.301,4992.2764,4101.843,3993.0374,4337.211,3234.8198,3413.4138,4458.405,0
126355.555,1,2,1,40.61471,0,0,0,0,0,0,45273.496,43506.207,40342.016,34245.914,30277.504,29046.482,3524.1326,3433.7139,3159.4216,2171.6604,2541.1843,3221.9128,0
242892.64,2,2,1,35.637714,0,0,0,0,0,0,162355.73,158180.94,148537.81,136329.94,124131.33,117941.19,7694.7188,7459.2676,7300.377,5709.0874,6816.6226,7339.686,0
230146.69,2,2,1,40.0873,-1,-1,-1,-1,-1,-1,7014.871,5722.053,5990.1147,5782.7144,4635.8164,5552.87,4920.505,5146.6616,5078.0854,3562.9043,3952.393,4420.128,0
188293.89,2,1,1,35.319466,-1,-1,2,-1,-1,-1,4230.914,3068.905,1706.6772,4244.9644,4074.879,4077.4211,2453.034,385.77634,3826.7012,2290.0078,2511.186,2843.8406,0
116209.93,2,2,2,28.810583,0,0,0,0,0,0,43264.78,41914.652,39384.62,35139.58,31430.533,30837.28,3345.3696,3398.3872,3268.116,2322.4578,2713.507,3072.886,0
200471.73,2,1,2,31.399729,-1,-1,-1,-1,-1,-1,6175.836,5132.6235,5057.7554,4722.488,4213.8203,5150.05,4319.2686,4391.765,4170.3496,3335.6152,3595.9478,4651.083,0
236526.78,2,1,2,32.3329,-2,-2,-2,-2,-2,-2,5847.957,5849.268,4919.5874,5355.4644,4355.5664,4758.831,3948.1326,3276.8816,3861.036,2756.4326,3139.7437,4554.258,0
272994.38,2,2,1,35.153965,0,-1,0,0,0,0,40784.195,111024.15,82064.4,80031.086,67293.56,57795.438,100457.336,16827.95,16548.37,9300.812,10048.286,13395.13,0
146041.8,2,1,2,28.110664,0,0,0,0,0,0,45224.312,43425.312,40694.35,36641.504,32438.35,31788.12,3835.1235,3726.4675,3808.038,2696.9617,3077.9739,3679.826,0
375863.22,2,2,1,37.710228,0,0,0,0,0,0,316285.44,310562.1,289078.78,281204.56,251754.38,237841.19,14239.907,13116.604,13686.31,11492.217,11945.061,15532.039,0
78669.05,2,2,1,33.95116,1,2,0,0,0,0,39576.293,40011.324,38750.445,34797.44,31120.96,29256.617,1598.6929,2313.8728,2073.299,1947.6057,1982.5367,2492.5874,0
300774.06,2,1,1,35.591362,0,-1,-1,0,0,0,45302.7,36781.69,141661.05,116584.96,85009.23,68878.66,15505.4375,129744.664,18737.97,8896.052,10128.658,16767.79,0
