age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22.010862,Private,186166.42,HS-grad,9.010516,Married-civ-spouse,Other-service,Own-child,White,Male,-26.890278,-1.1899654,44.870693,United-States,<=50K
38.8687,Private,158590.83,HS-grad,9.012907,Never-married,Handlers-cleaners,Not-in-family,Black,Male,-26.188374,-0.9640285,39.988834,United-States,<=50K
45.26023,Private,120346.58,HS-grad,9.010246,Separated,Craft-repair,Unmarried,White,Female,-29.059467,-1.1862727,39.32466,United-States,<=50K
48.106754,Self-emp-not-inc,53715.715,Some-college,10.027817,Married-civ-spouse,Farming-fishing,Husband,White,Male,-38.25771,-1.7854625,46.187634,United-States,<=50K
58.82688,Self-emp-not-inc,124962.766,1st-4th,2.0935798,Married-civ-spouse,Craft-repair,Husband,White,Male,-7.7418394,-0.7464992,21.056253,United-States,<=50K
45.230213,Private,133918.72,HS-grad,9.011723,Separated,Other-service,Not-in-family,Black,Female,-25.125385,-1.0472041,37.57962,United-States,<=50K
43.55738,Federal-gov,337219.0,Some-college,10.022088,Separated,Adm-clerical,Not-in-family,Black,Male,-26.559467,-0.06492725,39.9836,United-States,<=50K
38.67429,Private,143274.16,HS-grad,9.013677,Separated,Handlers-cleaners,Not-in-family,White,Male,199.458,-0.72274125,39.982033,United-States,<=50K
35.287266,State-gov,339004.03,Masters,13.50653,Married-civ-spouse,Protective-serv,Husband,Black,Male,-28.505024,-0.57537186,45.845837,United-States,<=50K
35.527454,Private,188839.23,HS-grad,9.011609,Never-married,Prof-specialty,Not-in-family,White,Male,497.4565,-0.8368999,39.980843,United-States,<=50K
26.619377,Private,497832.94,Bachelors,13.000327,Never-married,Exec-managerial,Not-in-family,Black,Male,-30.319477,-1.173257,42.57237,United-States,<=50K
26.02675,Private,292346.3,HS-grad,9.002493,Separated,Other-service,Unmarried,White,Female,-32.975727,-1.4165889,49.971172,United-States,<=50K
29.075682,Local-gov,177999.67,HS-grad,9.011698,Never-married,Protective-serv,Not-in-family,Black,Male,-21.830708,-0.50339615,39.982224,United-States,<=50K
58.781773,Private,240385.8,7th-8th,4.0928144,Widowed,Other-service,Not-in-family,Black,Female,-10.634662,-1.7412349,25.002886,United-States,<=50K
31.144016,Private,176801.28,Masters,13.990679,Married-civ-spouse,Prof-specialty,Husband,White,Male,-34.448383,-0.40458027,34.63804,United-States,<=50K
20.651546,Private,149669.7,HS-grad,9.004817,Never-married,Craft-repair,Own-child,White,Male,-26.607807,-1.246934,53.96366,United-States,<=50K
48.863365,Private,138344.03,9th,5.063639,Never-married,Other-service,Unmarried,Black,Female,-32.71889,-1.5341121,44.797615,United-States,<=50K
48.520283,Private,211255.1,HS-grad,9.007284,Never-married,Craft-repair,Own-child,White,Male,-31.714497,-1.7663585,44.775227,United-States,<=50K
35.60344,Private,296919.75,HS-grad,9.006867,Divorced,Sales,Not-in-family,White,Male,-31.154926,-1.569192,54.59932,United-States,<=50K
30.756828,Private,298698.53,5th-6th,3.0653658,Married-spouse-absent,Craft-repair,Other-relative,White,Male,-24.338276,-1.0694362,39.970413,Mexico,<=50K
32.08572,Self-emp-inc,106378.984,Some-college,10.015745,Married-civ-spouse,Craft-repair,Husband,White,Male,-38.992817,-0.85384476,70.08216,United-States,<=50K
53.771275,Private,213281.83,Some-college,10.017307,Widowed,Sales,Unmarried,White,Female,-29.896137,-1.3608714,26.787512,United-States,<=50K
47.853287,Private,175435.89,HS-grad,9.012235,Divorced,Other-service,Not-in-family,White,Male,-26.37392,-1.3168651,37.048412,United-States,<=50K
58.24127,Private,627790.3,HS-grad,9.006767,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-21.695942,-1.1714946,45.857048,United-States,<=50K
26.664364,Private,173350.4,Bachelors,13.34279,Married-civ-spouse,Sales,Wife,White,Female,-29.22231,-0.9033061,44.910133,United-States,<=50K
31.907894,Self-emp-not-inc,146357.61,HS-grad,9.012622,Married-civ-spouse,Craft-repair,Husband,White,Male,175.31883,-1.0039378,39.30046,United-States,<=50K
22.473734,?,76855.79,HS-grad,9.0126705,Never-married,?,Not-in-family,White,Male,-22.242573,-1.0142909,37.55218,United-States,<=50K
36.772797,Local-gov,128440.305,Bachelors,13.002452,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.111958,-0.41014972,38.12357,United-States,<=50K
26.413452,Private,168862.16,Bachelors,13.00092,Never-married,Sales,Not-in-family,White,Male,-43.578022,-1.361787,21.742857,United-States,<=50K
28.673004,Private,139793.64,Masters,13.988078,Never-married,Adm-clerical,Own-child,White,Male,-39.173237,-0.6679317,17.603907,United-States,<=50K
43.05723,Private,417144.5,HS-grad,9.006196,Divorced,Adm-clerical,Unmarried,White,Male,-33.84804,-1.0967876,39.997307,United-States,<=50K
61.074844,?,358608.0,HS-grad,9.003279,Married-civ-spouse,?,Husband,White,Male,-25.782612,-0.74878037,9.975655,United-States,<=50K
28.734957,Private,265623.88,HS-grad,9.003931,Never-married,Craft-repair,Unmarried,White,Female,-40.800922,-1.2505733,34.049686,United-States,<=50K
48.399734,Private,343873.12,Some-college,10.024427,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.041157,2003.4503,44.887947,United-States,<=50K
46.25667,Local-gov,234429.1,Bachelors,13.000139,Married-civ-spouse,Sales,Husband,White,Male,-24.858295,-0.66826737,39.99353,United-States,<=50K
62.18955,Private,162201.53,Masters,13.507424,Never-married,Prof-specialty,Not-in-family,White,Male,1814.7616,-1.3041316,59.988758,United-States,<=50K
23.295265,Private,249066.5,Some-college,10.017227,Never-married,Handlers-cleaners,Own-child,White,Female,-26.117085,-1.565324,39.011635,United-States,<=50K
63.196136,Self-emp-not-inc,220548.4,Bachelors,13.004746,Divorced,Prof-specialty,Not-in-family,White,Male,-26.78603,-1.1034328,35.364605,United-States,<=50K
21.095072,Private,50472.027,Some-college,10.026903,Married-civ-spouse,Sales,Husband,White,Male,-37.73891,-0.99734604,30.020115,United-States,<=50K
46.725506,Federal-gov,198189.2,HS-grad,9.001614,Divorced,Adm-clerical,Unmarried,White,Female,-36.0414,-0.84542954,21.113205,United-States,<=50K
52.546738,Federal-gov,199001.19,Some-college,10.014856,Married-civ-spouse,Craft-repair,Husband,White,Male,-29.868061,-1.2071391,40.982197,United-States,<=50K
46.7958,Private,265464.28,7th-8th,4.08683,Divorced,Craft-repair,Not-in-family,White,Male,-28.004047,-0.9693767,53.403484,United-States,<=50K
33.838593,Private,136006.34,HS-grad,9.01121,Separated,Machine-op-inspct,Unmarried,White,Male,-31.3102,-1.0876857,39.9764,United-States,<=50K
69.17956,Private,144624.31,Bachelors,13.003387,Married-civ-spouse,Exec-managerial,Husband,White,Male,2012.6182,-1.0922939,9.775726,United-States,<=50K
30.315536,State-gov,62296.98,HS-grad,9.010922,Never-married,Other-service,Other-relative,White,Male,-36.85146,-0.915475,35.32388,United-States,<=50K
22.076296,Private,172874.95,Some-college,10.015276,Never-married,Farming-fishing,Own-child,White,Male,-36.8185,-1.8953105,13.225241,United-States,<=50K
23.606245,Private,127380.35,Some-college,10.022441,Never-married,Other-service,Own-child,White,Female,-24.176655,-1.5434886,39.45282,United-States,<=50K
49.8839,Federal-gov,124951.03,Some-college,10.019921,Separated,Exec-managerial,Not-in-family,White,Female,-30.961567,-0.9745494,40.00102,United-States,<=50K
50.144073,Private,122168.57,Assoc-voc,11.0254545,Divorced,Prof-specialty,Not-in-family,White,Female,-30.97939,-0.9945003,40.55425,United-States,<=50K
46.790607,Local-gov,291477.44,Masters,13.671549,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.774311,-0.5080577,38.38754,United-States,<=50K
59.78897,Private,321009.0,HS-grad,9.008372,Divorced,Other-service,Not-in-family,White,Male,-34.86025,-1.4039699,42.461723,United-States,<=50K
18.176067,Private,93099.695,Prof-school,7.0885453,Never-married,Other-service,Other-relative,White,Female,-33.218647,-0.92911637,27.55996,United-States,<=50K
37.792583,Federal-gov,361611.47,HS-grad,9.003843,Never-married,Adm-clerical,Not-in-family,White,Male,-30.550922,-0.80751145,39.984173,United-States,<=50K
31.602327,Private,114868.87,Some-college,10.019201,Separated,Other-service,Unmarried,Black,Female,-41.58681,-1.1007091,32.709377,United-States,<=50K
