Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9804865,60.824646,0.13105132,6.543556,25.656157,961.72516,0.011436112,0.036806155,1.0936692,0.0007084149,Mar,2,2,3,1,Returning_Visitor,False,False
2.688794,97.77084,0.28973,17.67207,26.731777,1015.8131,0.0030104832,0.022067526,1.9548404,0.0014926704,May,2,2,7,2,Returning_Visitor,False,False
7.533763,290.67307,4.566639,517.56775,127.069824,5408.1196,0.007230774,0.0203774,3.7698145,0.00091751915,Nov,2,2,1,2,Returning_Visitor,False,False
0.048532136,1.7086024,0.0059067686,2.3138695,1.4306302,33.05244,0.19443054,0.19533032,0.24348135,0.0021773602,Mar,2,2,1,1,Returning_Visitor,False,False
1.7701411,62.758533,0.13930239,5.6568832,24.328701,878.1648,0.014465643,0.040338427,0.84817713,0.0014063107,May,2,2,1,3,Returning_Visitor,False,False
2.183541,83.3637,0.31612775,14.126448,20.95537,760.8192,0.019133756,0.040159978,1.5555232,-2.4346016e-05,Dec,1,1,1,2,Returning_Visitor,False,False
1.6735411,63.076378,0.16888537,9.657219,19.550095,682.8568,0.030470049,0.053660646,0.6597821,0.009658988,Nov,1,1,3,2,Returning_Visitor,False,False
2.1810641,64.685,0.2093211,12.194927,26.10415,895.2345,0.014283343,0.03514901,1.3700721,0.08951034,May,2,2,1,4,Returning_Visitor,False,False
1.667734,58.44083,0.16958968,8.150656,19.206694,708.43274,0.028175885,0.052654494,0.9251177,0.0137525005,Nov,1,1,1,2,Returning_Visitor,False,False
1.8233296,58.65716,0.20937468,9.883566,25.10727,876.25824,0.01165287,0.036252387,0.85800236,0.0009888659,May,2,2,6,1,Returning_Visitor,False,False
1.6588598,55.25108,0.14787929,6.4200764,25.626091,966.1854,0.012757057,0.03992226,0.78415745,0.0010204079,Mar,2,2,4,1,Returning_Visitor,False,False
2.247163,76.7138,0.17137419,7.9526844,21.063295,712.8649,0.016210606,0.034138113,2.130316,0.020805372,May,1,1,1,4,Returning_Visitor,False,False
0.88855493,23.676514,0.10212175,4.988638,24.923964,778.59985,0.03853109,0.065618366,0.37995884,0.69285107,May,2,2,1,3,Returning_Visitor,False,False
1.7570758,59.79344,0.21787678,10.540527,20.841415,811.2759,0.010993867,0.03373149,0.6631443,0.0012239987,Mar,2,2,1,11,Returning_Visitor,False,False
1.8303174,59.218044,0.18605317,7.160446,29.323257,1131.9767,0.012719848,0.03931564,1.310744,0.0014929535,Mar,2,2,1,1,Returning_Visitor,False,False
1.4767147,65.96488,0.13897349,5.3830853,14.573822,573.6025,0.032281943,0.054675277,1.1561363,0.002199876,Dec,2,2,3,20,Returning_Visitor,False,False
1.9135361,67.48577,0.16654779,8.778147,25.852327,1000.38293,0.011171714,0.033843126,0.8645808,0.0023395333,Mar,2,2,2,2,Returning_Visitor,False,False
2.2454343,70.17893,0.31071794,12.930706,26.388292,959.7426,0.0053191404,0.025580445,1.2431805,-0.0003161033,Dec,2,2,1,2,Returning_Visitor,False,False
2.5588572,82.680916,0.25616014,12.268021,32.418648,1233.0353,0.0044602747,0.024973573,1.3935559,0.0013994711,Nov,2,2,1,2,Returning_Visitor,False,False
2.3492877,69.81292,0.2136388,13.4445915,25.467218,889.80426,0.015792932,0.036146954,1.5655496,0.06507846,May,2,2,3,4,Returning_Visitor,False,False
2.496623,73.74173,0.21819307,9.439985,22.865942,819.1642,0.0031860264,0.022122195,22.219522,0.0072704055,May,1,1,1,4,Returning_Visitor,False,True
2.705785,75.56591,0.22508357,16.252283,21.700949,892.25354,0.0022934878,0.017405784,24.684355,0.009604263,May,2,2,1,2,Returning_Visitor,False,True
3.5575075,111.90655,0.6416132,57.17465,59.591328,2199.362,0.005395574,0.019638771,9.433951,3.7784375e-05,Nov,2,2,4,2,Returning_Visitor,False,True
3.274438,95.829636,0.38051513,23.162254,42.22715,1579.4498,0.003916105,0.019312318,12.6322155,0.0010045419,Nov,2,2,3,2,Returning_Visitor,False,True
2.7177594,105.4391,0.38261887,26.097307,28.754622,1040.5217,0.004295749,0.017383816,22.939375,0.03555781,May,2,2,1,4,Returning_Visitor,False,True
8.722568,371.9895,4.6861124,475.90573,155.42456,6538.9614,0.0052083875,0.016300306,8.029343,-0.00062894943,Nov,2,2,1,2,Returning_Visitor,False,True
3.9151368,134.82932,0.49863023,44.643143,38.95969,1603.6549,0.010409993,0.021477994,21.906946,-0.0007966322,Nov,2,2,1,8,Returning_Visitor,False,True
3.559561,124.76338,0.34313148,18.51952,31.71669,1332.2722,0.0045553944,0.019349279,20.98179,0.023519719,May,2,2,2,6,Returning_Visitor,False,True
2.9322686,94.59592,0.46269193,20.408045,40.057945,1387.9313,0.006462741,0.020139681,19.13041,0.0010771254,Nov,2,2,4,10,Returning_Visitor,False,True
2.621867,84.131294,0.9638074,38.482586,56.276356,2116.576,0.008256208,0.02128434,14.48554,0.0018581474,Nov,2,2,1,10,Returning_Visitor,False,True
3.1932888,112.584435,0.32941523,13.263542,60.39011,2336.4048,0.006958202,0.021946171,11.527687,0.0016438203,Nov,2,2,1,1,Returning_Visitor,False,True
1.565225,53.960938,0.16893841,4.991249,18.112745,786.8619,0.0019650513,0.013756921,38.351856,0.00172961,May,1,1,2,2,New_Visitor,False,True
2.3446786,80.559044,0.17302428,13.152531,26.39205,1045.628,0.0037015395,0.016156951,24.464828,0.007265656,May,2,2,7,2,Returning_Visitor,False,True
1.5855955,60.683693,0.16615294,16.458427,26.946014,1010.436,0.0005352587,0.010411247,132.3898,0.0010153713,May,2,2,3,2,New_Visitor,False,True
3.1706142,93.16378,0.46222818,19.594845,70.53353,2831.2964,0.004522159,0.018715996,12.129431,-0.00022708377,Nov,2,2,1,2,Returning_Visitor,False,True
