Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0657952,38.33812,0.036623217,1.9467906,15.358946,550.3193,0.010658212,0.03474255,-0.09058265,0.00066980225,May,1,1,1,1,Returning_Visitor,True,False
0.8017472,23.477688,0.04738734,1.680498,22.748537,791.1448,0.008045307,0.03624298,-0.07371215,0.0009494039,Nov,2,2,1,1,Returning_Visitor,False,False
5.863618,217.94542,1.0214454,41.943924,50.47586,1586.105,0.009766057,0.023761995,3.9657123,-0.0035685461,May,3,2,3,4,Returning_Visitor,False,False
1.3169652,45.80875,0.054410942,2.7042503,21.661213,785.5608,0.0062486785,0.033206467,0.032667838,0.0010383638,Mar,2,2,4,1,Returning_Visitor,False,False
2.2537107,72.69383,0.06625036,3.5120068,15.168707,527.5797,0.0012602523,0.018182172,-0.069782056,0.0008437733,Mar,2,2,1,2,New_Visitor,False,False
0.726372,21.019344,0.0352175,1.4198588,22.175066,794.4156,0.0076836725,0.035659134,-0.059412755,0.00094043714,Nov,2,2,3,1,Returning_Visitor,False,False
0.7916825,25.491299,0.028844275,1.0728053,20.907335,746.8868,0.021878192,0.049270745,-0.09047631,0.00081691024,Nov,2,2,1,13,Returning_Visitor,False,False
0.73771656,20.019958,0.05230374,1.6914309,21.614685,647.775,0.042114668,0.06574638,-0.067706384,0.8559744,May,3,2,3,4,Returning_Visitor,False,False
0.84835076,32.6777,0.047256388,1.9798487,15.081566,569.9446,0.015473641,0.0404298,-0.07681016,0.0011087494,Mar,3,2,1,1,Returning_Visitor,False,False
4.474831,141.97998,4.4476213,643.5236,52.08974,1924.0686,0.006957727,0.022501279,4.2663174,4.5290835e-05,May,2,2,1,2,Returning_Visitor,False,False
0.014333375,-1.1655889,-0.010468565,-0.9741803,2.8348088,59.246166,0.17851903,0.18693167,-0.11538867,-0.0026324254,May,3,2,1,13,Returning_Visitor,False,False
1.1190566,48.662537,0.03465695,1.388254,17.152273,600.8963,0.009628089,0.035152778,-0.08381585,-0.00086719665,May,2,2,3,11,Returning_Visitor,False,False
0.5383513,15.44612,0.037885584,1.4792651,20.149126,646.1607,0.022635918,0.051412713,-0.08922843,0.60360974,May,2,2,1,3,Returning_Visitor,False,False
0.62818325,15.916564,0.03587637,1.6592997,14.980131,574.871,0.006961348,0.038674865,-0.092229165,0.00089073804,Mar,2,2,1,1,Returning_Visitor,False,False
15.278916,1542.5873,8.461009,1000.0186,488.66483,26356.697,0.0062786317,0.020423282,3.6220016,0.00056623545,Jul,2,2,1,13,Returning_Visitor,False,False
1.4378226,34.275517,0.046803482,1.5844821,22.888172,703.3537,0.011948081,0.037969753,-0.047813214,0.0008546623,Jul,2,2,3,1,Returning_Visitor,False,False
-0.008407943,-1.3365788,-0.007328711,-0.52297026,1.7372651,35.470898,0.1907733,0.19542633,-0.12027005,-0.0007484493,Mar,2,2,1,1,Returning_Visitor,False,False
1.1821584,46.53662,0.026330598,1.256975,15.594891,559.9919,0.009547434,0.036509525,-0.09052972,5.825857e-05,Mar,1,1,3,1,Returning_Visitor,False,False
0.84444773,19.812752,0.042980857,1.8679713,19.334671,656.4717,0.007550121,0.034785334,-0.079177655,-0.00011258324,May,2,2,3,6,Returning_Visitor,False,False
7.0495667,1116.533,0.41519582,28.78402,39.871456,1818.3812,0.0059724483,0.020303726,2.821296,-0.0014219073,Mar,2,2,1,2,Returning_Visitor,False,False
1.4810818,48.557377,0.07645167,3.007021,30.74765,987.4942,0.010494379,0.031889267,-0.06431655,0.0007215726,Nov,2,2,1,1,Returning_Visitor,True,False
5.6364026,211.05641,2.1025171,97.06356,42.85896,1483.3643,0.007618016,0.021544518,3.4077725,-0.0008924988,May,1,1,1,2,Returning_Visitor,False,False
1.3974583,61.098076,0.06166137,2.006052,25.854076,803.3503,0.011023829,0.03401507,-0.07725266,0.0006624113,Nov,1,1,1,1,Returning_Visitor,True,False
2.0111203,82.03522,0.063386,2.2950535,11.417576,404.5196,0.0022946724,0.021577958,-0.09615926,0.00076391426,Mar,1,1,1,2,New_Visitor,False,False
5.191231,150.1935,1.4686894,61.87556,183.77908,7298.2144,0.0046166643,0.018672585,1.8249404,0.00054838014,Nov,2,2,1,2,Returning_Visitor,False,False
1.1218945,36.652637,0.036855944,1.2782153,21.299654,702.71747,0.011583622,0.03622911,-0.082134046,0.0008011858,Nov,1,1,1,1,Returning_Visitor,False,False
0.71733356,27.7887,0.02998326,1.4815768,15.15554,566.88214,0.0108276205,0.04005876,-0.088927545,-0.0009575871,May,1,1,1,3,Returning_Visitor,False,False
