age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.12716,Self-emp-not-inc,289712.34,Masters,14.017161,Married-civ-spouse,Farming-fishing,Husband,White,Male,41239.805,0.19348343,49.993217,United-States,<=50K
35.975674,Self-emp-not-inc,239837.22,HS-grad,8.999971,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41179.297,-0.085096285,90.0183,South,<=50K
64.03001,Private,292731.72,Some-college,10.001272,Married-civ-spouse,Exec-managerial,Wife,White,Female,10536.792,0.11912735,34.99234,United-States,<=50K
55.07597,Self-emp-not-inc,145460.06,HS-grad,8.995814,Divorced,Exec-managerial,Not-in-family,White,Male,34133.613,0.15780838,60.049076,United-States,<=50K
89.94271,Self-emp-not-inc,155920.17,Bachelors,13.000582,Married-civ-spouse,Prof-specialty,Husband,White,Male,10540.169,0.2232991,49.998672,United-States,<=50K
70.034454,Self-emp-inc,379891.53,Some-college,9.999996,Married-civ-spouse,Sales,Husband,White,Male,10541.001,0.36760148,39.999546,United-States,<=50K
55.027996,Self-emp-inc,298465.94,Doctorate,16.001274,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.66395795,2179.3691,60.009655,United-States,<=50K
41.011055,Private,178008.45,Doctorate,16.000158,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.56154096,2050.0586,60.00553,United-States,<=50K
55.020042,Local-gov,176042.9,Masters,14.00099,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.1324288,2268.0754,39.994015,United-States,<=50K
64.02125,Private,159685.8,HS-grad,8.999069,Married-civ-spouse,Transport-moving,Husband,White,Male,10551.09,0.2635747,39.998035,United-States,<=50K
19.998306,Private,324990.25,12th,8.001501,Never-married,Other-service,Own-child,Black,Male,2.8770576,-0.0011653147,34.997936,United-States,>50K
21.995502,Private,127721.57,Some-college,10.003636,Never-married,Other-service,Own-child,White,Male,1.5315987,0.072542265,31.991135,United-States,>50K
76.98091,Self-emp-not-inc,73221.31,7th-8th,3.9978168,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,3.1194892,0.0074406425,19.969938,Italy,>50K
23.996452,Private,82831.16,HS-grad,8.999623,Separated,Other-service,Unmarried,White,Female,1.7632881,-0.035566255,50.00021,Portugal,>50K
66.00445,Self-emp-not-inc,58231.64,11th,6.994943,Divorced,Other-service,Not-in-family,White,Female,3.417951,-0.085096285,39.995396,United-States,>50K
18.982912,Private,323652.53,7th-8th,3.9978092,Never-married,Other-service,Not-in-family,White,Male,2.664167,0.22516067,60.003788,United-States,>50K
61.03689,State-gov,159903.34,11th,6.994392,Widowed,Other-service,Unmarried,White,Female,1.3444649,-0.049543306,31.987568,United-States,>50K
22.000387,Private,52606.97,Some-college,10.002992,Never-married,Prof-specialty,Own-child,White,Male,1.1618477,0.063608244,14.985915,United-States,>50K
26.990347,Local-gov,229252.31,Some-college,10.001795,Never-married,Protective-serv,Own-child,White,Female,2.3425117,0.0718251,40.001568,United-States,>50K
26.985004,State-gov,23666.89,HS-grad,8.994744,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,3.2291083,0.31783494,38.00086,United-States,>50K
