age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.030174,Self-emp-not-inc,289754.0,Masters,14.000201,Married-civ-spouse,Farming-fishing,Husband,White,Male,41324.258,-0.26739302,49.973263,United-States,<=50K
35.96987,Self-emp-not-inc,240255.84,HS-grad,9.001985,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41274.92,-0.09596054,90.12939,South,<=50K
55.01148,Self-emp-not-inc,145674.77,HS-grad,9.001764,Divorced,Exec-managerial,Not-in-family,White,Male,34163.824,-0.31855574,60.000366,United-States,<=50K
69.99697,Self-emp-inc,379833.7,Some-college,10.002275,Married-civ-spouse,Sales,Husband,White,Male,10567.49,-0.13084213,39.97511,United-States,<=50K
89.97267,Self-emp-not-inc,155982.33,Bachelors,12.998825,Married-civ-spouse,Prof-specialty,Husband,White,Male,10539.586,-0.31337538,50.013756,United-States,<=50K
63.994602,Private,292646.7,Some-college,10.001091,Married-civ-spouse,Exec-managerial,Wife,White,Female,10580.373,-0.0717601,34.974617,United-States,<=50K
63.984566,Private,159678.64,HS-grad,9.000706,Married-civ-spouse,Transport-moving,Husband,White,Male,10559.496,-0.24798386,39.999767,United-States,<=50K
54.994568,Self-emp-inc,298602.03,Doctorate,15.997037,Married-civ-spouse,Prof-specialty,Husband,White,Male,15.112165,2181.3293,59.961105,United-States,<=50K
62.012897,Self-emp-not-inc,82334.14,HS-grad,9.000814,Married-civ-spouse,Craft-repair,Husband,White,Male,10589.273,0.24788101,40.002388,United-States,<=50K
67.03323,Private,72609.555,Some-college,10.002092,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10603.258,-0.41713515,14.951053,United-States,<=50K
20.002823,Private,325120.8,12th,8.000509,Never-married,Other-service,Own-child,Black,Male,11.425398,-0.77305406,34.976795,United-States,>50K
22.014187,Private,52459.0,Some-college,10.001963,Never-married,Prof-specialty,Own-child,White,Male,7.407697,-0.48799697,14.983396,United-States,>50K
22.011316,Private,127865.09,Some-college,10.002005,Never-married,Other-service,Own-child,White,Male,10.935408,-0.7820491,31.98771,United-States,>50K
18.997206,Private,323454.7,7th-8th,4.0020103,Never-married,Other-service,Not-in-family,White,Male,11.221785,-0.8374004,59.99691,United-States,>50K
77.065285,Self-emp-not-inc,72888.555,7th-8th,3.9942777,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-2.321795,-0.17258255,19.998144,Italy,>50K
32.99602,Private,224263.42,7th-8th,3.9987004,Never-married,Farming-fishing,Not-in-family,White,Male,9.982405,-0.8146648,39.997425,Mexico,>50K
66.01006,Self-emp-not-inc,58517.03,11th,7.00116,Divorced,Other-service,Not-in-family,White,Female,6.782575,-0.321844,39.996826,United-States,>50K
64.97784,Local-gov,200699.92,HS-grad,9.002364,Divorced,Adm-clerical,Not-in-family,White,Female,-1.0787529,-0.06548111,15.982091,United-States,>50K
27.00763,Local-gov,229261.8,Some-college,10.000247,Never-married,Protective-serv,Own-child,White,Female,8.448469,-0.706068,39.971615,United-States,>50K
23.00775,Local-gov,197970.12,Some-college,10.00128,Never-married,Protective-serv,Own-child,White,Male,10.367781,-0.74728197,39.971848,United-States,>50K
