age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.998325,Private,143355.61,HS-grad,8.99871,Never-married,Machine-op-inspct,Not-in-family,Black,Male,-4.2686944,-0.11524002,39.98913,United-States,<=50K
25.257067,Private,1486404.1,Some-college,9.99604,Divorced,Exec-managerial,Unmarried,White,Female,-3.6258721,-0.34364882,25.0182,United-States,<=50K
90.09326,?,77191.914,HS-grad,8.99657,Widowed,?,Not-in-family,White,Female,-6.70534,4356.4995,39.979996,United-States,<=50K
31.976023,Private,27970.375,Some-college,10.000136,Never-married,Machine-op-inspct,Other-relative,White,Female,-0.78737104,2206.161,40.004704,Holand-Netherlands,<=50K
63.007927,Self-emp-not-inc,796852.44,1st-4th,1.9965819,Widowed,Other-service,Unmarried,White,Female,-8.614885,-0.11983292,30.024624,El-Salvador,<=50K
26.987257,Private,211232.16,Preschool,1.0121125,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41406.742,-0.21291153,24.048914,Mexico,<=50K
25.983341,Private,184461.73,5th-6th,2.9956768,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,-5.495745,-0.14754288,8.0142145,El-Salvador,<=50K
25.962393,Self-emp-inc,66704.06,12th,7.9966655,Married-civ-spouse,Sales,Husband,Other,Male,1.9593331,-0.2138652,98.06233,Dominican-Republic,<=50K
19.99432,?,114948.21,11th,6.995247,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,-4.2535577,1761.0618,39.98709,South,<=50K
64.999214,Without-pay,27288.531,7th-8th,3.990702,Widowed,Farming-fishing,Unmarried,White,Female,-9.944353,-0.11601059,50.07363,United-States,<=50K
64.99205,Private,187596.27,Masters,13.998726,Married-civ-spouse,Prof-specialty,Husband,White,Male,20050.639,-0.18749039,39.99768,Germany,>50K
35.019672,Private,1225648.8,Bachelors,13.000699,Married-civ-spouse,Sales,Husband,White,Male,-0.77174604,-0.29323378,51.964935,United-States,>50K
59.03272,Self-emp-inc,77050.16,5th-6th,3.0217073,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99962.164,-0.07868759,39.990963,China,>50K
74.01688,State-gov,88771.98,Doctorate,16.003256,Never-married,Prof-specialty,Other-relative,White,Female,-3.5599542,3685.361,20.151487,United-States,>50K
31.981466,Private,355861.66,Prof-school,14.993641,Married-AF-spouse,Prof-specialty,Wife,White,Female,99962.875,-0.3464183,60.008175,United-States,>50K
56.016113,Self-emp-not-inc,62363.555,11th,6.991039,Widowed,Other-service,Unmarried,White,Female,-5.144671,-0.14185898,64.98519,Greece,>50K
38.987762,Private,348444.34,Some-college,9.998843,Married-civ-spouse,Farming-fishing,Husband,White,Male,5.943708,2417.502,98.91393,United-States,>50K
31.984114,Private,354011.7,Bachelors,13.002112,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,-8.341814,-0.13899033,40.00524,China,>50K
61.027824,Private,194988.61,Preschool,1.0081233,Separated,Transport-moving,Not-in-family,Black,Male,14405.332,-0.17960922,39.991383,United-States,>50K
79.071846,Federal-gov,62221.65,Doctorate,15.999696,Widowed,Exec-managerial,Not-in-family,White,Male,-8.328875,-0.024022982,5.960416,United-States,>50K
