age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.986938,Private,163749.64,HS-grad,9.000247,Married-civ-spouse,Craft-repair,Husband,White,Male,1.0666329,0.179514,39.99878,United-States,<=50K
89.953674,?,76647.76,HS-grad,8.994536,Widowed,?,Not-in-family,White,Female,3.4961982,4357.7534,40.02123,United-States,<=50K
45.002007,Private,1359582.9,Assoc-voc,11.00146,Divorced,Other-service,Not-in-family,White,Female,25.60777,0.38163194,7.831918,United-States,<=50K
74.9702,Private,71769.54,Preschool,1.0018624,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,-0.48854294,0.12430771,48.01456,Philippines,<=50K
58.0215,Self-emp-inc,181885.8,Doctorate,16.019655,Never-married,Prof-specialty,Not-in-family,White,Female,-4.2048516,0.33647355,99.06481,?,<=50K
18.9464,?,351381.22,9th,4.990544,Never-married,?,Other-relative,White,Male,-2.389422,1717.4059,34.987225,El-Salvador,<=50K
35.98474,Self-emp-not-inc,239660.66,HS-grad,9.000154,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41791.37,0.086534575,90.02696,South,<=50K
26.99183,Private,211048.6,Preschool,1.0063628,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41573.477,0.36036882,23.985804,Mexico,<=50K
73.042656,Self-emp-not-inc,233706.73,HS-grad,8.995114,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-1.7575859,2451.9314,40.015793,Vietnam,<=50K
78.07884,Private,454260.28,1st-4th,1.9825419,Widowed,Handlers-cleaners,Other-relative,White,Male,-1.1319755,0.31060228,19.946669,Nicaragua,<=50K
58.01748,Private,103977.59,Some-college,9.99962,Married-civ-spouse,Craft-repair,Husband,White,Male,3.9893622,0.15826614,39.999027,United-States,>50K
32.022137,Private,356103.4,Prof-school,15.001428,Married-AF-spouse,Prof-specialty,Wife,White,Female,100174.3,0.4506627,60.021873,United-States,>50K
59.019676,Self-emp-inc,76654.06,5th-6th,2.9869382,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99963.01,-0.015249177,40.001488,China,>50K
30.997053,Private,1034352.8,Bachelors,13.000434,Never-married,Adm-clerical,Not-in-family,White,Male,8639.041,0.3076497,39.991936,United-States,>50K
74.013885,State-gov,88227.29,Doctorate,16.009256,Never-married,Prof-specialty,Other-relative,White,Female,2.3652167,3694.2683,19.995394,United-States,>50K
32.00491,Self-emp-inc,168971.11,Assoc-voc,11.006123,Divorced,Exec-managerial,Not-in-family,White,Female,10448.599,0.4074193,80.05179,Greece,>50K
25.96937,Private,298100.84,Bachelors,13.0049095,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,-2.8159356,1973.0441,75.01789,Cambodia,>50K
51.012604,Federal-gov,223187.81,Doctorate,16.005976,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,15014.758,0.31110582,39.999363,Vietnam,>50K
29.006372,Self-emp-not-inc,341829.84,HS-grad,8.997256,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,0.3283516,1563.2986,49.993435,India,>50K
39.99718,Private,320619.3,Doctorate,16.003296,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2.7347236,1968.0504,45.00731,Hong,>50K
