type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
224.44646,CASH_IN,224.44646,CASH_IN,128613.62,8.853074e+06,8.967387e+06,586347.4,432752.75,0
212.445,CASH_OUT,212.445,CASH_OUT,76074.46,30031.062,16739.062,199754.88,264383.06,0
254.3625,CASH_OUT,254.3625,CASH_OUT,299602.62,40020.188,10874.0,1.5627529e+06,1.863472e+06,0
28.42276,PAYMENT,28.42276,PAYMENT,7167.578,54054.312,45937.125,36769.25,29776.25,0
286.82828,PAYMENT,286.82828,PAYMENT,12590.547,56453.562,53647.438,26748.75,8685.625,0
243.21846,CASH_IN,243.21846,CASH_IN,92838.37,104340.94,206760.75,204787.62,126354.0,0
224.7045,TRANSFER,224.7045,TRANSFER,222067.64,47426.125,6046.8125,3.8746375e+06,4.1464095e+06,0
383.7109,CASH_OUT,383.7109,CASH_OUT,255589.38,43963.938,6678.75,215744.5,462557.38,0
386.34338,PAYMENT,386.34338,PAYMENT,19625.422,66290.875,59491.812,56612.312,40314.625,0
339.26352,CASH_OUT,339.26352,CASH_OUT,162615.28,128205.94,22774.75,4.4337336e+07,4.457386e+07,0
232.35089,CASH_IN,232.35089,CASH_IN,108124.45,160319.62,251892.94,3.1744468e+06,3.110021e+06,0
211.64941,CASH_IN,211.64941,CASH_IN,140741.34,1.974183e+07,1.9883782e+07,1.1261956e+06,927217.94,0
200.88255,CASH_OUT,200.88255,CASH_OUT,166020.16,43087.125,20316.562,210045.25,368251.5,0
409.0516,TRANSFER,409.0516,TRANSFER,177113.08,57200.25,13868.125,332840.38,497697.88,0
589.0555,CASH_IN,589.0555,CASH_IN,144330.16,119414.25,246689.44,311062.44,185226.31,0
347.1436,TRANSFER,347.1436,TRANSFER,4.007455e+07,-1.6295502e+06,128898.06,6.967362e+07,1.1872534e+08,0
326.3737,CASH_OUT,326.3737,CASH_OUT,105751.57,11060.6875,-10358.0625,2.215723e+06,2.3130765e+06,0
592.14294,PAYMENT,592.14294,PAYMENT,13944.047,55847.438,31636.5,33267.125,14617.25,0
362.58337,CASH_IN,362.58337,CASH_IN,204159.17,264789.25,-106373.94,1.4190269e+08,1.4228715e+08,0
30.764465,CASH_IN,30.764465,CASH_IN,271625.97,104102.5,335968.94,240016.62,169338.0,0
30.149567,CASH_OUT,30.149567,CASH_OUT,263193.38,67176.19,26719.875,246961.88,529806.5,0
180.12819,PAYMENT,180.12819,PAYMENT,10915.594,51293.938,50153.188,38925.5,19989.875,0
669.76843,CASH_OUT,669.76843,CASH_OUT,130805.83,22436.812,-27551.625,295476.56,382838.62,0
382.6149,CASH_OUT,382.6149,CASH_OUT,80399.45,36454.938,14522.875,230850.88,286091.0,0
423.76343,CASH_IN,423.76343,CASH_IN,141623.0,2.7503195e+06,2.890898e+06,633546.9,519013.75,0
239.32822,CASH_IN,239.32822,CASH_IN,138331.47,2.5968554e+07,2.6183518e+07,970801.7,670505.4,0
318.4757,TRANSFER,318.4757,TRANSFER,2.0673978e+07,-691708.8,69676.94,3.1756676e+07,5.7528264e+07,0
372.50958,CASH_IN,372.50958,CASH_IN,100766.69,100121.5,200981.75,199764.75,106989.25,0
306.3799,TRANSFER,306.3799,TRANSFER,9.997154e+06,-78718.875,82876.19,1.0331423e+07,2.3440464e+07,0
322.50092,CASH_OUT,322.50092,CASH_OUT,172374.48,91454.69,27579.938,2.417385e+07,2.4401732e+07,0
29.43686,CASH_OUT,29.43686,CASH_OUT,81857.67,41709.375,18216.75,227764.0,318181.75,0
28.4814,CASH_OUT,28.4814,CASH_OUT,162856.36,53968.0,23249.812,2.3990685e+06,2.62794e+06,0
30.998138,CASH_IN,30.998138,CASH_IN,145480.78,3.0413978e+06,3.194925e+06,601857.75,500267.62,0
327.59167,CASH_OUT,327.59167,CASH_OUT,73318.18,43614.062,24685.25,162650.69,218021.69,0
409.09235,CASH_IN,409.09235,CASH_IN,383055.66,441773.78,-219632.62,2.5525698e+08,2.5598814e+08,0
245.39589,TRANSFER,245.39589,TRANSFER,1.6750286e+06,-33861.312,39127.625,1.895624e+06,3.6382302e+06,0
151.12569,TRANSFER,151.12569,TRANSFER,139369.73,52583.688,13894.0,289615.75,440273.06,0
206.77097,CASH_IN,206.77097,CASH_IN,169274.64,4.3415895e+06,4.509633e+06,5.2398165e+06,5.154673e+06,0
277.16345,CASH_OUT,277.16345,CASH_OUT,168457.23,44239.312,20567.375,7.2801135e+06,7.470308e+06,0
347.16986,CASH_IN,347.16986,CASH_IN,160068.16,176880.19,-22393.5,8.053471e+07,8.079382e+07,0
171.59143,TRANSFER,171.59143,TRANSFER,560159.75,11131.9375,54320.375,446737.06,965230.3,0
202.87924,DEBIT,202.87924,DEBIT,23552.594,93677.25,79162.625,623101.8,664492.75,0
344.02264,PAYMENT,344.02264,PAYMENT,19884.688,60916.75,56356.312,21628.625,11756.625,0
270.84766,CASH_IN,270.84766,CASH_IN,280785.62,83008.125,309727.12,192212.75,108801.75,0
323.08014,CASH_OUT,323.08014,CASH_OUT,206411.39,48494.5,19510.625,130217.19,329307.5,0
257.96246,CASH_IN,257.96246,CASH_IN,118187.19,2.4052518e+06,2.534223e+06,500491.44,378916.2,0
227.39374,CASH_OUT,227.39374,CASH_OUT,94395.47,28966.938,12051.75,1.0737886e+06,1.1774761e+06,0
32.032883,CASH_IN,32.032883,CASH_IN,94490.66,120977.94,221389.0,217581.12,151107.25,0
208.34525,CASH_OUT,208.34525,CASH_OUT,327929.62,57213.312,13475.25,226149.12,581722.5,0
552.37146,CASH_OUT,552.37146,CASH_OUT,125815.34,36272.5,4954.8125,342214.56,442757.44,0
308.42932,TRANSFER,308.42932,TRANSFER,8.404679e+06,7.825597e+06,3.8313425e+06,-961722.4,5.1688105e+06,1
380.83942,TRANSFER,380.83942,TRANSFER,482190.6,17499.688,41461.25,249704.56,665013.6,1
32.94919,TRANSFER,32.94919,TRANSFER,132676.7,65776.25,10538.25,251962.75,427671.94,1
588.91235,CASH_OUT,588.91235,CASH_OUT,9.153481e+06,8.0409965e+06,2.0312362e+06,-1.6379014e+06,8.938864e+06,1
509.0591,CASH_OUT,509.0591,CASH_OUT,111068.86,26893.188,-4139.9375,2.7249825e+06,2.834613e+06,1
682.5408,CASH_OUT,682.5408,CASH_OUT,853090.3,504761.47,59699.062,632170.1,1.4876249e+06,1
663.50806,TRANSFER,663.50806,TRANSFER,177232.55,68234.125,-8500.875,236399.69,389099.44,1
168.19661,TRANSFER,168.19661,TRANSFER,1.5849836e+06,115398.69,56364.5,25449.75,1.6979132e+06,1
517.35986,TRANSFER,517.35986,TRANSFER,9.619941e+06,2.6948478e+07,1.996414e+07,-1.8538056e+06,1.4084911e+06,1
238.57993,CASH_OUT,238.57993,CASH_OUT,7.1634745e+06,5.5800745e+06,1.3407505e+06,-664508.6,8.318723e+06,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.97,329164.06,-470879.38,2.4470269e+08,2.4492923e+08,1
632.4659,CASH_OUT,632.4659,CASH_OUT,100971.32,12082.9375,-29453.25,236816.5,296334.06,1
126.72385,CASH_OUT,126.72385,CASH_OUT,1.6030725e+06,1.1492914e+06,250776.69,63546.688,1.8178901e+06,1
274.41476,TRANSFER,274.41476,TRANSFER,137895.12,38957.5,-3535.8125,219791.81,355862.12,1
191.36383,CASH_OUT,191.36383,CASH_OUT,76478.766,29990.375,15446.625,189345.56,255760.0,1
271.61658,TRANSFER,271.61658,TRANSFER,6.2304865e+06,4.976229e+06,2.3985605e+06,-853258.0,4.610388e+06,1
148.7779,TRANSFER,148.7779,TRANSFER,513055.75,8248.25,45008.312,225932.62,683412.06,1
326.36038,CASH_OUT,326.36038,CASH_OUT,5.4851225e+06,4.1941985e+06,1.04667475e+06,-571004.4,6.384673e+06,1
606.41656,TRANSFER,606.41656,TRANSFER,1.2560936e+07,4.116408e+07,3.0076866e+07,-3.0211785e+06,-178445.0,1
166.2935,CASH_OUT,166.2935,CASH_OUT,597691.94,59117.125,-11458.375,3.1023475e+06,3.7903088e+06,1
442.2611,TRANSFER,442.2611,TRANSFER,9.236768e+06,9.93774e+06,5.0116745e+06,-1.0056789e+06,4.5981085e+06,1
456.96423,TRANSFER,456.96423,TRANSFER,143872.81,91739.375,32280.438,214757.44,351497.38,1
656.5231,TRANSFER,656.5231,TRANSFER,1.1672222e+06,-22854.375,2125.8125,174549.81,1.3113848e+06,1
403.2537,CASH_OUT,403.2537,CASH_OUT,1.2707079e+06,735380.94,131119.62,17469.875,1.4064748e+06,1
589.73944,CASH_OUT,589.73944,CASH_OUT,526460.1,55505.938,-34669.812,2.2917815e+06,2.8788212e+06,1
339.914,CASH_OUT,339.914,CASH_OUT,75833.0,40384.062,18762.5,172230.19,231226.88,1
142.15926,CASH_OUT,142.15926,CASH_OUT,500068.47,66998.5,-10613.8125,235817.06,806503.25,1
387.3258,CASH_OUT,387.3258,CASH_OUT,342049.12,47559.875,-8230.0625,178341.5,532593.8,1
594.8032,TRANSFER,594.8032,TRANSFER,3.0920685e+06,1.7885124e+06,747535.0,-459381.0,2.0341164e+06,1
29.902344,CASH_OUT,29.902344,CASH_OUT,81953.47,41346.125,17789.125,215318.44,305556.38,1
609.82104,TRANSFER,609.82104,TRANSFER,6.4086365e+06,5.4229745e+06,2.514258e+06,-964636.25,3.6203872e+06,1
383.6527,CASH_OUT,383.6527,CASH_OUT,116386.25,115915.0,-92954.06,6.2347316e+07,6.2617104e+07,1
397.55807,CASH_OUT,397.55807,CASH_OUT,84578.734,39533.688,18501.312,265432.2,319138.44,1
586.2576,CASH_OUT,586.2576,CASH_OUT,3.318744e+06,2.7654558e+06,650148.94,-552632.9,3.518609e+06,1
199.15051,CASH_OUT,199.15051,CASH_OUT,246262.97,47946.688,17958.25,203892.06,450399.94,1
573.1885,CASH_OUT,573.1885,CASH_OUT,458589.22,65615.75,-31014.562,286409.25,791269.6,1
248.85661,TRANSFER,248.85661,TRANSFER,3.81175e+06,2.3077555e+06,1.0897688e+06,-382893.25,3.1980262e+06,1
239.40181,CASH_OUT,239.40181,CASH_OUT,3.906629e+06,2.7924888e+06,645539.9,-446174.5,4.71449e+06,1
191.29854,CASH_OUT,191.29854,CASH_OUT,89207.52,33142.938,16139.125,1.8343022e+06,1.9318116e+06,1
444.36035,TRANSFER,444.36035,TRANSFER,8.963199e+06,1.9397746e+07,1.3748176e+07,-1.3246384e+06,2.6952615e+06,1
433.54773,TRANSFER,433.54773,TRANSFER,1.2872371e+06,46235.875,10837.875,49298.375,1.3679731e+06,1
684.0078,CASH_OUT,684.0078,CASH_OUT,108530.75,10411.6875,-43439.188,212915.31,279608.3,1
636.926,TRANSFER,636.926,TRANSFER,356924.3,47705.812,31902.312,264683.06,553339.8,1
374.94247,CASH_OUT,374.94247,CASH_OUT,778138.44,84788.19,-84863.75,2.6416724e+07,2.7504462e+07,1
540.62427,CASH_OUT,540.62427,CASH_OUT,114847.51,35842.375,3667.25,282423.3,374578.44,1
525.49023,CASH_OUT,525.49023,CASH_OUT,7.1433355e+06,5.775722e+06,1.4317645e+06,-556625.25,8.20286e+06,1
619.657,TRANSFER,619.657,TRANSFER,1.0674546e+07,3.3568812e+07,2.4625544e+07,-2.506299e+06,144240.88,1
679.7389,CASH_OUT,679.7389,CASH_OUT,119512.53,36946.688,-19136.812,4.4503995e+06,4.544648e+06,1
672.2562,CASH_OUT,672.2562,CASH_OUT,301533.2,34638.125,-52171.312,275968.94,589030.06,1
299.0477,CASH_OUT,299.0477,CASH_OUT,9.07247e+06,7.408914e+06,1.8455188e+06,-1.0991406e+06,9.873382e+06,1
