type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
203.81047,CASH_IN,203.81047,CASH_IN,122020.29,90546.625,189024.38,156370.62,117524.875,0
275.97516,CASH_OUT,275.97516,CASH_OUT,188563.58,51383.0,13682.4375,196973.75,369640.88,0
173.24452,PAYMENT,173.24452,PAYMENT,9610.0,42387.938,36724.188,622.0,1556.125,0
284.60144,CASH_OUT,284.60144,CASH_OUT,96174.51,31118.625,25707.438,2.818766e+06,2.900397e+06,0
301.8697,CASH_OUT,301.8697,CASH_OUT,222403.56,-62767.875,-27654.688,2.7734586e+07,2.799363e+07,0
269.80463,TRANSFER,269.80463,TRANSFER,215063.84,24643.375,27803.188,1.0615184e+06,1.2836736e+06,0
643.1648,CASH_OUT,643.1648,CASH_OUT,129666.07,57247.875,21911.0,472911.56,608662.7,0
231.95271,CASH_IN,231.95271,CASH_IN,144744.4,2.711221e+07,2.7368294e+07,1.0650775e+06,778866.25,0
279.42923,TRANSFER,279.42923,TRANSFER,1.0751245e+06,33767.5,5124.5,1.6151658e+06,2.6937252e+06,0
277.90912,CASH_IN,277.90912,CASH_IN,162315.84,1.807799e+06,1.948955e+06,658512.0,529648.44,0
326.07428,CASH_OUT,326.07428,CASH_OUT,334510.06,-199939.25,-93510.44,6.6853436e+07,6.7324264e+07,0
36.12961,PAYMENT,36.12961,PAYMENT,10395.875,59156.625,44944.875,-17058.25,249.125,0
646.5469,PAYMENT,646.5469,PAYMENT,8747.328,49509.375,54405.312,-35410.875,-34497.75,0
32.34958,CASH_OUT,32.34958,CASH_OUT,83617.266,50286.062,30290.875,2.6511218e+06,2.778068e+06,0
205.3955,CASH_OUT,205.3955,CASH_OUT,76419.74,56450.375,33730.562,179859.81,253459.69,0
240.98637,DEBIT,240.98637,DEBIT,5040.0312,84616.56,84744.31,443751.2,458648.25,0
33.23271,CASH_IN,33.23271,CASH_IN,157845.44,6.332187e+06,6.4634155e+06,706159.56,614774.44,0
382.70734,PAYMENT,382.70734,PAYMENT,14242.203,46850.5,51668.062,4927.875,13669.75,0
310.1082,TRANSFER,310.1082,TRANSFER,4.733543e+07,-439039.8,-481899.62,8.348799e+07,1.3721926e+08,0
269.63528,CASH_IN,269.63528,CASH_IN,191823.17,163763.0,336731.4,2.062323e+06,1.9524009e+06,0
261.46738,CASH_OUT,261.46738,CASH_OUT,75219.086,40926.625,24468.562,967805.25,1.0479653e+06,0
29.540665,CASH_OUT,29.540665,CASH_OUT,232454.66,73601.06,14585.1875,165352.94,421667.06,0
230.08571,CASH_IN,230.08571,CASH_IN,137634.88,2.1387048e+07,2.1559378e+07,973901.9,763127.4,0
542.7582,CASH_OUT,542.7582,CASH_OUT,136042.34,61398.438,36455.25,521561.56,656243.8,0
279.3766,CASH_IN,279.3766,CASH_IN,139971.12,5.621348e+06,5.732951e+06,545326.7,400715.2,0
245.79137,CASH_IN,245.79137,CASH_IN,301715.22,61719.375,351884.9,245933.0,73620.625,0
261.9847,CASH_OUT,261.9847,CASH_OUT,171939.78,34129.938,43410.688,8.718466e+06,8.896896e+06,0
354.67282,TRANSFER,354.67282,TRANSFER,3.6322695e+06,-667726.94,-185034.38,1.4759266e+08,1.5200302e+08,0
588.03284,TRANSFER,588.03284,TRANSFER,380698.47,58667.625,54799.25,1.2256209e+06,1.5815932e+06,0
288.75116,TRANSFER,288.75116,TRANSFER,2.4464126e+07,-135284.62,-274563.25,3.4595716e+07,6.2502572e+07,0
245.70273,PAYMENT,245.70273,PAYMENT,15177.406,266133.62,267317.44,38958.0,36050.875,0
32.79863,CASH_IN,32.79863,CASH_IN,165985.89,116752.375,249812.12,150667.5,96573.625,0
31.239166,TRANSFER,31.239166,TRANSFER,456708.47,34636.062,13992.8125,1.1788029e+06,1.7039598e+06,0
255.66997,CASH_IN,255.66997,CASH_IN,197582.97,4.212523e+06,4.3897885e+06,5.626141e+06,5.5143335e+06,0
